match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
1190497,30,Tottenham,27,Watford,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,322655,Davinson Sánchez,Defender,1.0,103837,Ben Davies,Defender,1.0,12187,Mousa Dembélé,Midfielder,0.700370370370370,117973,Eric Dier,Midfielder,1.0,69344,Christian Eriksen,Forward,1.0,131519,Dele Alli,Forward,0.9149999999999999,91909,Son Heung-Min,Forward,0.8246296296296296,83532,Harry Kane,Forward,1.0,71714,Victor Wanyama,Midfielder,0.2996296296296297,29595,Moussa Sissoko,Forward,0.1753703703703704,75830,Erik Lamela,Forward,0.08500000000000008,11624,Orestis Karnezis,Goalkeeper,1.0,13805,Adrian Mariappa,Defender,1.0,68393,Christian Kabasele,Defender,1.0,25241,Craig Cathcart,Defender,1.0,21499,José Holebas,Defender,1.0,33590,Etienne Capoue,Midfielder,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,75919,Kiko Femenía,Forward,0.7116666666666667,108638,Will Hughes,Forward,0.9262962962962962,317804,Richarlison,Forward,1.0,131487,Andre Gray,Forward,1.0,98317,Gerard Deulofeu,Forward,0.28833333333333333,97635,André Carrillo,Forward,0.07370370370370383,,,,0.0
1190498,29,West Ham,167,Man City,73399,Adrián,Goalkeeper,1.0,6410,Patrice Evra,Defender,1.0,23547,Angelo Ogbonna,Defender,1.0,332325,Declan Rice,Defender,1.0,14244,Pablo Zabaleta,Midfielder,1.0,68049,Aaron Cresswell,Midfielder,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,130964,Edimilson Fernandes,Midfielder,0.7229629629629629,8247,Mark Noble,Midfielder,1.0,89998,Manuel Lanzini,Forward,0.7342592592592592,34693,Marko Arnautovic,Forward,1.0,125476,João Mário,Midfielder,0.2770370370370371,35003,Chicharito,Forward,0.26574074074074083,,,,0.0,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,0.67777777777777,75691,Nicolás Otamendi,Defender,1.0,122117,Aymeric Laporte,Defender,1.0,27213,Fabian Delph,Defender,1.0,73084,Kevin De Bruyne,Midfielder,1.0,19119,Fernandinho,Midfielder,1.0,77464,Ilkay Gündogan,Midfielder,0.7907407407407407,97692,Raheem Sterling,Forward,1.0,279379,Gabriel Jesus,Forward,0.8924074074074073,144711,Leroy Sané,Forward,1.0,88300,Danilo,Defender,0.3222222222222222,14053,Yaya Touré,Midfielder,0.20925925925925926,347340,Lukas Nmecha,Forward,0.10759259259259268
1190499,162,Crystal Palace,211,Brighton,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,33930,James Tomkins,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,20339,James McArthur,Midfielder,1.0,12376,Yohan Cabaye,Midfielder,0.7907407407407407,70493,Luka Milivojevic,Midfielder,1.0,255777,Ruben Loftus-Cheek,Midfielder,0.8924074074074073,71522,Andros Townsend,Forward,1.0,85059,Wilfried Zaha,Forward,1.0,68312,Christian Benteke,Midfielder,0.20925925925925926,141246,Jairo Riedewald,Midfielder,0.10759259259259268,,,,0.0,81523,Mat Ryan,Goalkeeper,1.0,79442,Ezequiel Schelotto,Defender,1.0,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,1.0,32720,Gaëtan Bong,Defender,0.9601851851851853,71824,Pascal Groß,Midfielder,0.7907407407407407,33318,Beram Kayal,Midfielder,1.0,24238,Dale Stephens,Midfielder,1.0,243548,José Izquierdo,Forward,1.0,21427,Glenn Murray,Forward,1.0,107622,Jürgen Locadia,Forward,0.5083333333333333,86794,Anthony Knockaert,Forward,0.4916666666666667,19847,Leonardo Ulloa,Midfielder,0.20925925925925926,122926,Solly March,Defender,0.03981481481481475
1190500,166,Huddersfield,27,Watford,131171,Jonas Lössl,Goalkeeper,1.0,136896,Florent Hadergjonaj,Defender,1.0,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,109117,Terence Kongolo,Defender,1.0,318153,Aaron Mooy,Midfielder,1.0,82593,Jonathan Hogg,Midfielder,1.0,90996,Collin Quaner,Forward,0.6777777777777778,107848,Alex Pritchard,Forward,1.0,42947,Rajiv van La Parra,Forward,0.8585185185185185,135259,Steve Mounie,Forward,0.7907407407407407,90918,Tom Ince,Forward,0.3222222222222222,106880,Laurent Depoitre,Forward,0.20925925925925926,145277,Philip Billing,Forward,0.14148148148148154,11624,Orestis Karnezis,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,27349,Sebastian Prödl,Defender,1.0,25241,Craig Cathcart,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,33590,Etienne Capoue,Midfielder,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,75919,Kiko Femenía,Forward,0.643888888888889,108638,Will Hughes,Forward,1.0053703703703705,90000,Roberto Pereyra,Forward,1.0,25832,Troy Deeney,Forward,0.9037037037037037,317804,Richarlison,Forward,0.35611111111111104,131487,Andre Gray,Forward,0.09629629629629632,274630,Jerome Sinclair,Forward,-0.00537037037037047
1190501,26,Liverpool,183,Bournemouth,107176,Loris Karius,Goalkeeper,1.0,318871,Trent Alexander-Arnold,Defender,1.0,29106,Dejan Lovren,Defender,0.9262962962962962,95408,Virgil van Dijk,Defender,1.0,115726,Andrew Robertson,Defender,1.0,33568,Georginio Wijnaldum,Midfielder,1.0,68659,Jordan Henderson,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Midfielder,1.0,108226,Mohamed Salah,Forward,1.0,96182,Roberto Firmino,Forward,1.0166666666666666,109915,Sadio Mané,Forward,0.8585185185185185,4511,James Milner,Forward,0.14148148148148154,10839,Ragnar Klavan,Defender,0.07370370370370383,136459,Dominic Solanke,Forward,-0.016666666666666607,23122,Asmir Begovic,Goalkeeper,1.0,93160,Ryan Fraser,Defender,1.0,122945,Nathan Aké,Defender,1.0,9298,Simon Francis,Defender,1.0,68662,Steve Cook,Defender,1.0,24827,Charlie Daniels,Defender,1.0,105797,Jordon Ibe,Midfielder,0.6438888888888,13846,Dan Gosling,Midfielder,1.0,136456,Lewis Cook,Midfielder,0.8133333333333334,81026,Joshua King,Midfielder,1.0,2837,Jermain Defoe,Forward,0.7794444444444445,296332,Lys Mousset,Midfielder,0.35611111111111104,134115,Callum Wilson,Forward,0.2205555555555555,13447,Andrew Surman,Midfielder,0.18666666666666665
1190502,32,Man Utd,175,West Brom,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0,100008,Victor Lindelöf,Defender,1.0,71345,Chris Smalling,Defender,1.0,8166,Ashley Young,Defender,0.835925925925926,97752,Paul Pogba,Midfielder,0.643888888888889,38128,Nemanja Matic,Midfielder,1.0,71174,Ander Herrera,Midfielder,0.5083333333333333,25363,Juan Mata,Forward,1.0,78498,Romelu Lukaku,Forward,1.0,25244,Alexis Sánchez,Forward,1.0,109000,Jesse Lingard,Midfielder,0.4916666666666667,122366,Anthony Martial,Midfielder,0.35611111111111104,300299,Marcus Rashford,Defender,0.16407407407407404,11530,Ben Foster,Goalkeeper,1.0,91434,Allan-Roméo Nyom,Defender,1.0,108724,Ahmed Hegazi,Defender,1.0,73063,Craig Dawson,Defender,1.0,27550,Kieran Gibbs,Defender,1.0,40036,Matt Phillips,Midfielder,0.85851851851851,36849,Jake Livermore,Midfielder,1.0,8507,Chris Brunt,Midfielder,1.0505555555555555,76050,James McClean,Midfielder,1.0,33891,Jay Rodriguez,Forward,1.0,25964,Salomón Rondón,Forward,0.948888888888889,67424,Grzegorz Krychowiak,Midfielder,0.14148148148148154,23736,Daniel Sturridge,Forward,0.051111111111110996,35691,Claudio Yacob,Midfielder,-0.050555555555555465
1190503,23,Newcastle,13,Arsenal,46092,Martin Dubravka,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,80758,Florian Lejeune,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,112009,Paul Dummett,Defender,1.0,68648,Matt Ritchie,Midfielder,0.9601851851851853,27188,Mohamed Diamé,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,1.0,132838,Kenedy,Midfielder,1.0,135366,Ayoze Pérez,Forward,0.8811111111111111,118326,Dwight Gayle,Forward,0.70037037037037,108055,Islam Slimani,Forward,0.2996296296296297,74603,Joselu,Forward,0.11888888888888893,141486,Jacob Murphy,Midfielder,0.03981481481481475,6775,Petr Cech,Goalkeeper,1.0,124316,Calum Chambers,Defender,0.8698148148148148,80921,Shkodran Mustafi,Defender,1.0,288795,Rob Holding,Defender,1.0,23072,Nacho Monreal,Defender,1.0,125209,Mohamed Elneny,Midfielder,1.0,89401,Granit Xhaka,Midfielder,1.0,342563,Joe Willock,Midfielder,0.7568518518518518,136824,Alex Iwobi,Forward,0.9601851851851853,73078,Alexandre Lacazette,Forward,1.0,44120,Pierre-Emerick Aubameyang,Forward,1.0,39308,Danny Welbeck,Midfielder,0.24314814814814822,255169,Ainsley Maitland-Niles,Defender,0.13018518518518518,345845,Eddie Nketiah,Forward,0.03981481481481475
1190504,18,Southampton,15,Chelsea,38577,Alex McCarthy,Goalkeeper,1.0,37204,Maya Yoshida,Defender,1.0,141172,Wesley Hoedt,Defender,1.0,136742,Jan Bednarek,Defender,1.027962962962963,69945,Cédric Soares,Midfielder,1.0,22846,Ryan Bertrand,Midfielder,1.0,101859,Pierre-Emile Højbjerg,Midfielder,1.0,90780,Oriol Romeu,Midfielder,1.0,29474,Dusan Tadic,Forward,0.9262962962962962,105172,James Ward-Prowse,Forward,0.8811111111111111,13798,Shane Long,Forward,1.0,82102,Charlie Austin,Forward,0.11888888888888893,330916,Josh Sims,Forward,0.07370370370370383,74921,Manolo Gabbiadini,Defender,-0.027962962962962967,73798,Thibaut Courtois,Goalkeeper,1.0,130331,Andreas Christensen,Defender,1.0,25931,César Azpilicueta,Defender,1.0,11981,Gary Cahill,Defender,1.0,141312,Davide Zappacosta,Midfielder,1.0,84008,Marcos Alonso,Midfielder,1.0,114075,N'Golo Kanté,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,1.0,33404,Eden Hazard,Forward,0.9601851851851853,29463,Willian,Forward,1.0,91213,Álvaro Morata,Forward,0.6777777777777778,24444,Olivier Giroud,Forward,0.3222222222222222,33064,Victor Moses,Forward,0.03981481481481475,,,,0.0
1190505,259,Swansea,31,Everton,20973,Lukasz Fabianski,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,44847,Federico Fernández,Defender,1.0,135727,Alfie Mawson,Defender,1.0,33748,Martin Olsson,Defender,1.0,69525,Luciano Narsingh,Midfielder,0.5083333333333333,32018,Andy King,Midfielder,1.0,42916,Ki Sung-yueng,Midfielder,0.7229629629629629,90907,Tom Carroll,Midfielder,1.0,67491,Jordan Ayew,Forward,1.0,30060,André Ayew,Forward,1.0,13814,Nathan Dyer,Midfielder,0.4916666666666667,317506,Tammy Abraham,Midfielder,0.2770370370370371,,,,0.0,110189,Jordan Pickford,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,107941,Michael Keane,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8222,Leighton Baines,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,0.7681481481481482,13796,Theo Walcott,Forward,1.0,3859,Wayne Rooney,Forward,0.9714814814814815,69844,Yannick Bolasie,Forward,0.8472222222222222,77438,Cenk Tosun,Forward,1.0,347436,Beni Baningime,Midfielder,0.23185185185185175,121454,Ramiro Funes Mori,Forward,0.1527777777777778,343975,Nikola Vlasic,Forward,0.0285185185185185
1190506,30,Tottenham,167,Man City,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,322655,Davinson Sánchez,Defender,1.0,103837,Ben Davies,Defender,1.0,12187,Mousa Dembélé,Midfielder,0.8133333333333334,117973,Eric Dier,Midfielder,1.0,75830,Erik Lamela,Forward,0.711666666666666,69344,Christian Eriksen,Forward,1.0,131519,Dele Alli,Forward,0.9375925925925926,83532,Harry Kane,Forward,1.0,91909,Son Heung-Min,Forward,0.28833333333333333,92508,Lucas Moura,Midfielder,0.18666666666666665,29595,Moussa Sissoko,Forward,0.062407407407407356,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,10136,Vincent Kompany,Defender,1.0,122117,Aymeric Laporte,Defender,1.0,27213,Fabian Delph,Defender,1.0,73084,Kevin De Bruyne,Midfielder,0.9940740740740741,77464,Ilkay Gündogan,Midfielder,1.0,14102,David Silva,Midfielder,1.0,97692,Raheem Sterling,Forward,1.0,279379,Gabriel Jesus,Forward,0.8472222222222222,144711,Leroy Sané,Forward,0.7116666666666,75691,Nicolás Otamendi,Forward,0.28833333333333333,136741,Bernardo Silva,Forward,0.1527777777777778,14053,Yaya Touré,Midfielder,0.00592592592592589
1190507,30,Tottenham,23,Newcastle,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,0.9262962962962962,21778,Jan Vertonghen,Defender,1.0,322655,Davinson Sánchez,Defender,1.0,103837,Ben Davies,Defender,1.0,29595,Moussa Sissoko,Midfielder,1.0,71714,Victor Wanyama,Midfielder,0.9827777777777779,69344,Christian Eriksen,Forward,1.0,131519,Dele Alli,Forward,1.0,91909,Son Heung-Min,Forward,0.858518518518518,83532,Harry Kane,Forward,1.0,75830,Erik Lamela,Forward,0.14148148148148154,69933,Toby Alderweireld,Defender,0.07370370370370383,24711,Danny Rose,Midfielder,0.01722222222222214,46092,Martin Dubravka,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,80758,Florian Lejeune,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,112009,Paul Dummett,Defender,1.0,27188,Mohamed Diamé,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,1.0,68648,Matt Ritchie,Forward,1.0,135366,Ayoze Pérez,Forward,1.0,132838,Kenedy,Forward,0.79074074074074,118326,Dwight Gayle,Forward,0.8472222222222222,141486,Jacob Murphy,Forward,0.20925925925925926,74603,Joselu,Forward,0.1527777777777778,,,,0.0
1190508,29,West Ham,96,Stoke,8786,Joe Hart,Goalkeeper,1.0,23547,Angelo Ogbonna,Defender,1.0,332325,Declan Rice,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,14244,Pablo Zabaleta,Midfielder,1.0,122980,Arthur Masuaku,Midfielder,0.9037037037037037,66741,Cheikhou Kouyaté,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,125476,João Mário,Forward,0.9601851851851853,130964,Edimilson Fernandes,Forward,0.8472222222222222,34693,Marko Arnautovic,Forward,1.0,35003,Chicharito,Forward,0.1527777777777778,89998,Manuel Lanzini,Midfielder,0.09629629629629632,23383,Andy Carroll,Forward,0.03981481481481475,107395,Jack Butland,Goalkeeper,1.0,106086,Kurt Zouma,Defender,1.0,90810,Bruno Martins Indi,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,103536,Moritz Bauer,Midfielder,0.7794444444444445,112698,Badou Ndiaye,Midfielder,1.0,23444,Joe Allen,Midfielder,1.0,260289,Ramadan Sobhi,Midfielder,0.6890740740740741,76304,Xherdan Shaqiri,Forward,1.0,26013,Mame Biram Diouf,Forward,0.9714814814814815,38772,Geoff Cameron,Midfielder,0.31092592592592594,3807,Peter Crouch,Midfielder,0.2205555555555555,14169,Stephen Ireland,Forward,0.0285185185185185
1190509,29,West Ham,32,Man Utd,73399,Adrián,Goalkeeper,1.0,23547,Angelo Ogbonna,Defender,1.0,332325,Declan Rice,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,14244,Pablo Zabaleta,Midfielder,1.0,122980,Arthur Masuaku,Midfielder,0.73425925925925,66741,Cheikhou Kouyaté,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,89998,Manuel Lanzini,Forward,1.0,125476,João Mário,Forward,1.0,34693,Marko Arnautovic,Forward,1.0,23383,Andy Carroll,Midfielder,0.26574074074074083,,,,0.0,,,,0.0,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0505555555555555,100008,Victor Lindelöf,Defender,1.0,81726,Phil Jones,Defender,1.0,71345,Chris Smalling,Defender,1.0,118244,Luke Shaw,Defender,1.0,97752,Paul Pogba,Midfielder,1.0,71174,Ander Herrera,Midfielder,1.0,336915,Scott McTominay,Midfielder,1.0,25244,Alexis Sánchez,Forward,1.027962962962963,109000,Jesse Lingard,Forward,0.8246296296296296,300299,Marcus Rashford,Forward,0.1753703703703704,8166,Ashley Young,Forward,-0.027962962962962967,243814,Eric Bailly,Defender,-0.050555555555555465
1190510,13,Arsenal,29,West Ham,36745,David Ospina,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,80921,Shkodran Mustafi,Defender,1.0,23072,Nacho Monreal,Defender,1.0,125209,Mohamed Elneny,Midfielder,0.49703703703703705,89401,Granit Xhaka,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,136824,Alex Iwobi,Forward,0.7794444444444445,73078,Alexandre Lacazette,Forward,1.0,39308,Danny Welbeck,Forward,0.9827777777777779,255169,Ainsley Maitland-Niles,Midfielder,0.502962962962963,44120,Pierre-Emerick Aubameyang,Forward,0.2205555555555555,124316,Calum Chambers,Forward,0.01722222222222214,8786,Joe Hart,Goalkeeper,1.0,23547,Angelo Ogbonna,Defender,1.0,332325,Declan Rice,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,14244,Pablo Zabaleta,Midfielder,1.0,122980,Arthur Masuaku,Midfielder,0.9601851851851853,66741,Cheikhou Kouyaté,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,125476,João Mário,Forward,1.0,130964,Edimilson Fernandes,Forward,0.6664814814814815,34693,Marko Arnautovic,Forward,1.0,89998,Manuel Lanzini,Forward,0.33351851851851855,23383,Andy Carroll,Midfielder,0.03981481481481475,,,,0.0
1190511,13,Arsenal,96,Stoke,36745,David Ospina,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,80921,Shkodran Mustafi,Defender,1.0,124316,Calum Chambers,Defender,1.0,23072,Nacho Monreal,Defender,1.0,125209,Mohamed Elneny,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,13756,Mesut Özil,Forward,1.0,42686,Jack Wilshere,Forward,0.8472222222222222,39308,Danny Welbeck,Forward,0.6777777777777778,44120,Pierre-Emerick Aubameyang,Forward,1.0,73078,Alexandre Lacazette,Forward,0.3222222222222222,28421,Henrikh Mkhitaryan,Forward,0.1527777777777778,,,,0.0,107395,Jack Butland,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,90810,Bruno Martins Indi,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,103536,Moritz Bauer,Midfielder,1.0,112698,Badou Ndiaye,Midfielder,1.0,23444,Joe Allen,Midfielder,1.0,260289,Ramadan Sobhi,Midfielder,0.8924074074074073,76304,Xherdan Shaqiri,Forward,1.0,26013,Mame Biram Diouf,Forward,0.6777777777777778,94024,Saido Berahino,Forward,0.3222222222222222,3807,Peter Crouch,Midfielder,0.10759259259259268,,,,0.0
1190512,183,Bournemouth,32,Man Utd,23122,Asmir Begovic,Goalkeeper,1.0,9298,Simon Francis,Defender,1.0,122945,Nathan Aké,Defender,1.0,68662,Steve Cook,Defender,1.0,24827,Charlie Daniels,Defender,1.0,105797,Jordon Ibe,Midfielder,0.6212962962962,13447,Andrew Surman,Midfielder,0.835925925925926,136456,Lewis Cook,Midfielder,1.0,93160,Ryan Fraser,Midfielder,1.0,81026,Joshua King,Forward,0.9149999999999999,134115,Callum Wilson,Forward,1.0,296332,Lys Mousset,Midfielder,0.37870370370370376,13846,Dan Gosling,Midfielder,0.16407407407407404,2837,Jermain Defoe,Forward,0.08500000000000008,79554,David de Gea,Goalkeeper,1.0,23220,Matteo Darmian,Defender,1.0,81726,Phil Jones,Defender,1.0,71345,Chris Smalling,Defender,1.0,118244,Luke Shaw,Defender,1.0,22738,Marouane Fellaini,Midfielder,1.0,97752,Paul Pogba,Midfielder,0.8924074074074073,71174,Ander Herrera,Midfielder,0.8020370370370371,109000,Jesse Lingard,Forward,0.700370370370370,300299,Marcus Rashford,Forward,1.0,122366,Anthony Martial,Forward,1.0,78498,Romelu Lukaku,Forward,0.2996296296296297,38128,Nemanja Matic,Midfielder,0.1979629629629629,70033,Daley Blind,Midfielder,0.10759259259259268
1190513,211,Brighton,14,Leicester,81523,Mat Ryan,Goalkeeper,1.0,79442,Ezequiel Schelotto,Defender,1.0,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,1.0,32720,Gaëtan Bong,Defender,1.0,77429,Davy Pröpper,Midfielder,1.0,107622,Jürgen Locadia,Forward,0.835925925925926,71824,Pascal Groß,Forward,1.0,33318,Beram Kayal,Forward,0.9375925925925926,243548,José Izquierdo,Forward,1.0,21427,Glenn Murray,Forward,1.0,122926,Solly March,Forward,0.16407407407407404,19494,Sam Baldock,Forward,0.062407407407407356,,,,0.0,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,1.0,299272,Ben Chilwell,Defender,1.0,104749,Riyad Mahrez,Midfielder,0.948888888888889,327683,Wilfred Ndidi,Midfielder,1.0,34052,Vicente Iborra,Midfielder,1.0,42147,Marc Albrighton,Midfielder,0.8811111111111111,26222,Shinji Okazaki,Forward,0.621296296296296,106981,Jamie Vardy,Forward,1.0,332135,Fousseni Diabaté,Forward,0.37870370370370376,136945,Demarai Gray,Midfielder,0.11888888888888893,12431,Christian Fuchs,Midfielder,0.051111111111110996
1190514,211,Brighton,30,Tottenham,81523,Mat Ryan,Goalkeeper,1.0,23957,Bruno,Defender,1.0,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,1.0,32720,Gaëtan Bong,Defender,1.0,86794,Anthony Knockaert,Midfielder,1.0,33318,Beram Kayal,Midfielder,1.0,24238,Dale Stephens,Midfielder,1.0,243548,José Izquierdo,Midfielder,0.8585185185185185,71824,Pascal Groß,Forward,1.0,21427,Glenn Murray,Forward,0.824629629629629,19847,Leonardo Ulloa,Forward,0.1753703703703704,122926,Solly March,Midfielder,0.14148148148148154,,,,0.0,25604,Hugo Lloris,Goalkeeper,1.0,83683,Serge Aurier,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,103837,Ben Davies,Defender,1.0,29595,Moussa Sissoko,Midfielder,1.0,71714,Victor Wanyama,Midfielder,1.0,92508,Lucas Moura,Forward,0.824629629629629,69344,Christian Eriksen,Forward,1.0,91909,Son Heung-Min,Forward,1.0,83532,Harry Kane,Forward,0.948888888888889,75830,Erik Lamela,Forward,0.1753703703703704,13361,Fernando Llorente,Forward,0.051111111111110996,,,,0.0
1190515,15,Chelsea,30,Tottenham,34749,Willy Caballero,Goalkeeper,1.0,130331,Andreas Christensen,Defender,1.0,104010,Antonio Rüdiger,Defender,1.0,25931,César Azpilicueta,Defender,1.0,33064,Victor Moses,Midfielder,0.9149999999999999,84008,Marcos Alonso,Midfielder,0.9262962962962962,114075,N'Golo Kanté,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,1.0,33404,Eden Hazard,Forward,1.0,29463,Willian,Forward,1.0,91213,Álvaro Morata,Forward,0.9827777777777779,24444,Olivier Giroud,Midfielder,0.08500000000000008,101955,Emerson,Midfielder,0.07370370370370383,350088,Callum Hudson-Odoi,Forward,0.01722222222222214,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,322655,Davinson Sánchez,Defender,1.0,103837,Ben Davies,Defender,1.0,12187,Mousa Dembélé,Midfielder,1.0,117973,Eric Dier,Midfielder,0.9037037037037037,75830,Erik Lamela,Forward,0.9827777777777779,131519,Dele Alli,Forward,1.0,69344,Christian Eriksen,Forward,1.0,91909,Son Heung-Min,Forward,0.824629629629629,83532,Harry Kane,Forward,0.1753703703703704,71714,Victor Wanyama,Midfielder,0.09629629629629632,29595,Moussa Sissoko,Forward,0.01722222222222214
1190516,15,Chelsea,166,Huddersfield,34749,Willy Caballero,Goalkeeper,1.0,130331,Andreas Christensen,Defender,1.0,104010,Antonio Rüdiger,Defender,1.0,25931,César Azpilicueta,Defender,1.0,141312,Davide Zappacosta,Midfielder,0.5987037037037037,84008,Marcos Alonso,Midfielder,1.0,114075,N'Golo Kanté,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,1.0,29463,Willian,Forward,1.0,44055,Pedro,Forward,0.6551851851851852,91213,Álvaro Morata,Forward,1.0,24444,Olivier Giroud,Midfielder,0.40129629629629626,33404,Eden Hazard,Forward,0.3448148148148148,,,,0.0,131171,Jonas Lössl,Goalkeeper,1.0,135837,Tommy Smith,Defender,0.948888888888889,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,109117,Terence Kongolo,Defender,1.0,101664,Chris Löwe,Defender,0.6890740740740741,318153,Aaron Mooy,Midfielder,1.0,145277,Philip Billing,Midfielder,1.0,82593,Jonathan Hogg,Midfielder,1.0,106880,Laurent Depoitre,Forward,1.0,42947,Rajiv van La Parra,Forward,0.5874074074074074,107848,Alex Pritchard,Forward,0.4125925925925926,136896,Florent Hadergjonaj,Defender,0.31092592592592594,74077,Scott Malone,Defender,0.051111111111110996
