match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
959851,29,West Ham,27,Watford,73399,Adrián,Goalkeeper,1.0,69517,Michail Antonio,Defender,1.0,23547,Angelo Ogbonna,Defender,1.0,19277,Winston Reid,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,89998,Manuel Lanzini,Midfielder,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,83297,Diafra Sakho,Forward,0.86981481481481,23383,Andy Carroll,Forward,0.9714814814814815,14058,Dimitri Payet,Forward,1.0392592592592593,33064,Victor Moses,Forward,0.13018518518518518,80052,Emmanuel Emenike,Forward,0.0285185185185185,8148,James Collins,Forward,-0.03925925925925933,10133,Heurelho Gomes,Goalkeeper,1.0,71343,Juan Carlos Paredes,Defender,1.0,27349,Sebastian Prödl,Defender,1.0,25241,Craig Cathcart,Defender,1.0,21499,José Holebas,Defender,1.0,64343,Adlène Guédioura,Midfielder,0.6325925925925926,19177,Mario Suárez,Midfielder,1.0,12462,Valon Behrami,Midfielder,1.0,18600,Almen Abdi,Midfielder,0.8472222222222222,22932,Nordin Amrabat,Forward,1.0,14259,José Manuel Jurado,Forward,0.6212962962962962,89794,Steven Berghuis,Forward,0.37870370370370376,9795,Ikechi Anya,Midfielder,0.3674074074074074,25832,Troy Deeney,Midfielder,0.1527777777777778
959852,18,Southampton,15,Chelsea,29796,Fraser Forster,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,90802,Jordy Clasie,Midfielder,1.0,90780,Oriol Romeu,Midfielder,1.0,13798,Shane Long,Forward,0.7681481481481,9734,Steven Davis,Forward,1.0,136776,Matt Targett,Forward,0.9940740740740741,82102,Charlie Austin,Forward,0.8811111111111111,17909,Graziano Pellè,Forward,0.23185185185185175,109915,Sadio Mané,Forward,0.11888888888888893,105172,James Ward-Prowse,Forward,0.00592592592592589,73798,Thibaut Courtois,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,15338,Branislav Ivanovic,Defender,1.0,11981,Gary Cahill,Defender,1.0,114845,Abdul Rahman Baba,Defender,0.5083333333333333,15464,John Obi Mikel,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,1.0,33404,Eden Hazard,Forward,1.0392592592592593,29463,Willian,Forward,1.0,44055,Pedro,Forward,0.0677777777777777,24248,Diego Costa,Forward,1.0,41065,Oscar,Forward,0.9322222222222223,132838,Kenedy,Defender,0.4916666666666667,38128,Nemanja Matic,Forward,-0.03925925925925933
959853,32,Man Utd,31,Everton,79554,David de Gea,Goalkeeper,1.0,23220,Matteo Darmian,Defender,1.0,70033,Daley Blind,Defender,0.9149999999999999,71345,Chris Smalling,Defender,1.0,70050,Marcos Rojo,Defender,0.5083333333333333,2115,Michael Carrick,Midfielder,0.643888888888889,25363,Juan Mata,Forward,1.0,29544,Morgan Schneiderlin,Forward,1.0,109000,Jesse Lingard,Forward,1.0,122366,Anthony Martial,Forward,1.0,300299,Marcus Rashford,Forward,1.0,312739,Timothy Fosu-Mensah,Defender,0.4916666666666667,71174,Ander Herrera,Midfielder,0.35611111111111104,18296,Luis Antonio Valencia,Defender,0.08500000000000008,81681,Joel Robles,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,6105,Phil Jagielka,Defender,1.0,101374,John Stones,Defender,1.0,8222,Leighton Baines,Defender,1.0,98317,Gerard Deulofeu,Midfielder,0.7003703703703,31281,James McCarthy,Midfielder,1.0,92547,Ross Barkley,Midfielder,0.9714814814814815,69956,Tom Cleverley,Midfielder,1.0,5625,Aaron Lennon,Forward,1.0,78498,Romelu Lukaku,Forward,1.0,15834,Kevin Mirallas,Midfielder,0.2996296296296297,111141,Oumar Niasse,Midfielder,0.0285185185185185,,,,0.0
959854,167,Man City,24,Aston Villa,8786,Joe Hart,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,75691,Nicolás Otamendi,Defender,1.0,10136,Vincent Kompany,Defender,1.0,6042,Gaël Clichy,Defender,1.0,9446,Jesús Navas,Midfielder,1.0,19119,Fernandinho,Midfielder,1.0,14053,Yaya Touré,Midfielder,0.8924074074074073,14102,David Silva,Midfielder,0.7794444444444445,14260,Sergio Agüero,Forward,1.0,42705,Wilfried Bony,Forward,0.68907407407407,97692,Raheem Sterling,Forward,0.31092592592592594,289253,Kelechi Iheanacho,Midfielder,0.2205555555555555,295950,Manu García,Midfielder,0.10759259259259268,28746,Brad Guzan,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,70099,Ciaran Clark,Defender,1.0,8137,Joleon Lescott,Defender,1.0,14168,Micah Richards,Defender,1.0,35958,Aly Cissokho,Defender,1.0,101017,Jordan Veretout,Midfielder,0.8246296296296296,80464,Idrissa Gueye,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,67491,Jordan Ayew,Forward,0.8924074074074073,14036,Gabriel Agbonlahor,Forward,0.7794444444444445,33403,Rudy Gestede,Forward,0.2205555555555555,79967,Leandro Bacuna,Midfielder,0.1753703703703704,12779,Scott Sinclair,Forward,0.10759259259259268
959855,15,Chelsea,29,West Ham,73798,Thibaut Courtois,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,70,John Terry,Defender,1.0,11981,Gary Cahill,Defender,1.0,25931,César Azpilicueta,Defender,1.0,15464,John Obi Mikel,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,1.0,29463,Willian,Forward,1.0,41065,Oscar,Forward,0.9375925925925926,132838,Kenedy,Forward,0.5083333333333333,23054,Loïc Rémy,Forward,0.6890740740740741,44055,Pedro,Forward,0.4916666666666667,109807,Bertrand Traoré,Forward,0.31092592592592594,255777,Ruben Loftus-Cheek,Forward,0.062407407407407356,73399,Adrián,Goalkeeper,1.0,69517,Michail Antonio,Defender,1.0,23547,Angelo Ogbonna,Defender,1.0,19277,Winston Reid,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,83895,Enner Valencia,Forward,0.835925925925926,89998,Manuel Lanzini,Forward,0.9149999999999999,8247,Mark Noble,Midfielder,1.0,14058,Dimitri Payet,Forward,1.0,83297,Diafra Sakho,Forward,0.66648148148148,23383,Andy Carroll,Forward,0.33351851851851855,80052,Emmanuel Emenike,Forward,0.16407407407407404,70676,Pedro Obiang,Forward,0.08500000000000008
959856,96,Stoke,24,Aston Villa,107395,Jack Butland,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,86173,Philipp Wollscheid,Defender,1.0,38772,Geoff Cameron,Defender,1.0,24148,Erik Pieters,Defender,1.0,81959,Giannelli Imbula,Midfielder,1.0,8505,Glenn Whelan,Midfielder,1.0,76304,Xherdan Shaqiri,Forward,1.0,12480,Ibrahim Afellay,Forward,0.7907407407407407,34693,Marko Arnautovic,Forward,0.9940740740740741,3860,Jonathan Walters,Forward,1.0,31402,Bojan,Forward,0.20925925925925926,26013,Mame Biram Diouf,Forward,0.00592592592592589,,,,0.0,8798,Mark Bunn,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,99901,Jores Okore,Defender,1.0,8137,Joleon Lescott,Defender,1.0,35958,Aly Cissokho,Defender,1.0,101017,Jordan Veretout,Midfielder,0.8585185185185185,80464,Idrissa Gueye,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,79967,Leandro Bacuna,Forward,1.0,14036,Gabriel Agbonlahor,Forward,1.0,116164,Carles Gil,Forward,0.643888888888889,12779,Scott Sinclair,Forward,0.35611111111111104,33403,Rudy Gestede,Midfielder,0.14148148148148154,,,,0.0
959857,168,Norwich,23,Newcastle,8643,John Ruddy,Goalkeeper,1.0,101763,Andre Wisdom,Defender,1.0,77114,Timm Klose,Defender,1.0,25834,Ryan Bennett,Defender,1.0,33748,Martin Olsson,Defender,1.0,8217,Matthew Jarvis,Midfielder,0.835925925925926,23273,Jonny Howson,Midfielder,1.0,6007,Gary O'Neil,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.0,9314,Steven Naismith,Forward,0.9037037037037037,22820,Dieudonne Mbokani Bezua,Forward,0.948888888888889,86425,Nathan Redmond,Midfielder,0.16407407407407404,19541,Wes Hoolahan,Forward,0.09629629629629632,10737,Cameron Jerome,Forward,0.051111111111110996,70483,Karl Darlow,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,104368,Chancel Mbemba,Defender,1.0,6479,Steven Taylor,Defender,1.0,63885,Vurnon Anita,Defender,0.6890740740740741,40027,Jonjo Shelvey,Midfielder,1.0,19396,Cheick Tioté,Midfielder,0.5083333333333333,71522,Andros Townsend,Forward,1.0,33568,Georginio Wijnaldum,Forward,1.0,29595,Moussa Sissoko,Forward,1.0,24223,Papiss Demba Cissé,Forward,1.0,135366,Ayoze Pérez,Midfielder,0.4916666666666667,115279,Aleksandar Mitrovic,Defender,0.31092592592592594,,,,0.0
959858,23,Newcastle,183,Bournemouth,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,6479,Steven Taylor,Defender,1.0,112009,Paul Dummett,Defender,0.3388888888888889,69867,Jack Colback,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,1.0,29595,Moussa Sissoko,Forward,0.7681481481481482,135366,Ayoze Pérez,Forward,1.0,33568,Georginio Wijnaldum,Forward,1.0,70104,Emmanuel Rivière,Forward,0.5083333333333333,63885,Vurnon Anita,Defender,0.6611111111111111,115279,Aleksandar Mitrovic,Forward,0.4916666666666667,235743,Rolando Aarons,Forward,0.23185185185185175,14111,Artur Boruc,Goalkeeper,1.0,69877,Adam Smith,Defender,1.0,9298,Simon Francis,Defender,1.0,68662,Steve Cook,Defender,1.0,24827,Charlie Daniels,Defender,1.0,68648,Matt Ritchie,Midfielder,1.0166666666666666,13447,Andrew Surman,Midfielder,1.0,13846,Dan Gosling,Midfielder,1.0,29814,Max-Alain Gradel,Midfielder,0.67777777777777,93647,Benik Afobe,Forward,0.7681481481481482,81026,Joshua King,Forward,1.0,14000,Marc Pugh,Midfielder,0.3222222222222222,19736,Lewis Grabban,Forward,0.23185185185185175,528,Sylvain Distin,Midfielder,-0.016666666666666607
959859,162,Crystal Palace,14,Leicester,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,79970,Pape Souaré,Defender,0.508333333333333,85059,Wilfried Zaha,Midfielder,1.0,13727,Mile Jedinak,Midfielder,1.0,12376,Yohan Cabaye,Midfielder,1.0,11020,Joe Ledley,Midfielder,0.8811111111111111,69844,Yannick Bolasie,Forward,1.0,6363,Emmanuel Adebayor,Forward,1.0,44687,Martin Kelly,Defender,0.4916666666666667,118326,Dwight Gayle,Midfielder,0.11888888888888893,,,,0.0,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,4145,Robert Huth,Defender,1.0,8157,Wes Morgan,Defender,1.0,12431,Christian Fuchs,Defender,1.0,104749,Riyad Mahrez,Midfielder,0.9601851851851853,114075,N'Golo Kanté,Midfielder,1.0,75138,Daniel Drinkwater,Midfielder,1.0,42147,Marc Albrighton,Midfielder,1.0,26222,Shinji Okazaki,Forward,0.847222222222222,106981,Jamie Vardy,Forward,1.0166666666666666,19847,Leonardo Ulloa,Forward,0.1527777777777778,91822,Jeffrey Schlupp,Midfielder,0.03981481481481475,243552,Daniel Amartey,Forward,-0.016666666666666607
959860,30,Tottenham,259,Swansea,25604,Hugo Lloris,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,101550,Kevin Wimmer,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,24711,Danny Rose,Defender,1.0,69344,Christian Eriksen,Midfielder,1.0,117973,Eric Dier,Midfielder,1.0,91909,Son Heung-Min,Forward,0.835925925925926,131519,Dele Alli,Forward,1.0,75830,Erik Lamela,Forward,0.700370370370370,83532,Harry Kane,Forward,0.9375925925925926,34302,Nacer Chadli,Forward,0.2996296296296297,69878,Ryan Mason,Forward,0.16407407407407404,136455,Josh Onomah,Forward,0.062407407407407356,20973,Lukasz Fabianski,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,44847,Federico Fernández,Defender,1.0,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,1.0,8730,Leon Britton,Midfielder,0.835925925925926,22847,Jack Cork,Midfielder,1.0,42916,Ki Sung-yueng,Midfielder,0.9262962962962962,30060,André Ayew,Forward,1.0,69346,Gylfi Sigurdsson,Forward,1.0,33834,Alberto Paloschi,Forward,0.9827777777777779,35174,Leroy Fer,Midfielder,0.16407407407407404,14308,Bafétimbi Gomis,Midfielder,0.07370370370370383,248351,Modou Barrow,Forward,0.01722222222222214
959861,96,Stoke,259,Swansea,298599,Jakob Haugaard,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,86173,Philipp Wollscheid,Defender,1.0,38772,Geoff Cameron,Defender,1.0,24148,Erik Pieters,Defender,1.0,81959,Giannelli Imbula,Midfielder,1.0,8505,Glenn Whelan,Midfielder,0.9037037037037037,12480,Ibrahim Afellay,Forward,1.0,31402,Bojan,Forward,0.8246296296296296,34693,Marko Arnautovic,Forward,1.0,74603,Joselu,Forward,1.0,26013,Mame Biram Diouf,Forward,0.1753703703703704,14169,Stephen Ireland,Midfielder,0.09629629629629632,,,,0.0,20973,Lukasz Fabianski,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,44847,Federico Fernández,Defender,1.0,8408,Ashley Williams,Defender,1.0,34131,Kyle Naughton,Defender,0.9149999999999999,35174,Leroy Fer,Midfielder,1.0,8730,Leon Britton,Midfielder,0.6777777777777778,22847,Jack Cork,Midfielder,1.0,69346,Gylfi Sigurdsson,Forward,1.0,14308,Bafétimbi Gomis,Forward,0.7907407407407407,4759,Wayne Routledge,Forward,1.0,28416,Jefferson Montero,Midfielder,0.3222222222222222,33834,Alberto Paloschi,Forward,0.20925925925925926,31558,Neil Taylor,Defender,0.08500000000000008
959862,18,Southampton,16,Sunderland,29796,Fraser Forster,Goalkeeper,1.0,43712,Cuco Martina,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,90802,Jordy Clasie,Midfielder,0.7229629629629,90780,Oriol Romeu,Midfielder,1.0,9734,Steven Davis,Forward,1.0,109915,Sadio Mané,Forward,0.9262962962962962,29474,Dusan Tadic,Forward,1.0,17909,Graziano Pellè,Forward,1.0,83080,Juanmi,Midfielder,0.2770370370370371,37204,Maya Yoshida,Forward,0.07370370370370383,,,,0.0,21682,Vito Mannone,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,14805,Younes Kaboul,Defender,1.0,34214,Lamine Koné,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,69609,Jan Kirchhoff,Midfielder,1.0166666666666666,80882,Fabio Borini,Forward,1.0,33886,Yann M'Vila,Forward,1.0,33833,Jack Rodwell,Forward,1.0,71381,Wahbi Khazri,Forward,0.8472222222222222,31495,Dame N'Doye,Forward,0.6551851851851852,2837,Jermain Defoe,Forward,0.3448148148148148,11235,Sebastian Larsson,Forward,0.1527777777777778,3841,John O'Shea,Midfielder,-0.016666666666666607
959863,31,Everton,13,Arsenal,81681,Joel Robles,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,121454,Ramiro Funes Mori,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8222,Leighton Baines,Defender,1.0,90983,Muhamed Besic,Midfielder,0.508333333333333,31281,James McCarthy,Midfielder,1.0,5625,Aaron Lennon,Forward,1.0,92547,Ross Barkley,Forward,0.8133333333333334,69956,Tom Cleverley,Forward,1.0,78498,Romelu Lukaku,Forward,1.0,101374,John Stones,Midfielder,0.4916666666666667,98317,Gerard Deulofeu,Forward,0.18666666666666665,,,,0.0,36745,David Ospina,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,76810,Gabriel Paulista,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,23072,Nacho Monreal,Defender,1.0,125209,Mohamed Elneny,Midfielder,1.0,69738,Francis Coquelin,Midfielder,1.0,25244,Alexis Sánchez,Forward,1.0,13756,Mesut Özil,Forward,0.824629629629629,136824,Alex Iwobi,Forward,0.9601851851851853,39308,Danny Welbeck,Forward,0.835925925925926,27550,Kieran Gibbs,Forward,0.1753703703703704,24444,Olivier Giroud,Forward,0.16407407407407404,124316,Calum Chambers,Forward,0.03981481481481475
959865,16,Sunderland,175,West Brom,21682,Vito Mannone,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,14805,Younes Kaboul,Defender,1.0,34214,Lamine Koné,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,69609,Jan Kirchhoff,Midfielder,1.0,80882,Fabio Borini,Forward,1.0,33886,Yann M'Vila,Forward,1.0,14268,Lee Cattermole,Forward,1.0,71381,Wahbi Khazri,Forward,0.9149999999999999,2837,Jermain Defoe,Forward,1.0,31495,Dame N'Doye,Forward,0.08500000000000008,,,,0.0,,,,0.0,11530,Ben Foster,Goalkeeper,1.0,73063,Craig Dawson,Defender,1.0,22079,Jonny Evans,Defender,1.0,8773,Gareth McAuley,Defender,1.0,70285,James Chester,Defender,1.0,35691,Claudio Yacob,Midfielder,1.0,68890,Sandro,Midfielder,1.0,14038,Craig Gardner,Forward,0.7907407407407,5835,Darren Fletcher,Forward,1.0,94024,Saido Berahino,Forward,0.8698148148148148,25964,Salomón Rondón,Forward,0.9149999999999999,76050,James McClean,Forward,0.20925925925925926,315290,Jonathan Leko,Forward,0.13018518518518518,14114,Victor Anichebe,Forward,0.08500000000000008
959866,259,Swansea,168,Norwich,20973,Lukasz Fabianski,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,44847,Federico Fernández,Defender,1.0,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,1.0,8730,Leon Britton,Midfielder,0.61,22847,Jack Cork,Midfielder,1.0,30060,André Ayew,Forward,0.9149999999999999,69346,Gylfi Sigurdsson,Forward,1.0,4759,Wayne Routledge,Forward,1.0,33834,Alberto Paloschi,Forward,0.5083333333333333,248351,Modou Barrow,Forward,0.4916666666666667,35174,Leroy Fer,Midfielder,0.39,14308,Bafétimbi Gomis,Forward,0.08500000000000008,8643,John Ruddy,Goalkeeper,1.0,70598,Ivo Pinto,Defender,1.0,77114,Timm Klose,Defender,1.0,8684,Russell Martin,Defender,1.0,93473,Robbie Brady,Defender,0.2937037037037,23273,Jonny Howson,Midfielder,1.0,6007,Gary O'Neil,Midfielder,1.0,86425,Nathan Redmond,Forward,1.0,19541,Wes Hoolahan,Forward,1.0,9314,Steven Naismith,Forward,0.7116666666666667,10737,Cameron Jerome,Forward,1.0,25834,Ryan Bennett,Defender,0.7062962962962963,109670,Patrick Bamford,Forward,0.28833333333333333,,,,0.0
959867,167,Man City,32,Man Utd,8786,Joe Hart,Goalkeeper,0.5535185185185185,19471,Bacary Sagna,Defender,1.0,5840,Martín Demichelis,Defender,0.5874074074074074,68852,Eliaquim Mangala,Defender,1.0,6042,Gaël Clichy,Defender,1.0,19119,Fernandinho,Midfielder,1.0,14053,Yaya Touré,Midfielder,1.0,9446,Jesús Navas,Forward,1.0,14102,David Silva,Forward,1.0,97692,Raheem Sterling,Forward,0.282407407407407,14260,Sergio Agüero,Forward,1.0,31958,Fernando,Forward,0.7175925925925926,34749,Willy Caballero,Goalkeeper,0.4464814814814815,42705,Wilfried Bony,Defender,0.4125925925925926,79554,David de Gea,Goalkeeper,1.0,23220,Matteo Darmian,Defender,0.9375925925925926,70033,Daley Blind,Defender,1.0,71345,Chris Smalling,Defender,1.0,70050,Marcos Rojo,Defender,0.7003703703703703,2115,Michael Carrick,Midfielder,1.0,25363,Juan Mata,Forward,0.7794444444444445,29544,Morgan Schneiderlin,Forward,1.0,109000,Jesse Lingard,Forward,1.0,122366,Anthony Martial,Forward,1.0,300299,Marcus Rashford,Forward,1.0,18296,Luis Antonio Valencia,Defender,0.2996296296296297,4567,Bastian Schweinsteiger,Forward,0.2205555555555555,312739,Timothy Fosu-Mensah,Defender,0.062407407407407356
959868,175,West Brom,162,Crystal Palace,11530,Ben Foster,Goalkeeper,1.0,73063,Craig Dawson,Defender,1.0,6695,Jonas Olsson,Defender,1.0,8773,Gareth McAuley,Defender,1.0,8507,Chris Brunt,Defender,0.4857407407407407,35691,Claudio Yacob,Midfielder,1.0,14038,Craig Gardner,Midfielder,1.0,5835,Darren Fletcher,Midfielder,1.0,14061,Stéphane Sessegnon,Forward,0.835925925925926,25964,Salomón Rondón,Forward,0.9714814814814815,94024,Saido Berahino,Forward,1.0,70285,James Chester,Defender,0.5142592592592592,76050,James McClean,Forward,0.16407407407407404,68890,Sandro,Forward,0.0285185185185185,21571,Wayne Hennessey,Goalkeeper,1.0,44687,Martin Kelly,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,43105,Joel Ward,Defender,1.0,85059,Wilfried Zaha,Midfielder,1.0,12376,Yohan Cabaye,Midfielder,0.8924074074074073,11020,Joe Ledley,Midfielder,0.9037037037037037,43742,Jordon Mutch,Midfielder,1.0,6363,Emmanuel Adebayor,Forward,0.508333333333333,73382,Connor Wickham,Forward,1.0,69844,Yannick Bolasie,Forward,0.4916666666666667,118326,Dwight Gayle,Midfielder,0.10759259259259268,13727,Mile Jedinak,Midfielder,0.09629629629629632
959869,29,West Ham,162,Crystal Palace,73399,Adrián,Goalkeeper,1.0,69517,Michail Antonio,Defender,1.0,23547,Angelo Ogbonna,Defender,1.0,19277,Winston Reid,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,89998,Manuel Lanzini,Forward,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,8247,Mark Noble,Midfielder,0.8924074074074073,80052,Emmanuel Emenike,Forward,0.66648148148148,83297,Diafra Sakho,Forward,0.7681481481481482,14058,Dimitri Payet,Forward,1.0,23383,Andy Carroll,Forward,0.33351851851851855,83895,Enner Valencia,Forward,0.23185185185185175,70676,Pedro Obiang,Midfielder,0.10759259259259268,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,79970,Pape Souaré,Defender,1.0,13727,Mile Jedinak,Midfielder,1.0,85059,Wilfried Zaha,Forward,0.5083333333333,9156,Jason Puncheon,Forward,1.0,11020,Joe Ledley,Midfielder,0.7907407407407407,34974,Bakary Sako,Forward,1.0,69844,Yannick Bolasie,Forward,1.0,118326,Dwight Gayle,Forward,0.4916666666666667,29299,Fraizer Campbell,Midfielder,0.20925925925925926,,,,0.0
959870,30,Tottenham,13,Arsenal,25604,Hugo Lloris,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,101550,Kevin Wimmer,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,24711,Danny Rose,Defender,0.8698148148148148,12187,Mousa Dembélé,Midfielder,0.9149999999999999,117973,Eric Dier,Midfielder,1.0,69344,Christian Eriksen,Forward,1.0,131519,Dele Alli,Forward,1.0,75830,Erik Lamela,Forward,0.745555555555555,83532,Harry Kane,Forward,1.0,69878,Ryan Mason,Forward,0.2544444444444445,103837,Ben Davies,Defender,0.13018518518518518,91909,Son Heung-Min,Midfielder,0.08500000000000008,36745,David Ospina,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,76810,Gabriel Paulista,Defender,1.0,6292,Per Mertesacker,Defender,1.0,27550,Kieran Gibbs,Defender,1.0,125209,Mohamed Elneny,Midfielder,0.83592592592592,69738,Francis Coquelin,Midfielder,1.0,26820,Aaron Ramsey,Forward,1.0,13756,Mesut Özil,Forward,1.0053703703703705,25244,Alexis Sánchez,Forward,1.0,39308,Danny Welbeck,Forward,0.948888888888889,24444,Olivier Giroud,Midfielder,0.16407407407407404,6321,Mathieu Flamini,Forward,0.051111111111110996,95977,Joel Campbell,Forward,-0.00537037037037047
959871,23,Newcastle,16,Sunderland,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,0.7907407407407407,104368,Chancel Mbemba,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,69867,Jack Colback,Defender,0.6890740740740741,33568,Georginio Wijnaldum,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,1.0,71522,Andros Townsend,Forward,0.8472222222222222,135366,Ayoze Pérez,Forward,1.0,29595,Moussa Sissoko,Forward,1.0,115279,Aleksandar Mitrovic,Forward,1.0,32196,Siem de Jong,Defender,0.31092592592592594,63885,Vurnon Anita,Defender,0.20925925925925926,24223,Papiss Demba Cissé,Forward,0.1527777777777778,21682,Vito Mannone,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,14805,Younes Kaboul,Defender,0.8133333333333334,34214,Lamine Koné,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,69609,Jan Kirchhoff,Midfielder,0.9375925925925926,80882,Fabio Borini,Forward,1.0,33886,Yann M'Vila,Forward,1.0,33833,Jack Rodwell,Forward,1.0,71381,Wahbi Khazri,Forward,0.835925925925926,2837,Jermain Defoe,Forward,1.0,3841,John O'Shea,Defender,0.18666666666666665,31495,Dame N'Doye,Forward,0.16407407407407404,14268,Lee Cattermole,Midfielder,0.062407407407407356
