team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
92,Bolton,1520,Ricardo-Gardner,0,1,0,0,0.6,81.7,0.2,0,6.57,2.6,1.4,0.2,0,1,0.8,0.2,0,0.4,0.4,1,0,0.8,0.6,25.2,81.7,0,0.6,0
92,Bolton,83459,Rodrigo-Moreno,1,1,0,0,1.2,63.9,0.4,0,6.50,0.9,0.7,0.5,0,0.2,0.2,0,0,0.5,0.6,0.5,0.1,0.7,0.7,9.9,63.9,0.4,0.4,0.1
92,Bolton,10218,Tamir-Cohen,1,0,1,0,1,76.3,0.6,0,6.31,1.3,0.5,0.9,0,0.9,0.6,0.1,0,0.1,0.1,0.1,0.1,0.8,0.3,12.1,76.3,0,0.8,0
92,Bolton,2402,Ivan-Klasnic,4,1,1,1,1,68.5,0,0,6.26,0.4,0.3,0.3,0,0.2,0.2,0,0,0.3,0.1,0.2,0.2,0.3,0.6,5.6,68.5,0,0.5,0
92,Bolton,828,Robbie-Blake,1,0,0,0,0.1,78.6,0,0,6.20,0.5,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,3.5,78.6,0,0.5,0
92,Bolton,722,Andy-O-Brien,0,0,0,0,0,83.3,0,0,6.09,0,1,0,0.5,2,0.5,0.5,0,0,0,0,0,0,0,3,83.3,0,0.5,0
158,Blackburn,14710,Christopher-Samba,4,0,3,1,1.5,64.1,3.6,3,7.33,1.5,2.1,1.2,0.8,10.9,0.2,1.2,0,0.3,0.1,0.6,0.1,0.2,0.2,21.2,64.1,0,1.6,0
158,Blackburn,13311,Ryan-Nelsen,3,3,3,1,0.6,67,2,4,7.14,1.9,3,0.6,0.5,10,0.4,1,0,0.2,0.1,0.5,0,0.1,0.1,26,67,0.1,2.3,0
158,Blackburn,35460,David-Junior-Hoilett,5,1,2,0,1.5,76.2,0.3,3,7.02,1.6,1.2,0.7,0,0.1,0.4,0.1,0,1,2.1,1,0.2,1.8,1.5,15.1,76.2,0.4,0.4,0.1
158,Blackburn,81726,Phil-Jones,0,0,4,0,0.7,61.9,1.3,0,6.98,2.9,2.9,1,0.1,4.6,0.7,0.6,0,0.3,0.4,1.3,0,0.6,0.8,26.3,61.9,0.1,1.7,0.1
158,Blackburn,5480,Jermaine-Jones,0,0,8,0,0.9,68.6,0.7,0,6.94,3.8,3.1,2.7,0.1,1.7,1.3,0.7,0,0.7,0.3,1.3,0,0.9,1.1,29.3,68.6,0.1,2.1,0.1
158,Blackburn,1158,Morten-Gamst-Pedersen,4,6,1,0,1.2,64.7,1,2,6.93,1.6,2.1,1.2,0,1.6,1.1,0.3,0,1.5,0.4,1.2,0,0.9,0.9,32.2,64.7,1.4,2.3,0.1
158,Blackburn,1199,Míchel-Salgado,0,2,10,0,0.3,65.6,0.7,0,6.88,2.9,2.4,1.2,0.3,3.5,0.9,0.6,0,0.6,0.3,0.8,0,0.4,0.5,22,65.6,0.4,1.1,0
158,Blackburn,1830,Gaël-Givet,1,0,4,1,0.3,61.8,1.4,1,6.78,1.1,2.4,0.4,0.4,7.8,0.3,0.6,0,0.2,0,0.5,0,0.1,0.2,22.3,61.8,0.1,0.8,0
158,Blackburn,1845,El-Hadji-Diouf,0,3,4,0,1,70.6,0.9,0,6.77,1.7,1.6,1.1,0.1,0.6,0.5,0,0,1.2,0.7,2.6,0.5,1.2,1.5,28.1,70.6,1,1.1,0.1
158,Blackburn,3874,Paul-Robinson,0,1,0,0,0,36.1,0.1,1,6.75,0.1,0,0.1,0,1.2,0.1,0,0,0.3,0,0.1,0,0,0,32.1,36.1,0,10.4,0
158,Blackburn,33748,Martin-Olsson,2,1,3,0,1,64.6,1.4,2,6.75,1.1,1.2,0.7,0.1,2.6,0.2,0.3,0,0.5,0.8,1.3,0,0.9,1.3,20.5,64.6,0.7,0.5,0
158,Blackburn,39935,Steven-Nzonzi,1,0,4,1,0.9,66,3.2,0,6.74,1.7,1.3,1,0,2.9,0.3,0.2,0,0.3,0.1,0.5,0.1,0.2,0.7,26.3,66,0.1,1.3,0
158,Blackburn,8798,Mark-Bunn,0,0,1,0,0,21.5,0,0,6.74,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,31,21.5,0,6,0
158,Blackburn,95930,Jason-Lowe,0,0,0,0,1,76.7,1,0,6.67,3,3,1,0,1,0,1,0,0,0,0,0,0,1,30,76.7,0,2,0
158,Blackburn,4086,Brett-Emerton,4,5,4,0,1.2,77.9,0.4,3,6.61,1.2,0.8,1.2,0,1.1,0.5,0.1,0,1.1,0.3,0.5,0.2,1.1,1.1,23.8,77.9,1,1.2,0
158,Blackburn,26013,Mame-Biram-Diouf,3,1,2,0,1.3,62.6,1.8,1,6.55,1.3,0.4,0.8,0,0.3,0.4,0,0,0.8,0.6,1,0.6,0.7,1.4,12.8,62.6,0,0.3,0.1
158,Blackburn,438,Jason-Roberts,5,4,2,0,0.9,69.5,0.6,0,6.53,0.4,0.2,1,0,0,0.1,0.1,0,0.6,0.4,1,0.6,1.4,1.6,10.9,69.5,0.1,0.2,0
158,Blackburn,407,David-Dunn,2,1,3,0,0.9,70.2,0.4,0,6.50,1.3,0.7,1.1,0,0.8,0.7,0.1,0,0.6,0.7,0.6,0,1.1,1,21.8,70.2,0.5,0.9,0
158,Blackburn,4476,Vince-Grella,0,0,2,0,0.2,71.6,0.8,0,6.44,1.6,1.8,1.8,0,1.6,0.8,0.2,0,0.2,0,0.8,0,0.8,1,33.8,71.6,0.2,1.6,0
158,Blackburn,25091,Nikola-Kalinic,5,1,2,1,1.8,75.1,0.3,0,6.40,0.2,0.4,1.7,0,0,0.2,0.1,0,0.5,0.5,1.3,0.8,1.3,1.9,10.3,75.1,0.1,0.2,0
158,Blackburn,954,Roque-Santa-Cruz,0,0,0,0,1.1,67.8,2.9,0,6.34,0.4,0.2,0.6,0,0.4,0.1,0,0,0.7,0,0.3,0.2,0.3,2,23.4,67.8,0,0.4,0
158,Blackburn,86593,Grant-Hanley,0,0,1,0,0.6,70.2,1.6,0,6.32,1.6,1.3,1.3,0.4,4.3,0.4,1.3,1,0.1,0,0.1,0,0,0,13.4,70.2,0,0.7,0
158,Blackburn,3987,Benjani,3,0,0,0,1,73.7,0.2,0,6.31,0.4,0,0.8,0,0,0.1,0.1,0,0.4,0.4,0.2,0.6,0.8,0.9,7.6,73.7,0.1,0.2,0
158,Blackburn,91070,Josh-Morris,0,1,0,0,0,86.2,0,0,6.27,0.3,0.5,0.3,0,0.3,0,0,0,0.5,0,0.8,0,0.3,0,7.3,86.2,0.5,0,0
158,Blackburn,68709,Amine-Linganzi,0,0,0,0,0,63.2,0,0,6.25,2,2,0,0,0,0,0,0,0,0,0,0,0,1,19,63.2,0,0,0
158,Blackburn,66904,Herold-Goulon,0,0,0,0,0.3,57.7,0.8,0,6.12,0.3,0.5,0.5,0,1,0.5,0,0,0,0.5,0,0,0.8,0,6.5,57.7,0.3,0,0
158,Blackburn,91273,Rubén-Rochina,0,0,1,0,0.3,69.8,0.3,0,6.04,0.5,0,1.5,0,0.3,1.3,0,0,0.3,0.8,1,0,2,0,10.8,69.8,0.3,0.8,0
158,Blackburn,4529,Pascal-Chimbonda,0,0,1,0,0.7,78.5,0.5,0,6.02,1.5,0.8,0.2,0.2,2,0.5,0.2,0,0.5,0,0.8,0,0.3,0.5,22.5,78.5,0,1,0
158,Blackburn,6065,Keith-Andrews,0,0,0,0,0.2,78.7,0.2,0,5.98,1.8,0.8,0.6,0,0.8,1.2,0,0,0.2,0.2,0.6,0,0.4,0.2,27.2,78.7,0,2.2,0
194,Wigan,5965,Mike-Pollitt,0,0,0,0,0,22.2,1,0,7.49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,22.2,0,2,0
194,Wigan,9474,Antolín-Alcaraz,1,1,6,1,0.4,78.1,3.1,4,7.42,3.8,3.5,0.7,0.7,8.3,0.7,0.7,0,0.2,0.4,0.9,0,0.4,0.4,42.4,78.1,0.1,4.4,0
194,Wigan,44197,Piscu,0,0,0,0,0,67.7,0,0,7.36,3,5,0,0,2,6,0,0,0,2,1,0,0,1,31,67.7,0,2,0
194,Wigan,9743,Charles-N-Zogbia,9,4,2,1,2.3,77.7,0.3,4,7.17,0.8,0.8,1.3,0,0.1,0.1,0,0,2,3.2,1.6,0.2,3.3,2.1,29.6,77.7,0.8,0.8,0.4
194,Wigan,14358,Steve-Gohouri,1,1,9,0,0.3,74.8,2.6,1,7.16,3,2.3,1.3,0.8,7.5,0.8,0.4,0,0.4,1.3,0.8,0.1,0.9,0.4,34,74.8,0.1,1.7,0.1
194,Wigan,10254,Ben-Watson,3,1,3,0,0.8,81.7,0.7,0,7.03,1.9,2.5,1,0,1.9,1,0.1,0,1.5,0.3,0.7,0,0.9,0.8,47.6,81.7,1.3,4.4,0.2
194,Wigan,27188,Mohamed-Diamé,1,2,6,0,1,77.5,1,1,6.95,3,1.9,1.5,0,1.3,0.9,0.1,0,1,1.6,1.4,0.1,1.8,1.4,29.6,77.5,0.1,2.2,0.1
194,Wigan,31281,James-McCarthy,3,1,2,0,1,83.8,0.3,1,6.91,2.7,2.3,1.3,0,0.6,1.2,0.3,0,0.8,0.7,1.3,0,0.9,1.1,34.4,83.8,0.1,2.2,0.1
194,Wigan,5347,Ali-Al-Habsi,0,1,0,0,0,44.4,0,0,6.82,0,0,0,0,1.1,0,0,0,0.1,0,0.1,0,0,0,25.9,44.4,0,6.6,0
194,Wigan,38671,Maynor-Figueroa,1,2,11,0,0.6,70.1,1,0,6.82,2.6,2.1,1.2,0.2,4.3,0.8,0.2,0,0.5,0.6,0.9,0,0.5,0.7,39.5,70.1,0.5,2.1,0
194,Wigan,515,Emmerson-Boyce,0,0,3,0,0.3,70.4,0.9,1,6.75,1.8,1.4,0.7,0.3,3.5,0.8,0.3,0,0.7,0.7,0.4,0,0.5,0.8,30.6,70.4,0.4,1.4,0
194,Wigan,69956,Tom-Cleverley,3,2,1,0,1.6,81.6,0.2,1,6.73,1.9,1,0.6,0,0.7,0.6,0.1,0,1,0.6,0.9,0,1.7,1,25.4,81.6,0.4,0.6,0
194,Wigan,5048,Gary-Caldwell,0,1,7,1,0.3,75.8,1.7,0,6.72,1.2,2.1,1.6,0.6,5.4,0.4,0.9,0,0.6,0,0.6,0,0.1,0.1,40.7,75.8,0,4.8,0
194,Wigan,42868,Hendry-Thomas,0,0,6,0,0.3,79.3,0.6,0,6.71,3.4,2.7,2,0,1.6,1.3,0.3,0,0.3,0.1,1,0,0.6,0.5,39.8,79.3,0,2.8,0
194,Wigan,19674,Jordi-Gómez,1,0,0,0,1.4,83.7,0.4,1,6.63,1.8,0.9,0.2,0.1,0.4,0.2,0.2,0,0.7,0.7,1.8,0,1.7,1,27.8,83.7,0.2,1.5,0.1
194,Wigan,20191,Ronnie-Stam,1,0,2,0,0.4,81.7,0.1,1,6.63,2.3,1.4,0.5,0.2,1.2,0.4,0.1,0,0.9,0.5,0.2,0,0.7,1,32.3,81.7,0.5,1.6,0.1
194,Wigan,25011,Hugo-Rodallega,9,1,4,1,3.9,70.9,1.4,2,6.62,0.3,0.3,1.3,0,0.7,0.2,0.1,0,1,0.5,1.3,0.9,1.8,1.9,22.8,70.9,0.1,0.7,0.1
194,Wigan,33064,Victor-Moses,1,3,1,0,1.1,73.2,0.3,0,6.58,0.7,0.5,0.6,0,0.2,0.1,0,0,0.8,1.3,0.9,0.2,1,0.9,14.2,73.2,0.3,0.1,0.1
194,Wigan,4369,Steven-Caldwell,0,0,2,0,0.2,77.9,1.5,0,6.57,1.6,1.6,1.3,1.2,6.7,0.4,0.5,0,0,0,0.9,0,0.2,0.2,33.1,77.9,0,2.9,0
194,Wigan,26734,Franco-Di-Santo,1,2,2,0,1.1,67.5,0.6,0,6.32,0.9,0.4,1,0,0.2,0.1,0,0,0.4,0.4,0.7,0.6,1.5,1.1,11.4,67.5,0.1,0.3,0
194,Wigan,28821,Conor-Sammon,1,0,0,0,1.1,80.7,0.6,0,6.31,0,0.3,0.3,0.1,0,0,0.3,0,0.7,0.1,0.1,0,0.9,0.9,8.1,80.7,0,0.1,0
194,Wigan,20339,James-McArthur,0,0,0,0,0.3,72.7,0.6,0,6.30,1.1,0.7,0.4,0,0.8,0.3,0.1,0,0.3,0.2,0.2,0,0.6,0.3,16.1,72.7,0,0.7,0
194,Wigan,22816,Mauro-Boselli,0,0,0,0,1.9,63.9,0.6,0,6.06,0,0.5,0.5,0,0,0.3,0.1,0,0.4,0,0.3,0.5,1.1,1.1,15.3,63.9,0,0.4,0.1
194,Wigan,74885,Callum-McManaman,0,0,0,0,0,66.7,0,0,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66.7,0,0,0
194,Wigan,4472,Chris-Kirkland,0,0,0,0,0,39.8,0,0,5.26,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0.3,24.5,39.8,0,4.8,0
161,Wolverhampton Wanderers,14171,Jamie-O-Hara,3,1,3,0,2.4,82.7,0.4,2,7.04,1.7,1.1,0.5,0,0.6,0.4,0.1,0,1.5,0.5,0.8,0.1,1.1,1,50.9,82.7,1.6,5.5,0.1
161,Wolverhampton Wanderers,11578,Ronald-Zubar,1,0,4,0,0.9,71.8,2.3,3,7.00,2.6,2.6,1.1,0.5,5.1,0.5,0.4,1,0.5,0.5,0.8,0.1,0.7,0.7,35.5,71.8,0.1,1.2,0
161,Wolverhampton Wanderers,33635,Geoffrey-Mujangi-Bia,0,1,0,0,1,75,0,0,6.90,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,75,1,0,0
161,Wolverhampton Wanderers,15339,Nenad-Milijas,2,3,1,0,2.4,76.8,0.6,1,6.88,1.4,1.5,0.7,0,0.7,0.6,0.3,0,1.1,0.4,0.9,0,1,0.5,42.8,76.8,0.5,2.5,0.3
161,Wolverhampton Wanderers,8287,Christophe-Berra,0,0,5,1,0.6,70.2,2.9,1,6.81,1.6,1.8,1.4,1.6,8.7,0.5,0.8,0,0.2,0.1,1.3,0.1,0.1,0.3,28.3,70.2,0,1.4,0
161,Wolverhampton Wanderers,11718,Kevin-Doyle,5,4,1,0,2,75,1.9,0,6.80,1,0.3,1.4,0,0.7,0.2,0.1,0,1.1,0.6,2.7,0.7,2.8,2.3,26.4,75,0.4,0.3,0.2
161,Wolverhampton Wanderers,9495,George-Elokobi,2,2,6,0,0.5,70.1,1.7,0,6.80,2,1.2,0.9,0.2,4.9,0.9,0.3,0,0.4,0.4,0.3,0,0.4,0.6,38.8,70.1,0.3,1.9,0.1
161,Wolverhampton Wanderers,1532,Jody-Craddock,1,0,5,0,0.6,69.9,1.9,0,6.69,1.6,1.1,1.4,0.7,8.3,0.6,0.8,0,0.1,0,0.7,0,0.1,0.3,17.7,69.9,0,1.7,0
161,Wolverhampton Wanderers,8217,Matthew-Jarvis,4,6,2,0,1.1,77.4,0.3,0,6.67,0.7,0.6,0.3,0.1,0.6,0.2,0.1,0,1.8,0.8,0.8,0.2,1.1,1,22.8,77.4,1.9,0.3,0.1
161,Wolverhampton Wanderers,9766,Steven-Fletcher,10,2,1,0,1.5,65.1,2.1,2,6.67,0.5,0.4,1.3,0,0.4,0.3,0.1,0,0.7,0.2,0.8,0.8,1.6,1,17.3,65.1,0.1,0.2,0
161,Wolverhampton Wanderers,8782,David-Edwards,1,1,0,0,1.1,75.6,1.2,0,6.67,1.9,1.7,0.6,0,0.5,0.6,0.1,0,0.7,0.1,0.7,0.1,1.1,0.7,26.2,75.6,0.3,0.3,0.1
161,Wolverhampton Wanderers,11502,Richard-Stearman,0,0,7,0,0.1,74.4,1.6,1,6.66,2,1.2,0.9,1.2,6.4,0.6,1.2,1,0.1,0.3,0.9,0.1,0.2,0.3,27.5,74.4,0,1.5,0
161,Wolverhampton Wanderers,9623,Stephen-Hunt,3,2,5,0,1.3,68.8,0.5,0,6.65,1.7,1.1,1.4,0,0.4,0.8,0.2,0,1.1,0.2,1.2,0.2,1.5,1.1,18.9,68.8,1.5,0.4,0
161,Wolverhampton Wanderers,4281,Jelle-Van-Damme,1,1,2,0,0.7,66.4,1.3,0,6.65,1.2,0.7,2,0,1.2,0.7,0.3,0,1,0.2,1,0.2,0.3,1.3,20.8,66.4,0.7,0.2,0
161,Wolverhampton Wanderers,21571,Wayne-Hennessey,0,0,0,0,0,37.8,0.1,0,6.63,0,0,0,0,1.1,0,0,0,0,0,0.1,0,0,0,38,37.8,0,12.5,0
161,Wolverhampton Wanderers,8213,Karl-Henry,0,2,8,1,0.4,82,0.6,0,6.59,2.2,1.4,1.7,0,1.1,0.6,0.4,0,0.5,0.2,1.3,0,0.7,0.8,42.4,82,0.2,2.8,0.1
161,Wolverhampton Wanderers,12713,David-Jones,1,0,1,0,1.3,83.7,0.3,0,6.58,1.7,0.8,1.4,0,1,0.7,0.1,0,1.1,0.3,1.1,0,1.5,0.4,47.6,83.7,0.5,2.2,0.3
161,Wolverhampton Wanderers,7579,Kevin-Foley,2,2,3,0,0.3,75.8,0.4,0,6.57,1.1,1.9,0.5,0.1,2.4,0.2,0.2,0,0.6,0.3,0.5,0,0.5,0.6,43.8,75.8,0.6,2.6,0.1
161,Wolverhampton Wanderers,12715,Sylvan-Ebanks-Blake,7,3,0,0,1.5,70.6,0.8,0,6.56,0.8,0.3,1.5,0,0.1,0.2,0.1,0,0.6,0.1,0.8,0.4,1,1.2,11.2,70.6,0.3,0.2,0.1
161,Wolverhampton Wanderers,13827,Michael-Mancienne,0,0,1,0,0.2,77.2,1,0,6.54,2.1,1.8,0.6,0.3,2.9,0.5,0.8,0,0.2,0.4,0.5,0,0.4,0.3,25.8,77.2,0.1,1.9,0
161,Wolverhampton Wanderers,23549,Adam-Hammill,0,1,0,0,0.8,77.4,0,0,6.44,1.3,0.4,0.4,0,0,0.5,0.2,0,0.8,0.8,1.5,0.1,1.5,1,16.4,77.4,0.7,0.3,0.2
161,Wolverhampton Wanderers,15764,Stephen-Ward,1,1,2,0,0.5,73.8,1.2,0,6.43,1.4,0.7,0.6,0.2,1.7,0.4,0.1,0,0.6,0.3,0.8,0.4,0.7,0.9,30.2,73.8,0.4,1.1,0
161,Wolverhampton Wanderers,8197,Marcus-Hahnemann,0,0,1,0,0,42.7,0,0,6.43,0.1,0,0,0,1.2,0.1,0,0,0.1,0,0.1,0,0,0.1,42,42.7,0,12.7,0
161,Wolverhampton Wanderers,64343,Adlène-Guédioura,1,1,2,0,1.5,75.8,0.7,0,6.39,0.7,0.7,1.3,0,0.8,0.4,0,0,0.5,0.5,1.2,0,1.3,0.7,12,75.8,0.1,0.7,0
161,Wolverhampton Wanderers,34221,Steven-Mouyokolo,0,0,0,0,0.3,65.3,0.8,0,6.29,1.5,0.8,0.8,0.3,4,0.5,0.3,0,0,0,0,0,0,0,12.3,65.3,0,0.8,0
161,Wolverhampton Wanderers,9794,Michael-Kightly,0,0,1,0,0.8,84.1,0,0,6.16,1,0.3,1,0,0,0,0,0,0.5,0.5,0.3,0,0.3,1,15.8,84.1,0.8,0.5,0
161,Wolverhampton Wanderers,13938,Sam-Vokes,0,0,0,0,0,40,1,0,6.06,0,0,1,0,0,0,0,0,0.5,0,0,0,0.5,0.5,5,40,0,0,0
161,Wolverhampton Wanderers,8379,Greg-Halford,0,0,1,0,0.5,36.4,0.5,0,5.99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.5,36.4,0,0,0
161,Wolverhampton Wanderers,406,Marcus-Bent,0,0,0,0,0,57.1,0,0,5.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,57.1,0,0,0
161,Wolverhampton Wanderers,7777,Andy-Keogh,0,0,0,0,0,63.6,0,0,5.90,0,1,1,0,0,0,0,0,1,0,0,0,0,3,11,63.6,0,0,0
157,Birmingham,8680,Roger-Johnson,2,1,5,0,0.9,67.6,3.8,5,7.08,1.4,1.9,0.7,0.8,11,0.5,1.2,2,0.2,0.1,1.5,0.1,0.1,0.3,29.1,67.6,0,2.8,0
157,Birmingham,14038,Craig-Gardner,8,0,6,2,2.3,74.4,0.8,3,7.00,3.1,1.5,1.8,0,1.3,1.2,0.5,0,0.8,0.6,1,0.1,1.5,1.1,27,74.4,0.3,2.4,0.1
157,Birmingham,8484,Curtis-Davies,0,0,1,0,0.3,73.5,1.8,0,6.96,3.3,1.3,0.8,0,6.3,0.7,1.2,0,0.2,0.2,0.3,0,0.2,0.3,16.3,73.5,0,1.2,0
157,Birmingham,4762,James-McFadden,0,1,0,0,0.5,69.2,0.3,0,6.95,1.3,0.5,1,0,0.5,1.8,0,0,2.3,1,2,0,1.5,0.8,19.5,69.2,2.3,0.8,0
157,Birmingham,11530,Ben-Foster,0,0,3,0,0,37.3,0.2,3,6.94,0.1,0,0.1,0,0.9,0.1,0,0,0.1,0.1,0.1,0,0,0,38,37.3,0,11.5,0
157,Birmingham,11235,Sebastian-Larsson,4,6,5,0,1.2,76.3,0.3,1,6.94,1.9,1.1,1,0,1.1,1,0.3,0,1.8,0.3,0.7,0.1,0.8,1.1,33.5,76.3,2.2,1.9,0.1
157,Birmingham,12124,Scott-Dann,2,1,4,0,0.6,72.8,2.8,0,6.93,2.7,0.9,0.9,0.9,8.4,0.6,0.8,1,0.2,0.1,0.4,0.1,0.1,0.4,34.1,72.8,0,4.2,0
157,Birmingham,11406,Colin-Doyle,0,0,0,0,0,31.3,0,0,6.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31.3,0,5,0
157,Birmingham,4737,Barry-Ferguson,0,0,1,0,0.1,81.5,1,1,6.69,1.5,2.1,1.1,0,1.1,0.7,0.4,0,0.7,0.2,1.1,0,0.8,0.4,61.4,81.5,0.1,6.5,0.1
157,Birmingham,6162,David-Bentley,0,1,0,0,2,77.9,0.5,0,6.68,1.2,0.8,0.6,0,0.5,0.3,0,0,1.2,1.5,1.5,0.1,1.2,1.5,24,77.9,1.6,1.6,0
157,Birmingham,11471,Nikola-Zigic,5,3,4,0,1.2,60,3.8,1,6.68,0.6,0.2,1.5,0,1,0.4,0,0,0.7,0.1,0.4,1,1,1,18.1,60,0,0.2,0
157,Birmingham,6403,Liam-Ridgewell,4,0,6,1,0.3,68.1,1.7,0,6.66,1.8,1.3,0.8,0.3,3.9,0.9,0.7,0,0.3,0.2,1.6,0.1,0.4,0.6,32,68.1,0.3,1.3,0
157,Birmingham,4299,Stuart-Parnaby,0,0,1,0,0.2,75.8,0.8,0,6.66,1.2,2.8,0.4,0.2,2.6,1,0.4,0,0.4,0.4,0.6,0,0,0.4,24.8,75.8,0.4,0.6,0
157,Birmingham,10737,Cameron-Jerome,3,6,2,0,1.6,58.9,3.2,0,6.58,0.6,0.3,1.3,0,0.6,0.2,0.1,0,0.9,0.4,1.1,0.7,1.5,2,18.9,58.9,0.1,0.3,0
157,Birmingham,1576,Martin-Jiranek,0,1,2,0,0.2,74.5,1,0,6.58,1.7,1.5,0.6,0.6,4.8,0.3,0.5,0,0.2,0.1,0.6,0,0.3,0.2,15.3,74.5,0,0.9,0
157,Birmingham,1354,Stephen-Carr,0,0,4,0,0.2,77.9,0.7,0,6.56,1.6,1.9,0.8,0.1,3.6,0.4,0.4,1,0.4,0.2,0.7,0.1,0.5,0.5,35.3,77.9,0.3,2.2,0
157,Birmingham,2369,Aliaksandr-Hleb,1,2,0,0,0.3,83.2,0.1,0,6.53,1.2,1.1,0.5,0,0.2,0.7,0.1,0,1.3,0.7,1.6,0.1,1.6,1,28.5,83.2,0.1,0.6,0.2
157,Birmingham,43742,Jordon-Mutch,0,1,1,0,1.3,79.8,1,0,6.53,1.7,1,2,0,2,0.7,1.3,0,0.7,0.7,0.7,0,0.3,1,34.7,79.8,0,0.7,0
157,Birmingham,87,Lee-Bowyer,4,1,7,0,0.8,75.8,0.2,0,6.47,1.4,1.3,1.1,0,1.1,0.7,0.2,0,0.8,0.1,1.2,0.1,1,1.3,25.1,75.8,0.2,2.7,0
157,Birmingham,12461,Jean-Beausejour,2,0,0,0,0.6,71.7,0.3,0,6.46,1.1,1.2,0.6,0,0.5,0.6,0,0,0.5,0.5,0.7,0.1,1,1,15.8,71.7,0.5,0.6,0
157,Birmingham,29086,Keith-Fahey,1,1,2,0,1.3,79.3,0.5,0,6.40,0.7,1.8,0.3,0,0.9,0.5,0.1,0,0.3,0.4,0.5,0.1,0.8,1,26.2,79.3,0.4,1.2,0
157,Birmingham,4553,David-Murphy,0,0,2,0,0.3,68.3,0.8,0,6.32,1.7,1.2,0.5,0.1,1.9,0.6,0.2,0,0.2,0,0.3,0.1,0.6,0.2,14.2,68.3,0.1,0.7,0
157,Birmingham,5604,Garry-O-Connor,0,0,0,0,2.7,66.7,1,0,6.29,1,0.7,0.7,0,0,0.3,0,0,1.3,0,0.7,0.7,1.7,1.7,13,66.7,0.3,0,0
157,Birmingham,6,Kevin-Phillips,1,0,0,0,1,82.9,0,0,6.19,0,0,0.5,0,0.1,0.1,0.1,0,0,0.2,0.5,0.4,0.8,0.6,10.4,82.9,0,0.2,0
157,Birmingham,5252,Obafemi-Martins,0,0,0,0,0.3,81,0.8,0,6.12,0.8,0.5,1.8,0,0,0,0,0,0.3,0.5,1,0.8,1.8,2,14.5,81,0,0.8,0
157,Birmingham,13799,Matt-Derbyshire,0,0,1,0,0.6,64.4,0.6,0,6.04,0.3,0.3,0.9,0,0.4,0.2,0,0,0.2,0.2,0.5,0.5,0.7,1.1,6.9,64.4,0,0.3,0
93,Blackpool,8327,Charlie-Adam,12,8,11,0,3.2,72,1.6,5,7.48,2.1,1.9,2,0.1,2.8,1.4,0.5,1,2.1,1.7,2.6,0,1.8,1.3,53.9,72,1.3,7.5,0.3
93,Blackpool,71167,Mark-Halstead,0,0,0,0,0,44.4,0,0,7.20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,44.4,0,4,0
93,Blackpool,8238,David-Vaughan,2,2,6,0,0.7,87.3,0.5,1,7.16,4,2,1,0.1,1.6,1.5,0.4,0,0.7,1.1,1,0,1.2,1.1,48.4,87.3,0.6,4.1,0.1
93,Blackpool,3122,Ian-Evatt,1,3,6,1,0.6,73.9,2.9,1,7.00,2.2,1.2,1,0.7,11.3,0.5,1.3,2,0.4,0.2,0.6,0.1,0.3,0.6,35.2,73.9,0,3.5,0
93,Blackpool,7613,Gary-Taylor-Fletcher,6,4,4,0,1.3,70,1.5,0,6.87,1.4,0.9,1.3,0,1.1,0.8,0.1,0,1.4,0.9,1,0.4,2.1,1.4,31.8,70,0.2,0.9,0.1
93,Blackpool,23608,Dekel-Keinan,0,0,2,0,0.2,86.9,1.3,1,6.85,1,1.5,0.7,1,10.2,0.5,1.2,0,0,0,1,0,0,0.2,24.2,86.9,0,2.5,0
93,Blackpool,8806,Alex-Baptiste,2,0,2,0,0.7,76.4,1.7,0,6.78,2.4,0.9,0.5,0.8,9,1.1,0.8,0,0.2,0,0.5,0,0.5,0.5,31.5,76.4,0.2,2,0
93,Blackpool,6196,Stephen-Crainey,0,0,3,0,0.1,82.5,0.5,1,6.76,2.2,1.2,0.6,0.3,4.6,0.8,0.7,0,1,0.1,0.2,0,0.5,0.5,42.6,82.5,0.8,3,0
93,Blackpool,13924,Neal-Eardley,1,0,4,0,0.6,78.1,0.3,0,6.75,1.7,1.6,0.5,0.7,3.6,0.4,0.5,1,0.7,0.4,0.4,0.1,0.5,0.7,36.9,78.1,0.8,3.5,0
93,Blackpool,9156,Jason-Puncheon,3,0,0,0,1.9,81.5,0.3,0,6.75,1,0.2,0.6,0,0.3,0.8,0.3,0,1,1.3,0.1,0.5,2.3,1.5,23.1,81.5,0.5,1.2,0.1
