team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
92,Bolton,35607,Chris-Basham,0,1,0,0,0.5,67.9,0.3,0,6.39,1,0.6,0.1,0.1,1,0.4,0.3,0,0.3,0.1,0.3,0,0.1,0,9.8,67.9,0.1,1.1,0
92,Bolton,14190,Mustapha-Riga,0,0,0,0,0,100,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0
92,Bolton,78471,Danny-Ward,0,0,0,0,0.5,42.9,0,0,6.00,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,3.5,42.9,0,0,0
161,Wolverhampton Wanderers,8197,Marcus-Hahnemann,0,0,3,0,0,35.5,0.1,1,7.18,0,0,0,0,1.4,0,0,0,0,0,0.2,0,0,0,42,35.5,0,13.6,0
161,Wolverhampton Wanderers,11578,Ronald-Zubar,1,2,3,0,0.7,69.4,2.3,2,7.14,3,2.4,1.3,0.3,6.4,0.7,0.2,1,0.5,0.3,1.1,0,0.6,0,34.8,69.4,0.5,2.5,0
161,Wolverhampton Wanderers,1532,Jody-Craddock,5,2,1,0,0.5,63,2.6,3,7.08,1.9,1,1.1,1.1,9.5,0.3,0.8,1,0.2,0,0.5,0,0.1,0,21.4,63,0.1,1.9,0
161,Wolverhampton Wanderers,8287,Christophe-Berra,0,3,6,0,0.4,61.1,3.2,2,7.06,2,1.3,1.6,1,10.6,0.3,0.7,0,0.4,0,1.1,0,0.4,0,23.5,61.1,0,1,0
161,Wolverhampton Wanderers,11718,Kevin-Doyle,9,1,5,0,2.4,69.9,1.2,2,6.96,1.3,0.6,1.4,0,0.8,0.3,0.1,0,0.9,1,2.4,0.5,2.8,0,23.4,69.9,0.4,0.6,0.1
161,Wolverhampton Wanderers,8217,Matthew-Jarvis,3,3,3,0,1.2,80.4,0.2,2,6.84,0.9,1.2,0.4,0,1.1,0.3,0,0,1.7,0.5,0.9,0.2,0.8,0,22.4,80.4,2,0.3,0
161,Wolverhampton Wanderers,9495,George-Elokobi,0,0,2,0,0.2,67.4,1.4,0,6.84,1.9,1.9,0.8,0.3,6.5,0.6,0.2,0,0.5,0.3,0.7,0,0.5,0,34.7,67.4,0.4,1.5,0
161,Wolverhampton Wanderers,15764,Stephen-Ward,0,1,2,1,0.2,62,1,0,6.83,2.1,1.3,0.8,0.1,5,0.6,0.3,0,0.5,0.3,0.7,0,0.4,0,27.8,62,0.6,1.1,0
161,Wolverhampton Wanderers,7777,Andy-Keogh,1,1,4,0,1.8,72.7,0.7,0,6.67,0.6,0.7,1.6,0,0.9,0.2,0.1,0,1.2,0.9,0.3,0.9,1,0,16.1,72.7,0.5,0.4,0.1
161,Wolverhampton Wanderers,15339,Nenad-Milijas,2,3,1,0,1.6,69.7,0.3,0,6.67,1,0.9,1.1,0,0.6,0.4,0.1,0,1.2,0.2,0.5,0.1,0.6,0,19.6,69.7,1.5,1.3,0.2
161,Wolverhampton Wanderers,7579,Kevin-Foley,0,0,1,0,0.7,77.7,0.6,0,6.64,0.9,1.4,0.9,0.1,1.6,0.4,0.3,0,1,0.3,0.5,0.2,0.8,0,37.8,77.7,1,1.2,0.1
161,Wolverhampton Wanderers,11502,Richard-Stearman,1,0,4,1,0.5,65.7,0.9,0,6.61,2.1,1.2,1,1.1,4,0.4,0.3,0,0.2,0.2,1.5,0.1,0.6,0,20.9,65.7,0.2,1.3,0
161,Wolverhampton Wanderers,13827,Michael-Mancienne,0,0,6,0,0.3,70.7,1.3,1,6.60,1.4,1.8,0.8,0.6,4.8,0.4,0.5,1,0.1,0.3,0.3,0,0.4,0,22.8,70.7,0,1.7,0
161,Wolverhampton Wanderers,12713,David-Jones,1,2,3,0,1.3,79.4,0.3,0,6.59,1,0.7,1.3,0.1,1.2,0.2,0.1,0,1.1,0.1,0.6,0.1,1.3,0,33.1,79.4,0.6,1.2,0.2
161,Wolverhampton Wanderers,8213,Karl-Henry,0,0,6,1,0.6,80.2,0.6,0,6.57,1.7,1.6,1.7,0.1,1.5,0.4,0.4,0,0.7,0.2,1.3,0,1,0,40.4,80.2,0.2,3.6,0
161,Wolverhampton Wanderers,21571,Wayne-Hennessey,0,1,0,0,0,34.6,0.1,0,6.55,0.1,0,0.1,0,1.5,0.2,0,0,0.1,0,0.2,0,0,0,34.7,34.6,0,10.7,0
161,Wolverhampton Wanderers,64343,Adlène-Guédioura,1,0,2,0,1.4,69.8,0.8,0,6.55,1.8,0.6,1.1,0,1,0.3,0,0,0.1,0.4,1.4,0,1.5,0,15.4,69.8,0.3,0.5,0
161,Wolverhampton Wanderers,8782,David-Edwards,1,0,3,0,0.8,74.3,0.9,0,6.46,1.4,0.9,1,0,1,0.4,0.4,0,0.5,0.3,0.8,0.1,0.9,0,22.2,74.3,0.2,0.7,0.1
161,Wolverhampton Wanderers,8379,Greg-Halford,0,0,2,0,1.1,66.2,2.4,0,6.46,1.6,0.5,1.1,0.1,1.6,0.3,0.1,0,0.4,0.3,0.4,0.1,0.6,0,26.5,66.2,0.4,1.1,0
161,Wolverhampton Wanderers,12715,Sylvan-Ebanks-Blake,2,0,2,0,1.5,71.2,0.6,0,6.38,1,0.3,1,0,0,0.1,0,0,0.3,0.1,0.3,0.4,1.2,0,11.3,71.2,0.1,0.3,0.1
161,Wolverhampton Wanderers,8441,Matthew-Hill,0,0,0,0,0,57.6,1.5,0,6.29,3,0.5,2,0.5,6.5,0.5,1,0,0,0,1,0,0,0,33,57.6,0.5,2,0
161,Wolverhampton Wanderers,33635,Geoffrey-Mujangi-Bia,0,0,0,0,1.3,66.7,0,0,6.27,0.7,0.3,0.3,0,0,0,0,0,0.3,0,1.3,0,0.7,0,3,66.7,0,0,0.3
161,Wolverhampton Wanderers,9794,Michael-Kightly,0,0,3,0,0.3,66.1,0.1,0,6.27,1.1,0.2,0.9,0,0.4,1.3,0,0,0.7,0.3,0.7,0,1.2,0,13.8,66.1,0.7,0.7,0
161,Wolverhampton Wanderers,20808,Segundo-Castillo,0,0,1,0,0.6,73.9,0.3,0,6.27,1.3,2,0.9,0,1.3,0.1,0.1,0,0.3,0.1,0.6,0,0.8,0,28.3,73.9,0,2.4,0
161,Wolverhampton Wanderers,5024,Chris-Iwelumo,0,0,0,0,0.5,57.9,1.4,0,6.20,0.1,0.2,0.8,0,0.5,0.1,0.1,0,0.9,0.1,0.3,0.4,0.3,0,9.3,57.9,0,0.1,0
161,Wolverhampton Wanderers,17536,Stefan-Maierhofer,1,0,0,1,0.8,67.1,1.4,0,6.14,0.1,0.3,1.4,0,1,0.1,0,0,0.4,0,0.3,0.1,0.9,0,10.3,67.1,0.1,0.3,0
161,Wolverhampton Wanderers,13447,Andrew-Surman,0,0,0,0,0.6,81.8,0,0,6.13,1.1,0.3,0.7,0,0.3,0.7,0,0,0.9,0.1,0.3,0,0.9,0,20.4,81.8,0.6,0.1,0.3
161,Wolverhampton Wanderers,13938,Sam-Vokes,0,0,0,0,1,61.1,0,0,6.05,0,0.2,0.2,0,0.2,0,0,0,0,0,0.2,0,0,0,3.6,61.1,0,0,0
161,Wolverhampton Wanderers,34822,George-Friend,0,0,0,0,2,61.9,0,0,5.95,3,1,1,0,0,1,0,0,0,0,0,0,3,0,21,61.9,0,1,0
194,Wigan,27188,Mohamed-Diamé,1,1,6,0,1,80.9,1.3,4,7.40,5.2,3.2,2,0,1.4,1.6,0.2,0,0.7,1.9,1.5,0,2.3,0,38,80.9,0.1,4.9,0.1
194,Wigan,9743,Charles-N-Zogbia,5,6,7,0,2,74.2,0.5,4,7.22,1.7,1.2,1.5,0,0.9,0.4,0,0,2.1,2.6,1.8,0.2,2.9,0,29.4,74.2,1.2,0.9,0.2
194,Wigan,339,Titus-Bramble,2,0,10,0,0.5,68.1,2.5,2,7.14,2.1,2.1,0.7,1.3,9.9,0.9,1,0,0.4,0.4,0.6,0,0.5,0,41.4,68.1,0,6.8,0
194,Wigan,42868,Hendry-Thomas,0,0,7,1,0.6,80.4,1,2,6.96,4.6,2.6,2,0,2.6,1.4,0.5,0,0.4,0,1,0,0.6,0,38.2,80.4,0,4.1,0
194,Wigan,10254,Ben-Watson,1,0,0,0,1.2,82.7,0.4,0,6.95,2.4,1.4,0.8,0,1,1,0,0,1.4,0.4,0,0.2,1.4,0,44,82.7,1.4,4.2,0.2
194,Wigan,25011,Hugo-Rodallega,10,4,6,0,3.7,75,1.1,3,6.95,0.6,1.1,1.3,0,0.4,0.3,0.1,0,1.6,0.8,1,0.4,2.1,0,23.1,75,0.4,1,0.3
194,Wigan,5741,Paul-Scharner,4,3,7,0,1.6,75.6,3.3,2,6.94,1.9,1.9,1.2,0.2,2.8,0.7,0.2,0,0.7,0.3,1,0.1,0.9,0,32.3,75.6,0.1,1.8,0.1
194,Wigan,31281,James-McCarthy,1,1,3,0,1.1,77.2,0.6,0,6.89,3,2,1.4,0,1.4,0.8,0.2,1,1,0.4,1,0,1.6,0,31.4,77.2,1.1,2.2,0.2
194,Wigan,38671,Maynor-Figueroa,1,1,6,0,0.6,70.2,1.1,0,6.88,2.5,2.4,1,0.1,4.1,0.7,0.3,0,0.8,0.6,1.2,0,1.1,0,37.8,70.2,0.4,2.5,0.1
194,Wigan,14358,Steve-Gohouri,1,0,2,0,0.6,85.1,2.4,0,6.86,2.6,1.6,1.4,1.8,3,0,0.2,0,0.4,0.8,0.6,0,0,0,37.6,85.1,0,2.4,0
194,Wigan,5048,Gary-Caldwell,2,0,3,2,0.3,74.2,2.1,1,6.77,1.2,1.3,0.9,1.6,9.4,0.4,0.8,0,0.3,0.3,1.4,0,0.4,0,40.5,74.2,0.2,5.5,0
194,Wigan,1036,Mario-Melchiot,0,1,2,0,0.1,78.9,1.3,0,6.72,2.1,1.7,0.8,0.2,4,0.3,0.3,0,0.9,0.5,1.1,0,0.8,0,42.9,78.9,0.4,2.3,0.1
194,Wigan,515,Emmerson-Boyce,3,1,1,0,0.5,78.1,1.6,0,6.71,1.8,1.7,0.8,0.7,7,0.5,0.7,0,0.3,0.3,0.6,0,0.4,0,30.8,78.1,0.2,2.5,0
194,Wigan,3919,Jason-Koumas,1,0,0,0,0.9,71.3,0.4,0,6.69,1.3,0.6,0.3,0,0.1,0.5,0.1,0,1.4,0.8,0.9,0.3,1.3,0,17,71.3,0.8,1.4,0
194,Wigan,19674,Jordi-Gómez,1,0,3,0,2,81.5,0.3,0,6.61,0.9,1,1,0,0.7,0.3,0.2,0,1,0.7,2,0.1,1.5,0,26.3,81.5,0.4,1.2,0.2
194,Wigan,4732,Michael-Brown,0,0,0,0,0,72.9,0,0,6.59,1.5,1,3.5,0,2,1,0.5,0,1,0.5,0,0,2,0,29.5,72.9,0,1.5,0
194,Wigan,5965,Mike-Pollitt,0,0,0,0,0,33.9,0,0,6.57,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,27.3,33.9,0,7.3,0
194,Wigan,4472,Chris-Kirkland,0,0,0,0,0,48.5,0,0,6.51,0,0,0,0,0.7,0.1,0,0,0,0,0.2,0,0,0,26,48.5,0,8,0
194,Wigan,33064,Victor-Moses,1,3,0,0,1,79.3,0.4,0,6.51,0.2,0.6,0.2,0,0.1,0,0,0,0.8,1,0.9,0.1,1.4,0,10,79.3,0.6,0.6,0
194,Wigan,30366,Marcelo-Moreno-Martins,0,1,0,0,1.8,76.2,1.1,0,6.35,0.8,0.4,0.8,0,0.8,0.4,0.1,0,1,0.2,0.8,0.3,2.3,0,16.1,76.2,0,0.2,0
194,Wigan,8318,Jason-Scotland,1,2,1,0,1.3,79.8,0.4,0,6.34,0.3,0.2,0.5,0,0,0.1,0.1,0,0.9,0.3,0.4,0.3,1.5,0,13.8,79.8,0.1,0.1,0.1
194,Wigan,12779,Scott-Sinclair,1,0,0,0,0.5,93.5,0.1,0,6.12,0,0.4,0.1,0,0.2,0.1,0,0,0.2,0.4,0.2,0,0.7,0,5.1,93.5,0.1,0.1,0
194,Wigan,352,Marlon-King,0,0,0,0,0,66.7,0,0,6.10,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,3,66.7,0,0,0
194,Wigan,21010,Vladimir-Stojkovic,0,0,0,0,0,47.5,0,0,6.05,0,0,0,0,1.3,0,0,0,0,0,0.3,0,0,0,25.3,47.5,0,7,0
194,Wigan,21068,Cho-Won-Hee,0,0,0,0,0.5,84.6,0.3,0,6.04,1,0.5,0,0,0.5,0,0.3,0,0.3,0,0.3,0,0.5,0,13,84.6,0,0.8,0.3
194,Wigan,3534,Erik-Edman,0,0,1,0,0.7,73.9,0.3,0,5.84,1.3,1.3,1.3,0,5.3,0.3,0.3,0,0.7,0.3,0.7,0,0.3,0,30.7,73.9,0.3,0.7,0
194,Wigan,4311,Olivier-Kapo,0,0,0,0,2,80,0,0,5.79,0,1,0,0,0,0,0,0,1,0,0,0,5,0,15,80,0,1,0
29,West Ham,109,Luís-Boa-Morte,1,0,1,0,2,81,0,0,8.01,3,4,1,0,0,2,1,0,1,1,2,1,2,0,21,81,0,1,0
29,West Ham,8148,James-Collins,0,0,1,0,0.3,78.4,3.3,1,7.73,2,3,0.3,0.7,13.3,0.3,2.3,0,0,0,0.7,0,0,0,32.3,78.4,0,2.3,0
29,West Ham,270,Scott-Parker,2,3,8,1,1.4,82.4,0.2,2,7.33,3.3,2.4,1.1,0,1.4,1.2,0.9,0,1.1,1.3,2.1,0.1,1.4,0,48.6,82.4,0,3.9,0.5
29,West Ham,19864,Manuel-da-Costa,2,0,0,0,0.6,67.8,3.4,2,7.16,1.9,2.2,0.9,0.5,10.3,0.5,0.8,0,0.1,0.5,0.7,0,0.5,0,27.5,67.8,0,2.3,0.1
29,West Ham,30310,Alessandro-Diamanti,7,3,5,0,3.7,70.4,0,3,7.15,1.2,1.6,1.8,0,0.1,0.8,0,0,1.8,1.2,1.5,0.1,2,0,27.9,70.4,1.7,2.5,0.3
29,West Ham,2299,Matt-Upson,3,0,3,0,0.6,78.6,2.4,0,7.15,1.6,1.8,0.8,0.7,11.7,0.2,0.8,0,0.4,0,0.4,0,0.1,0,34.3,78.6,0,3.9,0
29,West Ham,8147,Danny-Gabbidon,0,1,0,0,0.2,80.2,2.2,0,7.06,1.3,2.3,0.9,0.6,9.8,0,1.4,0,0.2,0.1,0.7,0,0.2,0,24.8,80.2,0,2.1,0
29,West Ham,8247,Mark-Noble,2,4,5,1,1.2,82.5,0.1,4,7.06,2.3,1.9,1.4,0,0.6,1.1,0.1,0,2.2,0.7,0.7,0.1,1.3,0,41.9,82.5,1.6,3.6,0.2
29,West Ham,33930,James-Tomkins,0,0,0,0,0.7,80.8,3.3,0,7.05,1.3,2.4,0.5,0.7,11.7,0.6,0.8,0,0.2,0,0.7,0,0.2,0,32.3,80.8,0.1,3,0
29,West Ham,3839,Carlton-Cole,10,3,3,0,3,64.6,3.1,1,7.04,0.3,0.4,2.5,0,0.9,0.3,0,1,1.2,1.2,1.3,1.1,3.9,0,22.4,64.6,0.1,0.7,0.1
29,West Ham,12462,Valon-Behrami,1,1,0,0,0.7,81.1,0.5,2,6.99,4,1.8,1.3,0,1.1,1.1,0.2,0,0.6,0.7,2.7,0,1.2,0,28.4,81.1,0,0.7,0.1
29,West Ham,33931,Jack-Collison,2,3,2,0,1.2,83.3,0.4,0,6.92,1.5,2.5,0.6,0,0.7,1,0.2,0,0.9,0.7,0.4,0.1,0.9,0,30.8,83.3,0.2,1.2,0.1
29,West Ham,10186,Radoslav-Kovac,2,2,7,1,0.7,79.9,1.8,0,6.86,2.9,2.1,1.2,0,2.4,1.2,0.3,0,0.4,0.2,0.9,0,0.8,0,38.1,79.9,0,2.1,0
29,West Ham,9100,Jonathan-Spector,0,0,2,0,0.2,74.3,0.7,0,6.82,2.7,1.9,0.9,0.1,5.5,0.6,0.2,1,0.6,0.6,1.1,0,0.6,0,31.1,74.3,0.1,2.1,0.1
29,West Ham,14228,Guillermo-Franco,5,3,5,0,1.3,70,1.7,0,6.78,0.9,0.7,1.6,0,0.6,0.3,0.1,0,1,0.3,1.3,0.5,1.3,0,20.3,70,0.1,1,0.2
29,West Ham,10340,Luis-Jiménez,1,2,3,0,1.3,83.8,0.4,0,6.76,1.2,0.8,1.8,0,0.1,0.6,0,0,1.7,0.9,0.8,0.4,0.9,0,22.5,83.8,0.2,0.8,0.2
29,West Ham,10455,Julien-Faubert,1,3,6,0,0.2,72.4,0.8,1,6.76,1.5,1.7,1,0.2,3.6,0.5,0.3,0,0.8,0.7,0.6,0,0.7,0,33,72.4,0.7,2.2,0.1
29,West Ham,10406,Ilan-Araujo,4,0,0,0,1.3,83.3,0.4,0,6.72,0.5,0.5,0.9,0,0.3,0.2,0,0,0.5,0.6,0.9,0.3,1.2,0,15.3,83.3,0,0.5,0.1
29,West Ham,10452,Hérita-Ilunga,0,1,2,0,0.3,81.7,0.9,0,6.68,2.2,0.9,0.9,0.4,3.8,0.4,0.4,0,0.5,0.4,1.2,0.1,0.6,0,34.1,81.7,0.3,0.6,0.1
29,West Ham,7890,Robert-Green,0,0,0,0,0,42.7,0.1,1,6.60,0,0,0,0,1.6,0.1,0,1,0,0,0.3,0,0,0,30.9,42.7,0,9.7,0
29,West Ham,5773,Mido,0,0,2,0,2.4,67.5,3.3,0,6.59,0.9,0.6,1.7,0,1.8,0.2,0.2,0,0.3,0.2,0.1,0.4,1.4,0,21.6,67.5,0.4,0.4,0
29,West Ham,38672,Zavon-Hines,1,0,3,0,1.2,81.7,0.2,0,6.56,1.1,1.5,1.1,0,0.1,0.2,0,0,0.5,0.5,2.3,0.6,1.2,0,11.8,81.7,0.1,0.1,0
29,West Ham,69912,Junior-Stanislas,3,2,2,0,1.5,78.3,0.1,0,6.51,0.9,1,0.5,0,0.4,0.5,0,0,0.8,0.3,0.3,0.2,1,0,15.6,78.3,0.5,0.4,0.1
29,West Ham,35391,Fabio-Daprelà,0,0,2,0,0,82.3,0.6,0,6.41,2.1,0.6,1.4,0,3.4,0.6,0.4,0,0.3,0.6,1.1,0,0.9,0,20.1,82.3,0.1,0.7,0
29,West Ham,93,Kieron-Dyer,0,1,0,0,0.9,88.7,0.1,0,6.37,0.2,1,0.2,0,0,0.3,0,0,0.4,0.4,1,0.5,0.6,0,12.4,88.7,0.1,0.4,0
29,West Ham,78467,Frank-Nouble,0,0,0,0,0.8,73,0.8,0,6.27,0,0.4,0.5,0,0.1,0,0,0,0.5,0.6,0.1,0.3,1,0,7.9,73,0,0,0
29,West Ham,2279,Benni-McCarthy,0,0,0,0,0.8,70,0.2,0,6.22,0.4,0.6,0.6,0,0.2,0,0,0,1.2,0.2,0.4,0.2,0.2,0,10,70,0,0.2,0.4
29,West Ham,43453,Jordan-Spence,0,0,0,0,0,100,0,0,6.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0
29,West Ham,38091,Freddie-Sears,0,0,0,0,0,100,0,0,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,0,0,0
29,West Ham,61771,Peter-Kurucz,0,0,0,0,0,20,0,0,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,0,1,0
184,Burnley,8154,Clarke-Carlisle,0,0,8,0,0.5,61.8,3.9,1,7.03,1.9,2.6,1,1.4,13.4,0.7,0.6,1,0.2,0.1,1,0.1,0.2,0,28,61.8,0,2,0
184,Burnley,8131,Michael-Duff,0,0,5,0,0.4,60.4,3.1,0,6.95,2.3,2.2,1.1,0.3,12.6,0.6,0.9,0,0.2,0,0.7,0,0.1,0,26.2,60.4,0,2,0
184,Burnley,4967,Tyrone-Mears,0,4,7,0,0.5,73.6,1.4,0,6.87,2.5,2.2,1.2,0.3,4.7,0.3,0.7,0,0.5,0.6,1.2,0.1,0.7,0,35.6,73.6,0.3,1.7,0
184,Burnley,11499,Daniel-Fox,1,1,3,0,1,70,1.6,0,6.85,2.1,2.1,0.8,0.4,4.4,0.4,0.4,0,0.7,0.3,0.6,0,0.4,0,34.3,70,0.7,2.9,0
184,Burnley,9766,Steven-Fletcher,8,5,1,0,2.3,71.7,1.8,1,6.80,1,0.7,1.4,0,0.4,0.4,0.1,0,1,0.5,1.7,0.8,2.8,0,27.1,71.7,0.1,0.3,0
184,Burnley,19275,André-Bikey,1,0,5,0,1.1,72,2.1,1,6.77,1.9,2,1.8,0.6,3.9,0.8,0.5,0,0.3,0.8,1,0,1.3,0,25.8,72,0.1,2.6,0
184,Burnley,8465,Leon-Cort,0,1,0,0,0.3,59.1,3.8,0,6.76,0.7,0.9,0.5,1.7,10.4,0.1,1.2,0,0.2,0,0.6,0,0.2,0,16.8,59.1,0,0.5,0
184,Burnley,10507,Stephen-Jordan,0,1,2,1,0.1,70.9,1.1,0,6.74,2.3,1.8,1,0.3,5.4,0.5,0.2,1,0.4,0.4,0.6,0,0.3,0,32.8,70.9,0.2,1.4,0
184,Burnley,7768,Wade-Elliott,4,4,5,0,1,73.2,0.4,2,6.74,1.4,1.2,1.8,0.1,1.1,0.5,0.3,0,1.2,1.1,1.1,0.1,1.7,0,35.8,73.2,0.7,1.4,0.2
184,Burnley,22847,Jack-Cork,1,3,1,0,0.9,81.5,0.5,0,6.73,2,1.6,0.6,0,0.6,0.9,0,0,1.3,0.1,1.4,0,1.9,0,27.1,81.5,0.2,0.5,0.4
184,Burnley,8941,Chris-Eagles,2,3,2,0,1.8,69.9,0.2,0,6.69,1.2,1.3,0.3,0,0.5,0.7,0,0,0.9,1.2,1.1,0.1,1.4,0,21.3,69.9,0.7,0.3,0.1
184,Burnley,692,Graham-Alexander,7,1,3,0,0.9,78.7,0.4,2,6.69,1.8,1.8,0.8,0,1.8,0.7,0.3,0,1.1,0,0.9,0,0.9,0,43.9,78.7,0.5,3.2,0.1
184,Burnley,13791,Martin-Paterson,4,2,2,0,1.4,73.4,0.2,2,6.68,1,1.2,0.9,0,0.5,1.3,0,0,0.5,0.5,1.2,0.3,1.1,0,16.3,73.4,0.7,0.2,0
184,Burnley,8136,Brian-Jensen,0,0,3,0,0,30.4,0.1,1,6.62,0,0.1,0.1,0,1.5,0.1,0,0,0.1,0,0.1,0,0,0,34.6,30.4,0,9.3,0
184,Burnley,7616,David-Nugent,6,2,0,0,1.4,71,1.6,1,6.62,0.6,0.5,0.6,0,0.4,0.3,0,0,0.8,0.4,0.9,0.5,1.6,0,16.5,71,0.1,0.4,0.1
184,Burnley,4369,Steven-Caldwell,1,0,1,1,0.5,73.5,2.3,0,6.57,0.8,1.7,1.2,1.1,7.4,0.5,0.8,0,0.1,0.1,1,0,0.2,0,27,73.5,0,1.7,0
184,Burnley,828,Robbie-Blake,2,3,1,0,1,78.9,0,1,6.53,0.6,0.3,0.3,0,0.2,0.6,0,0,1.6,0.6,1,0.1,1.3,0,21.4,78.9,1.3,1.9,0.1
184,Burnley,13840,Chris-McCann,0,0,0,0,0.7,77.8,0.4,0,6.50,1.4,1.3,0.6,0,1.6,0.6,0.3,0,0.9,0.4,0.7,0,1.7,0,19.3,77.8,0.3,0.9,0
184,Burnley,20100,Kevin-McDonald,1,1,5,0,0.6,80.9,0.3,0,6.49,1.7,1.3,0.8,0,0.7,0.6,0.3,0,0.5,0.4,0.5,0.1,1.1,0,27.2,80.9,0.1,3.2,0
184,Burnley,23301,David-Edgar,0,0,0,0,0,75.6,0.5,0,6.48,2.8,1,1.8,0.8,5.5,0.5,0.5,0,0,0.3,0.3,0,0,0,19.5,75.6,0,1.8,0
184,Burnley,1504,Christian-Kalvenes,0,0,0,0,0.6,62.5,0.6,0,6.42,2,1.6,0.8,0.2,4.4,0.4,0.4,0,0.4,0.2,0.4,0,0.2,0,19.2,62.5,0.2,0.4,0
184,Burnley,5315,Steven-Thompson,4,0,1,0,0.7,69.9,0.7,0,6.26,0.2,0.2,0.8,0,0.3,0.1,0.1,0,0.2,0.1,0.3,0.1,0.5,0,6.2,69.9,0.1,0.2,0
184,Burnley,2698,Johannes-Karl-Gudjonsson,0,0,1,0,0.2,77.5,0.3,0,6.19,0.5,1.1,0.2,0,1.1,0.1,0.2,0,0.3,0,0.5,0.1,1,0,12,77.5,0,1.4,0
184,Burnley,77905,Fernando-Guerrero,0,0,0,0,0.6,65.4,0,0,6.18,0.6,0,0,0,0.1,0.1,0,0,0.1,0.7,0.4,0,0.4,0,3.7,65.4,0,0,0
184,Burnley,22114,Frédéric-Nimani,0,0,1,0,0,55.6,1,0,5.98,0,0,1.5,0,0.5,0,0,0,0,0,0,0.5,0,0,9,55.6,0,0.5,0
184,Burnley,35911,Diego-Penny,0,0,0,0,0,26.9,0,0,5.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26.9,0,7,0
214,Hull,29201,Kamil-Zayatte,2,1,3,0,0.6,56.6,3.9,1,7.17,2.2,3.3,1.3,0.3,9.7,0.4,0.7,2,0.2,0.3,0.7,0.1,0.5,0,25.2,56.6,0,1.7,0
214,Hull,32333,Will-Atkinson,1,0,1,0,1,76.4,1,0,7.08,3,1,2,0,0,2,0,0,0.5,0,1.5,0,2.5,0,27.5,76.4,0.5,0.5,0
214,Hull,9623,Stephen-Hunt,6,4,4,0,0.9,68.8,0.4,1,7.08,3.1,1.9,1.7,0,1.1,0.7,0.3,0,1.3,0.6,2.4,0.1,2.8,0,21.7,68.8,1.8,0.6,0
214,Hull,8597,Michael-Turner,0,0,1,0,0,53.3,1.5,1,7.07,1.8,2.8,1.3,0.8,13,0.8,2.8,0,0.3,0,1.8,0,0.3,0,18.8,53.3,0,1.5,0
214,Hull,79583,Tom-Cairney,1,0,1,0,0.8,77.2,0.9,0,6.91,1.7,2,1,0,1,0.5,0.8,0,1,1,1.3,0,1.8,0,39.5,77.2,0.5,3.9,0
214,Hull,34221,Steven-Mouyokolo,1,0,1,0,0.3,59,2.5,0,6.89,2.2,1.1,0.7,0.9,8.7,0,0.7,0,0.1,0,0.6,0.1,0.1,0,14.5,59,0,0.7,0
214,Hull,2812,Anthony-Gardner,0,0,1,0,0.3,70.9,2.1,0,6.79,1.8,1.9,0.8,0.6,9.8,0.2,0.9,1,0.2,0.1,0.7,0,0.2,0,21.5,70.9,0,1.3,0
214,Hull,8203,Ibrahima-Sonko,0,0,0,0,0.2,69.9,2.3,0,6.77,2.2,1.3,0.3,1.1,8.7,0.8,0.8,0,0.3,0.3,0.7,0,0.2,0,22.9,69.9,0,2.2,0.1
214,Hull,8224,Jimmy-Bullard,5,0,0,0,3,84,0.1,1,6.74,0.9,1.2,0.6,0.1,0.1,0.1,0,0,0.9,0.4,1.6,0.1,1.7,0,45.6,84,0.8,3.9,0.1
214,Hull,86146,Mark-Cullen,1,0,0,0,1.3,64.5,1.3,0,6.70,0.7,0.7,2,0,0,0,0,0,0.3,0,1,1.3,1,0,20.7,64.5,0.7,0,0.3
214,Hull,5566,Dean-Marney,1,3,4,0,1.2,80.4,0.4,1,6.65,1.8,1.5,1.1,0,1,0.4,0.1,0,0.7,0.1,0.4,0,0.4,0,26.5,80.4,0.3,2.1,0.1
214,Hull,8463,Andy-Dawson,1,0,7,0,0.3,73.9,1,0,6.64,2,1.3,0.9,0.3,4.6,0.5,0.4,1,0.5,0.1,0.6,0,0.5,0,35.5,73.9,0.5,2.6,0
214,Hull,2224,Geovanni,3,0,3,1,1.8,80.2,0.2,2,6.63,1.8,0.8,1.1,0,0.2,0.6,0.1,0,0.7,0.8,1.9,0.2,1.5,0,21.3,80.2,0.5,1.5,0.1
214,Hull,7570,Caleb-Folan,2,0,1,0,0.9,59.1,3.6,1,6.62,0.8,0.3,1.6,0,1,0.1,0.1,0,0.5,0.1,0.4,1.3,1,0,21.4,59.1,0,0.4,0
