team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
24,Aston Villa,27213,Fabian-Delph,3,2,7,0,1.1,83.6,1,2,7.12,2.9,1.7,0.9,0,1.4,1.1,0.4,1,0.8,1.7,1.8,0,1.2,1.1,46.6,83.6,0.4,3.7,0
24,Aston Villa,14107,Ron-Vlaar,0,1,4,0,0.3,76.9,1.5,2,6.93,2,2,0.3,1.3,6.6,0.4,0.6,0,0.1,0.3,0.4,0,0.2,0.4,34.3,76.9,0,3.6,0
24,Aston Villa,70099,Ciaran-Clark,0,0,8,0,0.5,72.9,2.4,1,6.87,1.7,1,1.1,1.1,7.4,0.3,0.8,0,0.3,0.2,0.6,0,0.1,0.2,31.9,72.9,0.1,2.2,0
24,Aston Villa,79050,Ashley-Westwood,3,2,7,0,0.8,82.9,0.3,0,6.83,1.6,1.4,1.1,0,0.9,0.4,0.4,0,1.9,0.2,0.5,0,0.5,0.5,46.5,82.9,1.3,4.8,0
24,Aston Villa,42147,Marc-Albrighton,0,4,4,0,1.3,72.3,0.2,0,6.81,1.8,0.3,0.7,0,0.3,0.9,0,0,1.8,1.3,0.8,0.2,0.8,1.1,18.8,72.3,2.2,1.3,0
24,Aston Villa,28746,Brad-Guzan,0,1,1,0,0,48.2,0.3,1,6.78,0.1,0,0,0,0.8,0.1,0,0,0.1,0,0.2,0,0,0,34.4,48.2,0,12.5,0
24,Aston Villa,79967,Leandro-Bacuna,5,1,6,0,1.1,71.3,0.9,2,6.76,2.3,1.7,1.2,0.4,2.5,1,0.1,0,0.3,0.5,0.3,0,0.9,1.1,28.8,71.3,0.6,1.9,0
24,Aston Villa,99901,Jores-Okore,0,0,0,0,0,88,1,0,6.74,1.7,1,1,0.7,5,0.3,0.3,0,0.7,0.7,0.3,0,0,0,30.7,88,0,2.3,0
24,Aston Villa,86793,Antonio-Luna,1,0,2,0,0.1,75.9,0.6,0,6.74,2.5,1.5,0.8,0.5,1.9,1.1,0.5,1,0.3,0.8,0.6,0.1,0.8,0.6,25.6,75.9,0.2,1.5,0
24,Aston Villa,33988,Chris-Herd,0,0,2,0,0,66.7,7,0,6.68,3,1.5,2,0.5,8.5,0.5,1,0,0,0,3,0,0,0,34.5,66.7,0,3.5,0
24,Aston Villa,42148,Nathan-Baker,0,0,6,0,0.4,68.8,3.3,0,6.65,1,1.5,1.2,1,7.1,0.9,0.8,1,0.1,0,0.5,0.1,0.1,0.1,23.2,68.8,0,1.1,0
24,Aston Villa,12021,Karim-El-Ahmadi,2,1,7,0,1,81.9,0.4,0,6.61,3.4,0.8,1.7,0,0.9,1,0.1,0,0.6,0.1,0.4,0,0.7,1,23.2,81.9,0.2,0.4,0
24,Aston Villa,67285,Libor-Kozák,4,0,1,0,0.8,55.2,3.1,0,6.61,0.2,0.1,1.4,0,0.7,0.2,0.1,0,0.6,0.4,1,0.6,1.2,1.6,14.4,55.2,0,0.5,0
24,Aston Villa,80719,Andreas-Weimann,5,4,1,0,1.8,77.9,0.6,1,6.59,0.8,0.5,0.7,0,0.3,0.6,0,0,0.9,0.5,0.6,0.1,0.8,0.9,19.6,77.9,0.2,0.8,0.1
24,Aston Villa,68658,Joe-Bennett,0,0,2,0,0.2,73.7,0.2,0,6.56,1.6,1.4,0.4,0,2,0,0,0,0,0.6,0.2,0.2,0,0.8,22.8,73.7,0.4,0.8,0
24,Aston Villa,14036,Gabriel-Agbonlahor,4,5,7,0,1.5,75.7,0.8,1,6.54,0.9,0.1,1.5,0,0.2,0.5,0.1,0,1,0.9,1.2,0.8,1.6,1.6,19.6,75.7,0.2,0.4,0
24,Aston Villa,80067,Matthew-Lowton,0,3,4,0,0.1,76.8,0.7,0,6.53,1.7,1.3,0.7,0.3,2.4,1.2,0.3,0,0.7,0.2,0.4,0,0.3,0.5,29.4,76.8,0.3,2,0.1
24,Aston Villa,22846,Ryan-Bertrand,0,0,3,0,0.1,74.2,1.3,0,6.44,1.8,0.9,1.2,0.4,1.9,0.4,0.4,0,0.3,0.4,1,0.1,0.5,0.8,33.6,74.2,0.1,0.8,0.1
24,Aston Villa,77931,Yacouba-Sylla,0,0,1,0,0.4,77.6,0.8,0,6.44,1.8,0.7,1.3,0,0.6,0.3,0.1,0,0.2,0.6,0.2,0,1,0.5,22.7,77.6,0.1,1.6,0
24,Aston Villa,68842,Aleksandar-Tonev,0,0,0,0,1.4,76.9,0.1,0,6.23,0.5,0.2,0.6,0,0.2,0.4,0,0,0.1,0.5,0.3,0.1,0.4,0.5,8.4,76.9,0.1,0.1,0.1
24,Aston Villa,8695,Grant-Holt,1,0,1,0,0.3,58.2,1.3,0,6.19,0.3,0.3,1.1,0,0.3,0.2,0,0,0.5,0,1.1,0.2,0.7,0.7,11,58.2,0,0.1,0
24,Aston Villa,43724,Jordan-Bowery,0,1,0,0,0.8,72.7,2,0,6.17,0.3,0.1,0.7,0,0.1,0,0,1,0.2,0,0.2,0,1.4,0.3,9.8,72.7,0.1,0.1,0
24,Aston Villa,81931,Nicklas-Helenius,0,0,0,0,0.3,85.7,0,0,6.05,0,0,0,0,0.3,0.7,0,0,0.3,0.3,0,0,0.3,1,4.7,85.7,0,0,0.3
24,Aston Villa,138768,Callum-Robinson,0,0,0,0,0.3,83.3,0,0,5.99,0.3,0,0,0,0,0,0,0,0.3,0,0.5,0.3,0.5,0.5,4.5,83.3,0.5,0.3,0
24,Aston Villa,113069,Jack-Grealish,0,0,0,0,0,100,0,0,5.90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,100,0,0,0
214,Hull,8484,Curtis-Davies,2,1,6,0,0.7,78.9,4.6,2,7.40,2,2.8,0.7,0.5,8.8,0.8,0.9,0,0.1,0.3,0.7,0,0.2,0.3,29.8,78.9,0,1.5,0
214,Hull,8194,Tom-Huddlestone,2,3,4,1,1.7,79.6,1,2,7.16,2.6,2,1.3,0,1.9,0.7,0.3,0,1.7,0.3,0.7,0.1,1.1,1.1,52.2,79.6,1.7,6.3,0
214,Hull,8966,Abdoulaye-Faye,0,0,0,0,1,66.1,3.7,0,7.03,1.3,0.7,0,0.3,5.7,0.7,1.3,0,0.3,0,0,0,0,0,20.7,66.1,0,1,0
214,Hull,34876,Ahmed-El-Mohamady,2,2,3,0,0.5,78.4,1.9,1,7.00,1.8,1.8,0.9,0.1,1.8,0.5,0.1,0,1.1,1.1,0.8,0.1,0.7,0.8,46,78.4,1.3,2.2,0
214,Hull,38671,Maynor-Figueroa,0,0,6,0,0.7,73.7,1.6,0,6.87,2.1,2.4,1.3,0.2,3.6,0.9,0.5,0,0.3,0.4,1.2,0,0.5,0.8,35.7,73.7,0.4,2.1,0
214,Hull,13798,Shane-Long,4,1,0,0,1.8,65.1,2.9,1,6.86,0.7,0.3,1.3,0,0.3,0.5,0.1,0,0.9,0.1,1.6,1,1.9,1.9,20.5,65.1,0.7,0.3,0
214,Hull,11869,Liam-Rosenior,1,2,5,0,0.3,72,0.8,2,6.86,2.5,1.2,0.5,0.1,2.4,0.7,0.3,0,0.7,0.7,0.5,0,0.6,0.6,33.3,72,0.6,1.4,0
214,Hull,70285,James-Chester,1,0,0,0,0.4,80.8,1.9,0,6.82,1.8,2,0.6,0.1,4.6,0.7,0.9,2,0.2,0.4,0.4,0,0.4,0.5,29.5,80.8,0,1.9,0
214,Hull,36849,Jake-Livermore,3,4,6,0,1.1,82.9,0.7,3,6.81,1.9,1.4,1.2,0,0.8,1,0.4,0,1,0.6,0.9,0,1.3,1.4,46.1,82.9,0.1,3.3,0.1
214,Hull,19969,Nikica-Jelavic,5,0,3,0,3.4,69.5,3,0,6.72,0.4,0.3,1.6,0,1.4,0.6,0.3,0,0.3,0.5,0.9,1.2,1.3,1.6,22.9,69.5,0.1,0.3,0.1
214,Hull,18310,Eldin-Jakupovic,0,0,0,0,0,51.9,0,0,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,51.9,0,13,0
214,Hull,12774,Alex-Bruce,0,0,2,0,0.5,78.9,2.1,0,6.66,1.7,1.3,0.6,0.4,5.5,0.5,0.9,0,0.2,0,0.1,0,0.1,0.2,23,78.9,0.1,2.1,0
214,Hull,93473,Robbie-Brady,3,1,2,0,0.7,80,0.8,1,6.65,1,1.1,0.6,0.1,0.6,0.4,0,0,0.8,0.8,1,0.1,1.4,0.9,20.9,80,0.6,0.8,0
214,Hull,18673,Sone-Aluko,1,3,1,0,1.2,84.4,0.2,0,6.64,0.8,0.5,1.1,0,0.1,0.5,0,0,0.7,1.1,1.8,0.4,1.7,1.2,21.2,84.4,0.5,1,0.1
214,Hull,12714,Paul-McShane,0,0,0,0,0.3,80.7,2.2,0,6.63,1.3,1.3,0.9,0.6,2.5,0.5,0.3,0,0.1,0,0.6,0,0.2,0.2,30,80.7,0,2.1,0
214,Hull,41589,David-Meyler,2,1,8,0,0.5,81.1,0.8,0,6.54,1.8,1,1.1,0,1,1,0.2,0,0.5,0.2,1.5,0.1,1.1,1,33.2,81.1,0.1,1.6,0
214,Hull,13056,George-Boyd,2,2,2,0,0.8,83.8,0.4,0,6.48,1.3,0.6,0.7,0,0.4,0.6,0,0,0.6,0.4,0.6,0.3,1.1,0.9,14.2,83.8,0.6,0.4,0.1
214,Hull,5797,Allan-McGregor,0,0,0,2,0,41.6,0.2,1,6.48,0,0,0.1,0,0.8,0,0,0,0,0,0.2,0,0,0,26.5,41.6,0,8.7,0
214,Hull,7987,Steve-Harper,0,0,1,0,0,39.2,0.2,0,6.46,0,0.1,0.1,0,0.8,0,0,0,0.1,0.1,0.1,0,0,0,25.7,39.2,0,7.7,0
214,Hull,43420,Yannick-Sagbo,2,1,2,1,0.8,72.4,1.4,0,6.40,0.6,0.1,0.9,0,0.1,0.4,0.1,0,0.7,0.5,0.9,0.5,1.1,1.1,18.1,72.4,0.2,0.2,0
214,Hull,7047,Robert-Koren,2,0,1,0,1.2,82.6,0,0,6.39,1,0.6,0.4,0,0.3,0.5,0,0,0.5,0.2,0.4,0.1,0.6,0.8,24.3,82.6,0,0.8,0
214,Hull,10816,Danny-Graham,1,1,1,0,0.9,75.5,1.2,0,6.24,0.1,0.1,0.4,0,0.2,0.3,0.1,0,0.5,0.2,0.5,0.3,0.9,1.2,14.9,75.5,0,0.2,0
214,Hull,7588,Matty-Fryatt,2,0,0,0,0.6,86.9,0.2,0,6.21,0.1,0.1,0.4,0,0,0.3,0.1,0,0.1,0.4,0.4,0.3,1,0.7,8.4,86.9,0,0.3,0
214,Hull,13794,Stephen-Quinn,0,0,0,0,0.1,88.2,0.3,0,6.20,0.4,0.6,0.3,0,0.3,0.3,0,0,0.3,0.2,1,0.2,0.8,0.2,20.9,88.2,0.1,1.3,0
214,Hull,19401,Aaron-McLean,0,0,0,0,0,100,0,0,6.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0
214,Hull,83206,Gedo,0,0,0,0,0.5,85.7,0.5,0,6.02,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,7,85.7,0,0.5,0
214,Hull,29455,Nick-Proschwitz,0,0,0,0,0.5,100,0,0,6.02,0.5,0,1.5,0,0,0,0,0,0.5,0,0,0,0,1,4.5,100,0,0,0
175,West Bromwich Albion,8773,Gareth-McAuley,2,0,4,0,0.6,78.1,3.9,1,7.10,1.3,1.8,0.7,0.9,7.7,0.4,0.7,1,0.2,0.3,0.9,0.1,0.5,0.3,28.4,78.1,0,1.7,0
175,West Bromwich Albion,25642,Youssouf-Mulumbu,2,2,7,0,1,84.8,0.8,3,7.02,2.4,3.1,1.5,0,0.8,1,0.3,0,0.5,1.3,1.1,0,2.2,1.1,52.6,84.8,0.1,3.5,0.1
175,West Bromwich Albion,8507,Chris-Brunt,3,5,7,0,1.8,72.3,1.5,0,7.01,1.5,1.8,0.9,0,1.5,1,0.3,0,1.5,0.4,0.4,0.2,0.7,0.5,36.5,72.3,1.9,2.7,0.1
175,West Bromwich Albion,6695,Jonas-Olsson,1,0,10,0,0.4,77.6,3.4,0,6.97,0.7,1.8,0.6,0.8,9.3,0.4,0.5,1,0.2,0.1,0.6,0,0.1,0.3,31.4,77.6,0,3.3,0
175,West Bromwich Albion,8236,Billy-Jones,0,0,5,0,0.6,81.5,1.6,0,6.95,2,1.2,0.8,0.3,3.7,0.4,0.5,0,0.4,1,0.8,0.1,0.5,0.6,32.2,81.5,0.5,1.3,0
175,West Bromwich Albion,73063,Craig-Dawson,0,2,1,0,1.2,76,2.2,0,6.93,1.8,2.7,0.8,0.5,5.8,0.7,1.1,0,0.3,0,0.5,0.1,0.2,0.5,21.9,76,0.1,1.1,0
175,West Bromwich Albion,15782,Graham-Dorrans,2,0,4,0,1.3,82.9,0.5,0,6.93,1.9,1.3,0.7,0,0.7,1.4,0.1,0,2.3,0.6,0.9,0,1.3,0.6,34.7,82.9,1.5,1.9,0
175,West Bromwich Albion,22797,Morgan-Amalfitano,4,3,3,0,1,78.5,0.1,4,6.91,1.4,1.1,1.2,0,0.6,0.4,0.1,0,1.6,1.5,1,0.4,1.8,1.2,25.4,78.5,1.6,0.6,0
175,West Bromwich Albion,35691,Claudio-Yacob,1,0,7,0,0.4,87.2,1,1,6.84,3.8,1.7,1.4,0,2,1.7,0.4,0,0.3,0.3,0.9,0,0.7,0.4,35.2,87.2,0,1.9,0
175,West Bromwich Albion,10498,James-Morrison,1,3,1,0,1.5,83,0.5,0,6.80,2.6,1.2,0.8,0,1,1.1,0.2,0,1.1,0.8,0.6,0.1,1.2,1.1,37.6,83,0.4,2.7,0.1
175,West Bromwich Albion,14061,Stéphane-Sessegnon,5,1,0,0,2,86.7,0.5,0,6.77,0.9,0.2,0.8,0,0,0.2,0,0,1.5,1.8,1.5,0.3,2,1.9,31.5,86.7,0.2,1.3,0
175,West Bromwich Albion,6403,Liam-Ridgewell,1,2,6,0,0.1,73.8,1.8,0,6.72,2.1,1.4,0.7,0.2,3.5,1.3,0.4,0,0.5,0.2,1.7,0.1,0.7,0.7,36.5,73.8,0.3,1.3,0
175,West Bromwich Albion,13798,Shane-Long,3,1,2,0,1.7,63.6,2.9,2,6.68,1,0.3,1.9,0,0.9,0.5,0,0,0.7,0.4,1.7,0.8,0.9,2.3,18.9,63.6,0,0.5,0
175,West Bromwich Albion,3217,Steven-Reid,0,0,3,0,0.6,72.4,1.4,0,6.68,1.5,1.7,1.1,0.3,4.4,0.8,0.2,0,0.3,0.2,0.8,0,0.3,0.2,31.8,72.4,0.5,2.8,0.1
175,West Bromwich Albion,8462,Boaz-Myhill,0,0,0,0,0,51.9,0.1,0,6.58,0.1,0,0,0,0.8,0,0,0,0,0,0.1,0,0,0,24.4,51.9,0,9.9,0
175,West Bromwich Albion,11530,Ben-Foster,0,0,1,0,0,42.6,0,2,6.57,0.1,0.1,0,0,0.6,0,0,0,0,0,0,0,0,0,26.7,42.6,0,7.5,0
175,West Bromwich Albion,14114,Victor-Anichebe,3,3,3,0,1.6,68.1,2.3,0,6.56,0.4,0.2,0.8,0,0.3,0.1,0,0,1,0.3,1.2,0.3,1.5,1.2,15.8,68.1,0.3,0.3,0
175,West Bromwich Albion,99196,Thievy,2,0,0,0,0.8,77.1,0.7,0,6.54,0.7,0,1,0,0,0.8,0,0,0.7,1.2,0.8,0.2,2.2,2.3,13.8,77.1,0,0,0
175,West Bromwich Albion,527,Nicolas-Anelka,2,0,0,0,1.3,77.8,1.4,1,6.53,0.4,0.3,1.2,0,0.1,0.3,0.2,0,1.2,0.6,0.8,1.4,1.7,1.4,28.2,77.8,0.3,1,0.1
175,West Bromwich Albion,22227,Diego-Lugano,1,0,2,0,0.6,72.7,2.4,1,6.47,1.1,1.4,1.2,0.9,6.2,0.4,0.2,0,0.1,0,0.2,0,0.1,0.2,19.1,72.7,0,1.3,0
175,West Bromwich Albion,94024,Saido-Berahino,5,1,0,0,1.8,85.4,0.3,0,6.45,0.5,0.3,0.6,0,0.3,0.3,0,0,0.6,0.6,0.5,0.3,1.5,1.4,16.3,85.4,0.2,0.6,0
175,West Bromwich Albion,23695,Luke-Daniels,0,0,0,0,0,25,0,0,6.45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,25,0,1,0
175,West Bromwich Albion,5095,Zoltán-Gera,0,1,1,0,0.7,75.3,1,0,6.39,0.9,0.2,0.5,0,0.3,0.4,0.2,0,0.6,0.3,0.6,0,0.8,0.7,17.1,75.3,0.3,0.9,0.1
175,West Bromwich Albion,21994,Goran-Popov,0,0,0,0,0,75,0,0,6.32,0,0.5,0,0.5,4.5,0,0,0,0,1,0,0,0,0,32,75,0.5,1,0
175,West Bromwich Albion,84129,Matej-Vydra,3,3,0,0,0.5,68.5,0.2,0,6.31,0.2,0.1,0,0,0,0.1,0,0,0.4,0.2,0.7,0.2,0.9,1,6.2,68.5,0,0,0
175,West Bromwich Albion,12779,Scott-Sinclair,0,0,0,0,0.6,83.1,0.4,0,6.22,0.3,0,0,0,0.1,0.3,0,0,0.5,0.4,0.6,0,1.3,0.8,9.6,83.1,0.4,0,0
175,West Bromwich Albion,105880,Liam-O-Neil,0,0,0,0,0,42.9,0,0,6.02,0,0.3,0,0.3,0.3,0,0,0,0,0,0,0,0,0,2.3,42.9,0,0,0
175,West Bromwich Albion,4891,Markus-Rosenberg,0,0,0,0,0.3,53.8,0,0,5.99,0,0.5,0.5,0,0.3,0,0,0,0.5,0,0.3,0.5,0.8,0,6.5,53.8,0,0.3,0
168,Norwich,9767,Robert-Snodgrass,6,2,6,0,2.4,75.7,2.2,2,7.13,1.8,1.2,1.7,0,1,1.9,0.1,0,2.2,1,2.6,0.1,2.6,1.7,36.8,75.7,2.1,1,0
168,Norwich,2180,Joseph-Yobo,0,0,0,0,0.3,81.3,1.5,0,6.91,2.1,0.9,0.4,0.8,7.9,0.5,0.4,0,0.1,0.1,0.6,0,0,0.3,27.4,81.3,0,2.9,0
168,Norwich,25834,Ryan-Bennett,1,0,6,0,0.4,75.9,3.8,1,6.89,0.6,1.2,0.6,0.9,8.1,0.4,0.9,0,0.1,0,0.4,0,0.1,0.1,29.6,75.9,0,2.2,0
168,Norwich,35174,Leroy-Fer,3,1,5,1,1.4,83.6,1.6,1,6.89,2.7,1.2,1.8,0,0.9,1.7,0.3,0,1,1.2,1.2,0,2.2,1.2,39.8,83.6,0,2.9,0.2
168,Norwich,8597,Michael-Turner,0,0,7,0,0.1,82.2,2.6,0,6.87,2,1.7,1.1,0.5,7.2,0.6,1,0,0.3,0.1,0.5,0,0.1,0.2,30.9,82.2,0,1.9,0
168,Norwich,86425,Nathan-Redmond,1,3,2,0,1.9,77.9,0,2,6.84,1.6,0.9,0.4,0,0.4,0.8,0,0,1,1.7,1.1,0.1,1.3,1.2,20.4,77.9,1.1,1,0.1
168,Norwich,6128,Steven-Whittaker,1,1,3,0,0.5,73.1,1.5,2,6.80,2.2,2.1,0.9,0.1,2.9,0.8,0.3,0,0.7,0.7,0.8,0,0.9,0.4,31.7,73.1,0.3,2.5,0.1
168,Norwich,19247,Sebastien-Bassong,0,0,1,0,0.7,83.1,2.5,1,6.74,1,1.6,0.4,0.8,7.2,0.3,0.7,1,0.4,0.1,0.4,0.1,0.2,0.5,30.4,83.1,0.1,1.9,0
168,Norwich,30255,Elliott-Bennett,0,0,0,0,1.5,71.9,0,0,6.73,2,0.5,0,0,0.5,1,0,0,0.5,1.5,1,0,1,0,16,71.9,1,0.5,0
168,Norwich,14075,Jonás-Gutiérrez,0,0,0,0,0.5,70.8,0.5,0,6.72,3,1.8,1,0,0.3,0.8,0.3,0,0.5,0.5,1.8,0,1.3,0.8,16.3,70.8,0.8,0.3,0
168,Norwich,9342,Alexander-Tettey,1,0,7,0,0.7,87.8,1.4,1,6.70,2,2,1.1,0,1.5,0.7,0.2,0,0.7,0.4,0.6,0,0.6,0.6,42.9,87.8,0.1,2.4,0
168,Norwich,33748,Martin-Olsson,0,1,2,0,0.4,73.7,1.3,1,6.69,1.3,1.2,0.2,0.2,3.3,0.3,0.6,0,0.4,0.5,1,0,0.6,0.7,34.1,73.7,0.7,1.3,0
168,Norwich,12490,Bradley-Johnson,3,1,6,1,1.3,74.2,1.4,1,6.66,1.8,2.3,1.5,0,1.6,1.4,0.4,1,0.7,0.3,0.8,0,1,0.8,42.6,74.2,0.2,3.8,0.3
168,Norwich,8643,John-Ruddy,0,0,2,0,0,39.1,0.2,1,6.65,0,0,0,0,0.6,0,0,0,0.1,0.1,0.2,0,0,0,30.2,39.1,0,8.2,0
168,Norwich,23273,Jonny-Howson,2,0,3,0,0.9,84.5,0.3,0,6.53,1.4,1.2,1,0,0.9,0.9,0.3,0,0.7,0.6,0.5,0,1.7,0.6,42.1,84.5,0.1,3,0.1
168,Norwich,8684,Russell-Martin,0,0,2,0,0.5,77.4,1.1,0,6.52,1.2,0.9,0.6,0.2,3.4,0.8,0.8,1,0.4,0.3,0.4,0.1,0.3,0.4,42.6,77.4,0.4,2.6,0
168,Norwich,19541,Wes-Hoolahan,1,1,1,0,1.1,78.7,0.1,0,6.51,1,0.5,0.5,0,0.3,0.3,0.1,0,0.8,0.8,1.3,0.1,2.6,1.9,25.6,78.7,0.4,1.4,0.3
168,Norwich,6210,Javier-Garrido,0,0,2,0,0,79.3,0.2,0,6.49,1.7,1.7,1.2,0.2,2.5,1,0.3,0,0.7,0,0.3,0.2,0.3,0.5,32.2,79.3,0.3,1.2,0
168,Norwich,4893,Johan-Elmander,1,4,3,0,0.9,68.8,1.8,0,6.46,1.3,0.6,0.9,0,0.3,0.5,0,0,0.9,0.2,0.6,0.5,1,0.8,16.2,68.8,0,0.3,0
168,Norwich,17885,Gary-Hooper,6,2,0,0,1.3,85.2,0.2,0,6.40,0.3,0.2,0.5,0,0.2,0.2,0,0,1.2,0.1,0.4,0.2,1.3,1.3,17.3,85.2,0.1,0.5,0
168,Norwich,23348,Anthony-Pilkington,1,1,2,0,1.1,78,0.8,0,6.34,0.9,0.5,1.1,0,0.4,0.9,0.1,0,0.3,1,0.6,0.1,0.8,1.6,15.5,78,0.3,0.5,0
168,Norwich,37344,Ricky-van-Wolfswinkel,1,1,1,0,1.3,79.3,0.6,0,6.22,0.8,0.2,1.5,0,0.6,0.5,0,0,0.5,0,0.6,0.3,0.8,1.3,10.8,79.3,0,0.3,0
168,Norwich,149100,Jamar-Loza,0,0,0,0,1,92.3,0,0,6.21,0,0,0,0,0,0,0,0,0,1,1,0,0,2,13,92.3,0,0,0
168,Norwich,43058,Luciano-Becchio,0,0,0,0,0.2,65,0.6,0,6.15,0,0.2,0.6,0,0.6,0.2,0,0,0.2,0.2,0.4,0,0.6,0,4,65,0,0,0
168,Norwich,136783,Josh-Murphy,0,0,1,0,0.6,79.4,0,0,6.03,0.2,0,0.1,0,0.1,0.7,0.1,0,0,0.4,0.2,0,0.3,0.4,3.8,79.4,0.1,0.3,0
170,Fulham,137502,Chris-David,1,0,1,0,3,90.2,0,0,8.02,3,1,1,0,0,1,0,0,2,1,2,0,5,1,41,90.2,4,3,0
170,Fulham,5554,Steve-Sidwell,7,2,5,0,1.3,83,1.7,6,7.03,3.2,2.1,1.6,0,2.4,1.6,0.7,0,0.6,0.7,1.1,0.3,1.3,0.7,38.6,83,0.1,3.3,0
170,Fulham,41004,Lewis-Holtby,1,3,2,0,1.5,74.8,1.2,1,7.00,2.7,0.8,0.7,0,0.5,1.2,0,0,1.6,1.2,1.2,0.1,1.5,1.5,32.4,74.8,0.9,2.2,0.2
170,Fulham,14093,Fernando-Amorebieta,1,0,5,1,0.5,76,3,1,6.89,1,1.9,1.1,0.6,8.3,0.3,0.7,1,0.2,0.3,0.5,0,0.2,0.2,29.5,76,0,3.5,0
170,Fulham,270,Scott-Parker,2,1,7,0,0.6,86.1,0.4,1,6.83,2.9,1.8,1.3,0,1.4,0.9,0.8,0,0.6,0.9,1.4,0,1.2,1,47.3,86.1,0,3,0.1
170,Fulham,3165,Brede-Hangeland,0,0,0,0,0.2,82.4,2.5,1,6.83,1,1.6,0.4,0.3,8,0.5,0.7,0,0.1,0.5,0.3,0,0.3,0.2,35.6,82.4,0,4.2,0
170,Fulham,11234,Philippe-Senderos,1,1,3,0,0.4,87.1,1.8,0,6.79,0.8,2.1,0.8,0.8,7.3,0.3,1.2,0,0.2,0.1,0.3,0,0.2,0.2,35,87.1,0.1,2.6,0
170,Fulham,8058,Kieran-Richardson,4,3,5,0,0.9,77.9,1,0,6.78,1.9,1.3,0.5,0.1,2.9,0.7,0.2,0,0.7,0.5,0.5,0.1,1,0.7,27.5,77.9,0.7,1.6,0
170,Fulham,14051,Bryan-Ruiz,1,3,0,0,0.9,80.2,1.5,0,6.77,1.1,0.3,0.3,0,0.8,1.6,0.2,0,1.3,1.2,1.7,0.1,2.6,1.3,29.4,80.2,0.9,1.4,0.1
170,Fulham,10249,Ashkan-Dejagah,5,2,5,0,1,80.1,0.5,2,6.76,1.2,0.4,0.8,0,0.7,0.5,0.1,0,1,1.5,1,0.2,1.9,1.2,23.7,80.1,0.8,0.8,0
170,Fulham,1742,Aaron-Hughes,0,0,2,0,0,85.7,3.2,0,6.75,0.8,1.3,0.2,0.2,8.8,0.2,1,1,0,0.4,0.5,0,0.1,0.3,31.8,85.7,0,3.4,0
170,Fulham,27553,Matthew-Briggs,0,0,0,0,0.5,83.3,0.5,0,6.75,4,0,1,0,1.5,0,0,0,0,0.5,0.5,0,0.5,0.5,15,83.3,0,0.5,0
170,Fulham,2213,Dimitar-Berbatov,4,1,3,0,1.9,74.8,2.4,0,6.71,0.7,0.4,1.6,0,1.1,0.5,0.2,0,1.4,0.8,0.8,1.2,2.1,2.1,36.6,74.8,0.2,1.4,0.1
170,Fulham,84645,Pajtim-Kasami,3,0,5,0,1.9,77.5,1.8,2,6.69,2,0.5,1.3,0,0.9,1.1,0.1,0,0.6,1,1.5,0.3,2,1.5,24.5,77.5,0.4,0.9,0.1
170,Fulham,2960,Giorgos-Karagounis,0,0,1,0,0.6,87.7,0.3,0,6.67,2.1,0.6,0.5,0,0.2,0.6,0.1,0,0.9,0.6,2.1,0.1,0.9,0.6,29.1,87.7,0.7,3.8,0
170,Fulham,13070,David-Stockdale,0,0,0,0,0,53.8,0.3,0,6.67,0,0,0,0,0.6,0,0,1,0,0.1,0,0,0,0,28.9,53.8,0,8.2,0
170,Fulham,24642,Adel-Taarabt,0,1,0,0,2.4,82.4,0.1,1,6.65,0.3,0.1,0.3,0,0,0.3,0.1,0,0.6,2.3,1.6,0.2,2.1,0.8,24.2,82.4,0.2,1.3,0.1
170,Fulham,1045,John-Arne-Riise,0,0,2,0,0.9,74.1,1.2,0,6.64,1.6,1.6,0.7,0.2,4.5,0.7,0.5,0,0.8,0.7,0.3,0.1,0.5,0.8,27.8,74.1,0.6,2.7,0
170,Fulham,138641,Cauley-Woodrow,1,0,0,0,1.7,82.3,2,0,6.58,0.7,0.2,1.3,0,1,0.7,0,0,0.7,0.8,0.5,0.8,2,1.7,27.3,82.3,0,0.5,0.2
170,Fulham,4065,Maarten-Stekelenburg,0,0,0,0,0,47.4,0.2,0,6.57,0,0,0,0,1.5,0.1,0,0,0.1,0.1,0.1,0,0,0.1,30.2,47.4,0,9,0
170,Fulham,6023,John-Heitinga,1,1,3,0,0.6,77.1,1,0,6.56,1.4,1.3,1.1,0.4,6.6,0.6,1,0,0.4,0.1,0.2,0,0,0.2,27.8,77.1,0,2.7,0
170,Fulham,7224,Derek-Boateng,0,0,2,0,0,82.6,1.3,0,6.55,1.3,1.3,1.7,0,3.7,1.3,0.3,0,0.3,0.3,1,0,0.3,0.7,23,82.6,0,2.3,0
