team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
175,West Bromwich Albion,25642,Youssouf-Mulumbu,1,4,5,0,0.9,84.3,0.5,2,7.09,2.9,2.9,1.4,0,0.8,1.1,0.2,0,0.8,1,1,0.1,1.2,1.5,47.4,84.3,0,3.4,0.1
175,West Bromwich Albion,6403,Liam-Ridgewell,1,1,2,0,0.9,73.9,0.8,1,7.00,2.7,1.1,0.7,0.4,2.5,0.5,0.8,0,0.6,0.2,1.1,0,0.5,0.5,32.8,73.9,0.7,1.5,0
175,West Bromwich Albion,8507,Chris-Brunt,2,6,5,0,1.7,79.1,0.8,0,6.98,1.6,1.5,1,0,1,0.8,0.3,0,1.9,0.2,0.2,0,0.6,1.1,37.6,79.1,1.7,2.4,0.1
175,West Bromwich Albion,8773,Gareth-McAuley,2,0,0,0,0.6,75.1,2.8,1,6.89,2,0.7,0.6,0.9,6.4,0.2,1,1,0.2,0.1,0.6,0,0.3,0.3,28.6,75.1,0,1.1,0
175,West Bromwich Albion,11530,Ben-Foster,0,0,0,0,0,50,0.1,2,6.85,0,0,0,0,1,0.1,0,0,0.1,0.1,0.1,0,0,0.1,27.6,50,0,9.5,0
175,West Bromwich Albion,6695,Jonas-Olsson,2,2,3,1,0.9,72.3,2.1,0,6.81,1,0.9,1.1,0.8,6.8,0.2,1.2,0,0.6,0,0.8,0.1,0.1,0.2,34.1,72.3,0,2.7,0
175,West Bromwich Albion,5095,Zoltán-Gera,0,1,0,0,1.7,75,0.7,0,6.79,1.7,1,1,0,0,0.7,0.3,0,0.7,0.7,1.3,0,1.7,1,26.7,75,0.7,0.3,0.3
175,West Bromwich Albion,28720,Gonzalo-Jara,0,0,0,0,0.3,79.8,0,0,6.76,2.8,2,0.3,0,1,0.5,0,0,1,0.8,0,0,0.3,0.3,24.8,79.8,0.3,2.3,0
175,West Bromwich Albion,18456,Marc-Antoine-Fortuné,2,1,0,0,2.3,75.9,0.8,0,6.75,0.6,0.4,1.2,0,0.7,0.6,0.1,0,1.2,1.3,1.2,1.2,2.9,2.5,21.2,75.9,0.1,0.4,0.1
175,West Bromwich Albion,3217,Steven-Reid,1,2,4,0,0.5,76.1,1,0,6.71,1.8,0.8,0.6,0.5,2.8,0.7,0.5,1,0.8,0.3,1,0,0.3,0.5,36.7,76.1,0.5,2.9,0
175,West Bromwich Albion,7719,Peter-Odemwingie,10,2,2,0,2.6,77.7,0.3,2,6.70,0.8,0.8,1.1,0,0.2,0.4,0.1,0,1.1,1,0.8,1.3,1.7,2.8,26.6,77.7,0.2,0.9,0
175,West Bromwich Albion,6733,Jerome-Thomas,1,1,4,0,1.2,82.5,0.2,1,6.68,2.1,1.1,0.7,0,0.3,0.5,0.1,0,1.1,0.8,1.6,0.3,1.9,2,21.9,82.5,0.6,0.1,0.1
175,West Bromwich Albion,14192,Gabriel-Tamas,0,0,1,0,0.4,73.6,1,0,6.66,1.5,0.9,0.6,0.1,7.1,0.9,0.5,0,0,0.5,0.4,0,0.1,0.8,28.4,73.6,0.1,2.3,0
175,West Bromwich Albion,13798,Shane-Long,8,1,2,0,1.2,70.2,2.3,2,6.66,0.7,0.8,1.7,0,0.7,0.4,0.1,0,0.8,0.3,1.3,1,1.4,2.4,19.6,70.2,0.1,0.4,0
175,West Bromwich Albion,73063,Craig-Dawson,0,0,0,0,0.4,75.7,1,0,6.61,0.9,2.4,0.4,0.5,3.9,0.1,1.5,0,0,0,0.6,0,0,0.1,21.1,75.7,0,1.1,0
175,West Bromwich Albion,8236,Billy-Jones,0,1,3,0,0.2,70,0.8,0,6.60,1.8,1.1,0.8,0.3,2.5,0.2,0.3,1,0.6,0.3,0.7,0.1,0.2,0.7,30.7,70,0.6,1,0
175,West Bromwich Albion,6065,Keith-Andrews,2,1,2,0,1.4,82.7,0.3,0,6.59,1.4,1.4,1.1,0,1,0.6,0.2,0,0.3,0.1,0.1,0,0.3,0.5,29.6,82.7,0.1,1.9,0
175,West Bromwich Albion,15782,Graham-Dorrans,3,2,4,0,1,80.3,0.1,1,6.56,0.8,0.8,0.3,0,0.6,0.5,0,0,1.1,0.4,0.5,0,0.8,0.8,24.7,80.3,0.6,1.3,0.1
175,West Bromwich Albion,5741,Paul-Scharner,3,2,6,0,1.1,84.8,0.6,1,6.51,1.2,1.1,1,0,0.9,0.6,0.2,0,0.4,0.3,0.7,0.1,0.6,0.7,23.3,84.8,0.1,0.5,0
175,West Bromwich Albion,4965,Nicky-Shorey,0,1,1,0,0.1,76.2,0.2,0,6.42,0.8,1.2,0.4,0.1,2.2,0.4,0.2,0,1,0.4,0.2,0,0.3,0.8,38.3,76.2,0.7,2.1,0
175,West Bromwich Albion,8623,Simon-Cox,0,1,2,0,1.1,79.1,0.2,0,6.29,0.4,0.6,0.8,0,0.4,0.4,0.1,0,0.9,0.5,0.3,0.1,0.6,0.9,14.3,79.1,0.1,0.3,0.2
175,West Bromwich Albion,82700,George-Thorne,0,0,0,0,0.3,79.6,0,0,6.23,1.3,0.3,0,0,1.3,0.3,0.3,0,0,0,0.3,0,0.3,0,16.3,79.6,0,0.7,0
175,West Bromwich Albion,14969,Somen-Tchoyi,1,0,0,0,0.8,72.1,0.2,0,6.12,0.1,0,0.6,0,0.1,0.1,0,0,0.4,0.4,0.3,0.9,1.6,1.3,7.8,72.1,0.4,0.2,0
175,West Bromwich Albion,31212,Marton-Fülöp,0,0,0,0,0,54.5,0,0,3.77,0,0,0,0,2,1,0,0,1,0,0,0,0,0,22,54.5,0,7,0
259,Swansea,69346,Gylfi-Sigurdsson,7,3,0,0,3.9,84.5,0.2,3,7.63,1.6,1.4,0.8,0,0.4,0.6,0.3,0,2.8,0.9,1.4,0,2,1.7,37.3,84.5,2.1,1.6,0.3
259,Swansea,23444,Joe-Allen,4,2,1,1,1.1,91.2,0.1,3,7.14,3,2.1,0.8,0,0.8,1.3,0.1,0,1.3,1,1.4,0,1.8,1.1,60.5,91.2,0.4,5.4,0.1
259,Swansea,19270,Michel-Vorm,0,0,2,0,0,66.8,0.2,5,7.06,0.1,0,0,0,0.9,0,0,0,0,0,0.2,0,0,0,37.3,66.8,0,9.8,0
259,Swansea,8408,Ashley-Williams,1,1,6,0,0.5,85.3,1.5,0,7.00,1.5,2.2,1.1,0.4,8,0.2,1.1,0,0.3,0.2,0.4,0,0.2,0.4,70.1,85.3,0,8.8,0.1
259,Swansea,29820,Angel-Rangel,0,2,3,0,0.7,84.2,0.4,0,7.00,2.5,2.8,0.8,0.1,3.3,0.9,0.5,0,0.7,0.3,0.6,0,0.5,1.2,66.9,84.2,0.4,3.7,0.2
259,Swansea,20745,Andrea-Orlandi,1,0,1,0,1.3,85,0,0,6.98,1,0.7,0,0,0.7,0,0.3,0,0.7,1.3,0.7,0,1.3,0.7,20,85,0,0,0
259,Swansea,13814,Nathan-Dyer,5,2,1,1,1.3,84.4,0.1,4,6.95,1.8,1.2,0.9,0.1,0.4,0.9,0,0,1.3,2,1.9,0.1,2.7,2.3,30.3,84.4,0.3,0.5,0.1
259,Swansea,76499,Steven-Caulker,0,1,2,0,0.7,87.3,1.7,0,6.90,1.3,1.2,0.5,0.4,7,0.3,1,0,0.2,0.1,0.5,0,0.2,0.4,61.5,87.3,0,3.3,0
259,Swansea,12779,Scott-Sinclair,8,4,1,0,2.6,86.2,0.1,0,6.80,0.9,0.8,0.4,0,0.3,0.2,0,0,0.8,1.7,1.7,0.4,2,2.2,24.9,86.2,0.3,0.3,0.1
259,Swansea,8636,Mark-Gower,0,5,2,0,0.6,84.3,0.2,0,6.76,1.3,0.8,0.8,0,0.8,0.8,0.3,0,1.8,0.3,0.5,0,0.8,0.7,42.4,84.3,1.8,3.5,0.1
259,Swansea,31558,Neil-Taylor,0,1,4,0,0.2,85,0.5,0,6.75,2.5,1.1,0.7,0.2,2.7,0.7,0.3,1,0.6,0.5,0.6,0.1,0.6,0.7,47.3,85,0.4,1.6,0.1
259,Swansea,10816,Danny-Graham,12,2,0,0,2,77.4,0.5,0,6.71,0.4,0.5,0.5,0,1.1,0.1,0.1,1,0.6,0.3,0.7,0.8,0.8,1.4,16.4,77.4,0.1,0.4,0.1
259,Swansea,8730,Leon-Britton,0,0,3,0,0.1,93.4,0.1,0,6.68,1.7,1.6,0.4,0,1.1,0.4,0.3,0,0.3,0.6,1.2,0,0.9,0.8,62.7,93.4,0,3,0
259,Swansea,2367,Garry-Monk,0,0,3,0,0,89.3,1.6,0,6.54,1.2,0.8,0.9,0.8,5.9,0.4,0.4,0,0.1,0,0.6,0,0.1,0.1,53.1,89.3,0,2.8,0
259,Swansea,78089,Jazz-Richards,0,0,4,0,0,87.8,0.3,0,6.53,2.5,1.4,1.1,0.1,2,0.9,0.1,0,0.3,0.1,0.5,0,0.6,0,46.3,87.8,0.4,2.5,0
259,Swansea,4759,Wayne-Routledge,1,4,2,0,0.5,79.2,0.2,0,6.46,0.8,0.7,0.6,0,0.4,0.3,0,0,0.7,0.8,1,0.3,1.9,1.5,24,79.2,0.3,0.4,0.2
259,Swansea,14814,Kemy-Agustien,0,0,3,0,0.6,82.2,0.3,0,6.45,0.8,0.4,0.7,0,1.3,0.6,0.2,0,1,0.3,0.7,0,0.7,0.3,40.2,82.2,0.4,3.6,0.2
259,Swansea,92324,Josh-McEachran,0,0,0,0,0,94.8,0,0,6.37,1,1,0.3,0,0.5,0.3,0,0,0.3,0.8,0.8,0,0.5,0.3,29,94.8,0,1.3,0.3
259,Swansea,7573,Leroy-Lita,2,1,1,0,0.8,75,0.4,1,6.26,0.2,0.4,0.5,0,0.1,0.1,0,0,0.2,0.1,0.4,0.1,0.9,0.6,6.5,75,0,0.1,0
259,Swansea,8728,Alan-Tate,0,0,0,0,0,87.7,0.2,0,6.24,1,0.4,0.4,0,2.4,0.2,1,0,0.4,0,0.6,0,0,0,16.2,87.7,0,0.4,0
259,Swansea,6458,Luke-Moore,2,0,1,0,0.5,84.3,0.3,0,6.23,0.6,0.1,0.9,0,0.4,0.1,0.1,0,0.4,0.3,0.7,0.1,0.8,0.8,9.9,84.3,0,0.2,0
259,Swansea,8334,Stephen-Dobbie,0,0,0,0,1.6,74.3,0,0,6.21,0.9,0.4,0.1,0,0,0.8,0,0,0.3,0.4,0.1,0,1.9,1,13.6,74.3,0.3,0.5,0
259,Swansea,5487,Gerhard-Tremmel,0,0,0,0,0,77.8,0,0,6.17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,27,77.8,0,10,0
259,Swansea,19940,Vangelis-Moras,0,0,0,0,0,50,0,0,6.04,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,50,0,0,0
259,Swansea,35655,Federico-Bessone,0,0,0,0,0,71.4,0,0,6.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,71.4,0,1,0
168,Norwich,40380,Declan-Rudd,0,0,0,0,0,37.5,0.5,1,7.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,37.5,0,7.5,0
168,Norwich,31856,Ritchie-de-Laet,1,0,1,0,0.2,77.5,1.7,1,6.93,3.3,1.7,1.2,0.2,7,0.2,0.7,0,0,0.3,0.3,0,0.2,0.2,23.7,77.5,0.2,1.7,0
168,Norwich,34131,Kyle-Naughton,0,1,7,0,0.7,74.2,0.8,1,6.92,3,1.8,0.6,0.1,4.7,0.8,0.5,0,0.6,0.4,0.4,0,0.7,0.4,39.4,74.2,0.4,3.5,0.1
168,Norwich,10288,Simon-Lappin,0,0,0,0,0.3,80.6,0.3,0,6.90,2,2.5,1,0,3.8,1,0,0,1.5,0,1,0,0.5,1,42.5,80.6,1,3.8,0
168,Norwich,8684,Russell-Martin,2,1,1,0,0.6,75.5,1.2,1,6.84,1.5,1.3,0.5,0.9,8.8,0.4,1,0,0.3,0,0.5,0,0.2,0.3,34.5,75.5,0.3,2.1,0
168,Norwich,12490,Bradley-Johnson,2,5,2,0,1.6,78,1,0,6.82,2,1.5,1.4,0,1.9,1,0.3,0,0.9,0.4,0.6,0.1,0.8,0.8,41.6,78,0.2,4.6,0
168,Norwich,8477,Marc-Tierney,0,1,2,0,0.1,72.6,0.3,0,6.80,3.2,1.6,1,0.5,5.1,0.7,0.6,0,0.5,0.1,1.1,0,0.3,0.3,33.9,72.6,0.9,2.2,0
168,Norwich,17585,Zak-Whitbread,0,1,4,0,0.5,77.4,2,0,6.79,1.6,0.8,0.9,0.6,8.8,0.3,0.7,0,0.3,0,0.4,0,0.2,0.3,37.8,77.4,0,3.6,0
168,Norwich,25834,Ryan-Bennett,0,0,2,0,0.9,82.2,2.3,0,6.78,1.8,1.9,1.5,1.5,11.4,0.5,1.4,0,0.3,0,0.5,0,0,0.1,35.1,82.2,0,5.3,0
168,Norwich,19541,Wes-Hoolahan,4,7,4,0,1.1,86.1,0.2,0,6.74,1.6,1,0.4,0,0.3,0.8,0.1,0,1.4,0.7,1.5,0.2,2.2,1.4,37.2,86.1,0.5,1.8,0
168,Norwich,23348,Anthony-Pilkington,8,1,1,0,1.4,81.3,0.2,2,6.71,0.8,0.7,0.3,0,0.6,0.5,0.1,0,1.3,0.4,0.3,0,0.9,1.2,24.4,81.3,1.2,0.9,0
168,Norwich,8643,John-Ruddy,0,0,1,1,0,51.2,0.1,2,6.71,0,0.1,0,0,0.8,0.1,0,0,0,0,0,0,0,0,28.1,51.2,0,10.3,0
168,Norwich,30255,Elliott-Bennett,1,4,5,0,1,72.8,0.5,0,6.68,1.7,0.8,0.6,0,1.1,0.7,0.2,0,0.8,0.5,0.9,0,0.9,1.1,19.7,72.8,1.1,0.6,0
168,Norwich,13447,Andrew-Surman,4,0,1,0,1.6,82.5,0.3,2,6.67,1.2,1.1,0.5,0,1,0.5,0.2,0,1.2,0.3,0.3,0,0.8,1.2,36.2,82.5,0.8,1.7,0
168,Norwich,8695,Grant-Holt,15,2,6,1,2.1,67,0.6,2,6.67,0.6,0.2,2.5,0,0.5,0.3,0.1,0,1,0.1,1.6,0.9,1,2.1,17.8,67,0.2,0.4,0.1
168,Norwich,8593,Elliott-Ward,0,1,2,0,0.6,77.1,1.7,0,6.67,1.3,1.5,0.5,1.1,11.3,0.8,0.9,0,0.6,0.1,0.3,0,0.2,0.4,41.9,77.1,0.2,3.1,0
168,Norwich,23273,Jonny-Howson,1,1,3,0,1.4,83.8,0.1,0,6.65,2.2,1.1,0.8,0,1.2,0.5,0.1,0,1,0.3,1.2,0,1.2,0.6,47.6,83.8,0.2,4.4,0.1
168,Norwich,10872,David-Fox,0,3,3,0,0.6,83,0.2,1,6.60,1.2,1,0.4,0,1,0.8,0.1,0,1.4,0,0.4,0,0.4,0.3,52.1,83,1.4,6,0
168,Norwich,8802,Steve-Morison,9,4,1,0,1.9,56,1.8,0,6.57,0.3,0.3,1.1,0,0.7,0.2,0.1,0,0.9,0.2,0.3,0.5,1.2,1.8,16.1,56,0.1,0.3,0
168,Norwich,78559,Daniel-Ayala,0,0,2,0,0.1,86.6,0.7,0,6.53,2.9,0.6,1.1,0.3,7,0.6,0.1,1,0,0,0,0,0.3,0.3,34,86.6,0,3.7,0
168,Norwich,8487,Leon-Barnett,1,1,2,1,0.5,69.1,2.6,2,6.53,1.2,1.1,0.5,0.8,7.1,0.6,0.9,0,0.2,0,0.6,0.1,0.1,0.1,17.5,69.1,0,1.6,0
168,Norwich,4693,Adam-Drury,0,0,2,0,0,76.3,0.8,0,6.46,1.4,1.3,0.8,0.2,3,0.6,0.3,0,0.3,0,0.8,0,0.4,0.5,34.5,76.3,0.7,2,0
168,Norwich,9186,Simeon-Jackson,3,2,1,0,1.5,81.8,0.3,0,6.44,0.2,0.2,0.6,0,0,0.2,0,0,0.5,0.2,0.9,0.3,1,1.3,8,81.8,0.3,0.1,0.1
168,Norwich,9746,Andrew-Crofts,0,1,3,0,0.7,78,0.5,0,6.34,1.3,0.8,0.7,0,0.7,1.2,0.1,0,0.7,0.2,0.6,0,0.6,0.7,19.5,78,0.3,1.3,0
168,Norwich,353,Aaron-Wilbraham,1,1,1,0,1,47.5,0.7,0,6.27,0.1,0.1,0.5,0,0.1,0.2,0,0,0.5,0.1,0.5,0.2,1.5,0.7,9,47.5,0,0.3,0
168,Norwich,23438,Chris-Martin,0,0,0,0,0.8,69.1,1,0,6.24,0.3,0.5,0.8,0,0,0,0,0,1,0,1,0,1,1.8,20.3,69.1,0,0.3,0
168,Norwich,14325,James-Vaughan,0,0,1,0,1,68.9,0.4,0,6.02,0,0,0.8,0,0,0.2,0,0,0.4,0.4,0.6,0.2,0.2,1.2,9,68.9,0,0.4,0
16,Sunderland,339,Titus-Bramble,1,0,0,0,0.6,78.4,2.4,0,7.11,1.5,1.8,0.5,0.8,7.1,0.8,1.1,0,0.1,0.1,0.5,0,0.3,0.4,28.9,78.4,0,2.4,0
16,Sunderland,11235,Sebastian-Larsson,7,2,6,0,1.1,74.1,0.3,2,7.10,2.5,1.5,1,0,0.9,1.2,0.2,0,1.7,0.4,0.5,0.1,0.9,0.8,30.7,74.1,2.1,1.4,0.1
16,Sunderland,76050,James-McClean,5,2,2,0,1.8,73.1,1,3,7.07,2.4,1.2,0.7,0,0.9,0.9,0.2,0,1.2,1.2,1.1,0.2,2,1.6,23.6,73.1,1.5,0.5,0
16,Sunderland,8280,Craig-Gordon,0,0,0,0,0,48.8,0,0,7.05,0,0,0,0,2,0,0,0,0,0,0,0,0,0,43,48.8,0,16,0
16,Sunderland,14061,Stéphane-Sessegnon,7,9,3,1,2.1,81.4,0.6,2,6.96,1,0.4,1,0,0.1,0.3,0,0,2,1.8,1.8,0.3,2.2,2.4,29.8,81.4,0.4,1.4,0.1
16,Sunderland,13819,Nicklas-Bendtner,8,5,2,0,2.2,73.6,2.8,1,6.93,0.7,0.3,0.9,0,1.1,0.3,0.3,0,1.2,0.2,1.1,0.9,2,2.3,31.4,73.6,0.3,1.5,0.1
16,Sunderland,1019,Wes-Brown,1,0,2,0,0.3,72.7,1.9,0,6.93,1.9,1.8,1,0.8,6.5,0.4,1.1,1,0.2,0.2,0.7,0,0.4,0.3,26.8,72.7,0,2.5,0
16,Sunderland,8238,David-Vaughan,2,1,3,0,0.8,84.7,0.5,1,6.92,2.7,1.9,1,0,0.6,0.9,0.3,0,0.5,0.5,0.8,0.1,0.6,0.6,36.6,84.7,0.2,2.7,0
16,Sunderland,8597,Michael-Turner,0,0,3,0,0.4,77.4,1.5,0,6.89,1.8,2,1,0.5,8.4,0.5,1,0,0.1,0,0.4,0.1,0.2,0.2,26.4,77.4,0.1,1.7,0
16,Sunderland,18181,Phil-Bardsley,1,0,3,1,0.8,71.9,0.5,0,6.88,2.5,1.8,0.6,0.1,3.5,0.4,0.6,0,0.8,0.3,0.7,0,0.5,0.5,37.9,71.9,0.5,2.5,0
16,Sunderland,52197,Simon-Mignolet,0,0,0,0,0,38.4,0.1,3,6.86,0,0.1,0,0,1.1,0,0,0,0,0,0.2,0,0,0.1,30.1,38.4,0,9.8,0
16,Sunderland,8058,Kieran-Richardson,2,2,5,0,1.1,75,0.6,1,6.84,1.5,1.9,0.6,0.1,2.9,0.6,0.4,0,0.7,0.3,0.4,0.1,0.7,1.1,31.1,75,0.8,1.4,0
16,Sunderland,14268,Lee-Cattermole,0,0,10,1,0.6,81.4,0.5,0,6.84,3.7,3.3,2.2,0,1.1,1.7,0.6,0,0.3,0.3,1.1,0,0.9,0.7,37.3,81.4,0,3.9,0
16,Sunderland,3841,John-O-Shea,0,0,5,0,0.4,72.6,0.8,2,6.84,1.8,2,0.4,0.4,5.6,0.5,0.5,0,0.3,0.2,0.2,0,0.1,0.2,34.6,72.6,0.2,2.2,0
16,Sunderland,6122,Matthew-Kilgallon,0,0,0,0,0.3,77.5,1.5,0,6.80,0.9,2.2,0.4,0.2,6.4,0.2,1,0,0,0.2,0.5,0,0.1,0.3,20.4,77.5,0,0.9,0
16,Sunderland,14038,Craig-Gardner,3,0,5,1,1.6,79,0.6,2,6.79,2.5,1.3,1.4,0.1,1.9,0.7,0.8,0,0.4,0.2,0.8,0.1,0.9,0.7,30.6,79,0.1,2.3,0
16,Sunderland,8243,Anton-Ferdinand,0,0,0,0,0,82.5,1.7,0,6.76,1,1,1,1,10,0,0.3,0,0,0,0.3,0,0.3,0,19,82.5,0,2,0
16,Sunderland,69867,Jack-Colback,1,1,3,0,0.4,83.4,0.2,0,6.74,2,1.8,0.8,0.1,1.5,0.6,0.5,0,0.4,0.3,1.4,0,1,0.7,30.9,83.4,0.2,1.7,0
16,Sunderland,10785,Asamoah-Gyan,0,0,0,0,4,78.9,1.7,0,6.59,0.3,1.3,0.7,0,0.3,0,0,0,1.7,0.3,1,0.7,3,1,19,78.9,0,0.3,0
16,Sunderland,12965,Keiren-Westwood,0,0,0,0,0,33.1,0,0,6.58,0,0,0,0,0.7,0,0,0,0,0,0.2,0,0,0,29.2,33.1,0,8.2,0
16,Sunderland,34876,Ahmed-El-Mohamady,1,1,0,0,0.5,70.4,1.2,0,6.50,1,0.6,0.6,0,0.5,0.1,0.1,0,0.6,0.5,0.5,0.2,0.7,0.4,18.8,70.4,0.4,0.6,0.1
16,Sunderland,29299,Fraizer-Campbell,1,1,3,0,0.8,76.2,0.6,1,6.45,1,0.6,0.9,0,0.3,0.1,0.1,0,0.5,0.3,1.3,0.4,1.3,0.8,12.3,76.2,0.3,0.3,0.1
16,Sunderland,836,Wayne-Bridge,0,0,1,0,0,71.7,0.5,0,6.41,1.3,1.1,0.4,0,1.3,0.1,0,0,0.1,0.4,0.1,0,0.5,0.4,20.8,71.7,0.1,0.9,0.1
16,Sunderland,73382,Connor-Wickham,1,0,0,0,0.9,67.7,0.6,0,6.37,0.6,0.4,0.8,0,0.4,0.3,0.1,0,0.6,0.4,0.6,0.4,0.7,1.1,10.1,67.7,0.1,0.4,0
16,Sunderland,3061,Sotirios-Kyrgiakos,0,0,1,0,0,62.7,2.3,0,6.31,0.7,1.3,1.3,0,5.3,0,0,0,0,0,0.3,0,0,0,19.7,62.7,0,1.3,0
16,Sunderland,41589,David-Meyler,0,0,0,0,0.1,76.7,0.3,0,6.26,1.4,0.1,0.3,0,0.3,0.6,0,0,0,0.1,0.6,0,0.1,1.3,14.7,76.7,0,1,0
16,Sunderland,96084,Dong-Won-Ji,2,2,2,0,0.6,83.6,0.3,0,6.26,0.2,0.3,0.4,0,0.2,0.1,0.1,0,0.5,0.2,0.4,0.3,0.4,0.8,11.5,83.6,0.1,0.3,0.1
16,Sunderland,82896,Ryan-Noble,0,0,0,0,0,100,0,0,6.10,0,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,1.5,100,0,0,0
96,Stoke,4145,Robert-Huth,3,0,5,1,1.3,72.9,1.7,3,7.01,2,2,1.2,0.3,8.9,0.3,1,0,0.1,0.1,0.7,0,0.3,0.3,16.8,72.9,0.1,1.7,0
96,Stoke,29798,Ryan-Shawcross,2,2,8,0,0.5,69.3,1.3,1,6.97,1.4,0.8,1.1,0.7,13.4,0.3,0.8,0,0.2,0,0.8,0.1,0.2,0.3,16.8,69.3,0,3,0
96,Stoke,3807,Peter-Crouch,10,2,2,0,1.8,58.5,4.5,3,6.90,0.5,0.3,1.3,0,1.5,0.3,0.2,1,0.8,0.2,1.7,0.7,1.7,2.5,34.7,58.5,0,0.3,0
96,Stoke,2299,Matt-Upson,1,0,1,0,0.4,77.2,1.2,2,6.86,1.6,1.1,0.8,0.1,9.9,0.1,0.7,0,0,0,0.8,0,0.1,0.1,16.6,77.2,0,2.8,0
96,Stoke,3864,Jermaine-Pennant,0,6,2,0,0.4,73,0.3,0,6.79,1,1.1,0.4,0,0.5,0.7,0,0,1.6,0.9,1.7,0.2,1.8,1,17.9,73,2.6,1,0
96,Stoke,23446,Marc-Wilson,0,1,8,0,0.7,65.7,1.2,1,6.78,2.3,1.1,1,0.2,7,0.8,0.2,0,0.2,0.4,0.3,0,0.9,0.5,27.4,65.7,0.4,3.9,0
96,Stoke,8505,Glenn-Whelan,1,1,4,0,0.7,79.4,0.3,0,6.73,1.9,1.5,1.3,0,2.5,1.1,0.7,0,1,0.2,1,0,1.1,0.9,40.7,79.4,0.5,4.9,0.1
96,Stoke,332,Matthew-Etherington,3,7,1,0,0.8,75.9,0,2,6.73,0.8,0.7,0.1,0,0.5,0.4,0,0,1.7,0.7,0.4,0,1.6,1.3,18.7,75.9,2,0.8,0.1
96,Stoke,23122,Asmir-Begovic,0,0,0,0,0,54.2,0,2,6.72,0,0.2,0,0,1.1,0.1,0,0,0,0,0.1,0,0,0,29,54.2,0,14.7,0
96,Stoke,3860,Jonathan-Walters,7,5,3,0,1.8,67.6,1.7,2,6.61,0.9,0.5,1.2,0,1.4,0.4,0.1,0,0.9,0.4,1.5,0.5,1.8,1.9,24.5,67.6,0.3,0.3,0
96,Stoke,112,Jonathan-Woodgate,0,0,3,0,0.1,72.8,1.6,0,6.60,1.9,1.4,0.9,0.6,7.6,0.5,0.4,1,0.1,0.1,0.2,0,0.3,0.2,17.1,72.8,0.1,2.2,0
96,Stoke,3184,Thomas-Sørensen,0,0,1,0,0,52.8,0,0,6.58,0,0.1,0,0,1.4,0.1,0,1,0,0,0.2,0,0,0,29.1,52.8,0,13.9,0
96,Stoke,33276,Ryan-Shotton,1,1,2,0,0.3,68.5,1,1,6.57,1.2,0.9,0.8,0.1,3,0.5,0.1,0,0.6,0.6,0.7,0,1.1,1.1,15.2,68.5,0.4,1.1,0
96,Stoke,8176,Dean-Whitehead,0,2,5,0,0.3,80,0.6,0,6.54,1.7,1.4,1,0,1.8,0.7,0.5,0,0.5,0.1,1.1,0,0.6,1,29.4,80,0.1,2.4,0
96,Stoke,12541,Andy-Wilkinson,0,0,5,0,0.3,62.9,0.7,0,6.50,2.4,1,1.1,0.2,5.5,0.7,0.3,0,0.2,0.2,0.4,0.1,0.7,0.4,16.9,62.9,0.2,1.2,0
96,Stoke,1079,Rory-Delap,2,0,4,0,0.5,69.1,0.6,0,6.47,1.4,1.3,1.1,0,1.7,0.8,0.2,0,0.6,0.3,0.3,0,0.7,0.7,15.8,69.1,0.1,0.8,0
96,Stoke,10737,Cameron-Jerome,4,1,0,0,1.1,66,0.7,0,6.30,0.7,0.2,0.7,0,0.5,0.1,0,0,0.2,0.1,0.5,0.3,0.9,1.2,8.6,66,0,0.1,0
96,Stoke,31549,Wilson-Palacios,0,0,3,0,0.2,83.5,0.3,0,6.30,1.4,0.7,1,0.1,0.6,0.7,0.2,0,0.2,0.3,0.7,0,0.6,0.2,17.5,83.5,0.1,1.4,0
96,Stoke,12726,Kenwyne-Jones,1,0,0,0,1.1,59.9,2.6,0,6.23,0.1,0.2,0.6,0,0.6,0.4,0.1,0,0.2,0.1,0.6,0.1,1.1,1,11.5,59.9,0,0.3,0
96,Stoke,1227,Salif-Diao,0,0,1,0,0,87,0.3,0,6.21,0.8,0.7,0.2,0,0.3,0,0,0,0,0,0.2,0,0.3,0,7.7,87,0,0.3,0
96,Stoke,7750,Danny-Pugh,0,0,0,0,1.3,70.4,0.3,0,6.16,0.3,0,0.3,0,0.7,0.7,0.3,0,0.3,0.3,0,0,0.7,0.3,9,70.4,0,0.3,0
96,Stoke,1209,Danny-Higginbotham,0,0,0,0,1,47.1,1,0,6.13,1,0,1.5,0,4,0.5,0,0,0,0,0,0,0,0,8.5,47.1,0,1.5,0
96,Stoke,5587,Ricardo-Fuller,0,0,2,1,0.5,79.4,0.4,0,6.11,0.8,0.4,1,0,0.1,0.2,0.1,0,0.3,0.3,0.5,0,1.4,0.9,4.8,79.4,0.2,0.5,0
