team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
162,Crystal Palace,3165,Brede-Hangeland,0,0,2,0,0.7,86,3.7,1,7.13,1.4,1.4,1.9,0.7,8.6,0.6,0.7,0,0,0.9,0.4,0.3,0.1,0.1,34.6,86,0,1.7,0
162,Crystal Palace,12124,Scott-Dann,5,1,7,0,0.8,75.3,3.3,1,7.05,1,1.8,0.6,0.3,5.1,0.4,1.3,0,0.3,0.3,0.4,0.1,0.1,0.2,31.9,75.3,0,3.7,0
162,Crystal Palace,85059,Wilfried-Zaha,2,1,5,0,0.9,76.7,0.3,2,7.03,1.4,0.8,1.2,0,0.2,0.4,0,0,1.2,3.7,2.6,0.2,2.5,2.4,16.3,76.7,0.8,0.6,0.1
162,Crystal Palace,9156,Jason-Puncheon,2,3,3,0,1.7,80,0.4,1,6.98,1.7,0.9,1.1,0,0.5,1.5,0.1,0,1.9,1.5,0.9,0.2,1.6,1.7,40,80,1.6,2.1,0
162,Crystal Palace,43105,Joel-Ward,2,1,4,0,0.6,71.1,1.8,0,6.94,2.1,2.3,1.2,0.1,3.6,0.9,0.5,0,0.4,0.6,0.9,0,0.7,0.8,33.4,71.1,0.4,2,0
162,Crystal Palace,8466,Damien-Delaney,2,3,2,0,0.7,72.7,3,1,6.89,1,1.8,0.6,0.5,6.3,0.4,1.2,2,0.3,0.1,0.5,0,0.2,0.2,33,72.7,0.1,3.6,0
162,Crystal Palace,20339,James-McArthur,2,2,5,0,0.6,85.4,1.1,0,6.85,2,2.4,1.5,0.1,0.7,1.7,0.4,0,0.8,0.4,0.8,0,1,0.6,37.8,85.4,0,2.4,0
162,Crystal Palace,13727,Mile-Jedinak,0,0,6,0,0.5,71.6,3.8,1,6.77,1.9,2,1.3,0,2.1,1,0.4,0,0.3,0.2,0.6,0.1,0.3,0.4,30.7,71.6,0,1.9,0
162,Crystal Palace,38577,Alex-McCarthy,0,0,0,0,0,41.2,0,0,6.72,0,0,0,0,0.7,0.1,0,0,0,0,0,0,0,0,29.1,41.2,0,9,0
162,Crystal Palace,79970,Pape-Souaré,0,1,6,1,0.3,75,0.8,0,6.69,0.9,2.5,0.7,0.1,3.6,0.3,0.5,1,0.8,0.5,0.9,0,0.6,0.9,34.3,75,0.7,2.2,0
162,Crystal Palace,73382,Connor-Wickham,5,3,1,0,1.6,66.7,2.6,1,6.68,0.6,0.2,1.5,0,1,0.8,0.1,0,0.6,0.4,0.9,0.1,1.4,2.5,18.4,66.7,0.1,1.1,0
162,Crystal Palace,34974,Bakary-Sako,2,1,1,0,1.7,82.1,0.4,2,6.61,0.9,0.7,0.7,0.1,0.4,0.5,0.2,0,0.5,1,0.6,0.4,1.9,1,16.8,82.1,0.7,0.8,0
162,Crystal Palace,44687,Martin-Kelly,0,0,3,0,0.1,70.7,0.8,0,6.56,2.5,1.4,0.8,0.2,2.9,1,0.4,0,0.3,0.1,0.2,0,0.5,0.2,29.2,70.7,0.2,1.2,0
162,Crystal Palace,13805,Adrian-Mariappa,0,0,0,0,0,78.6,2,0,6.50,1.3,3.3,1,0.3,4,0.7,0.3,0,0,1,1,0,1,0.3,39,78.6,0.3,2.3,0
162,Crystal Palace,118326,Dwight-Gayle,3,0,1,1,1.4,70.8,1.4,1,6.48,0.7,0.2,1.3,0,0.2,0.2,0,0,0.5,0.1,2.2,0.1,0.7,1.8,9,70.8,0.2,0.1,0
162,Crystal Palace,21571,Wayne-Hennessey,0,0,1,0,0,43.8,0.1,0,6.48,0,0.1,0,0,0.3,0.1,0,1,0,0,0,0,0,0,26.1,43.8,0,7.6,0
162,Crystal Palace,260451,Sullay-Kaikai,0,0,0,0,3,92.3,0,0,6.45,2,0,1,0,0,1,0,0,2,0,0,0,0,1,13,92.3,1,0,0
162,Crystal Palace,11020,Joe-Ledley,1,0,1,0,0.4,79.9,0.6,0,6.43,0.8,1.7,0.6,0,1.4,0.8,0.5,0,0.2,0.1,0.2,0,0.1,0.5,21,79.9,0,0.7,0
162,Crystal Palace,42915,Chung-Yong-Lee,1,0,0,0,0.4,85.9,0.4,0,6.40,1.2,0.5,0.3,0,0.2,0.3,0,0,0.5,0.6,0.5,0,1.1,0.5,13.6,85.9,0.5,0.7,0
162,Crystal Palace,43742,Jordon-Mutch,0,0,0,0,0.9,77.9,0.5,0,6.34,0.9,0.8,0.6,0,0.4,0.6,0.1,0,0.4,0.6,0.5,0.2,0.7,1,15.4,77.9,0.4,0.6,0
162,Crystal Palace,7895,Julian-Speroni,0,0,0,0,0,56.3,0,0,6.31,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,32,56.3,0,10.5,0
162,Crystal Palace,21427,Glenn-Murray,0,0,0,0,1,60,2.5,0,6.30,0,0,4,0,0,0,0,0,1.5,0,0.5,1,1,1.5,12.5,60,0,0,0
162,Crystal Palace,6363,Emmanuel-Adebayor,1,1,1,0,1,76.1,1.7,0,6.24,0.2,0.1,0.8,0,0.6,0.3,0,0,0.5,0.4,0.4,0.9,2.2,1.6,19.2,76.1,0.1,0.6,0
162,Crystal Palace,6236,Marouane-Chamakh,0,0,1,0,0.2,78.5,0.8,0,6.17,0.7,0.1,0.7,0,0.3,0.3,0.2,0,0.4,0.1,0.7,0.4,0.4,0.4,9.3,78.5,0,0.1,0
162,Crystal Palace,109670,Patrick-Bamford,0,0,0,0,0.5,64.5,0.5,0,6.09,0,0.2,0.3,0,0.3,0,0,0,0.3,0,0,0.3,0.2,0.8,5.2,64.5,0,0,0
162,Crystal Palace,29299,Fraizer-Campbell,0,0,1,0,0.4,75,0.6,0,6.04,0.3,0.4,0.7,0,0.2,0.2,0,0,0.1,0.3,0.2,0.5,0.8,1.4,6.9,75,0,0.1,0
162,Crystal Palace,106185,Jonathan-Williams,0,0,0,0,0,100,0,0,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,0,0
162,Crystal Palace,135732,Hiram-Boateng,0,0,0,0,1,75,0,0,5.90,0,0,2,0,0,0,0,0,0,0,0,0,1,1,4,75,0,0,0
183,Bournemouth,9298,Simon-Francis,0,4,5,1,0.2,79.2,2.8,1,7.16,2.8,2.3,0.9,0.5,5.4,0.8,0.6,0,0.9,0.8,0.3,0.1,0.5,0.4,55.4,79.2,0.7,4.7,0
183,Bournemouth,68662,Steve-Cook,4,0,5,0,0.7,81.4,3.4,4,7.03,0.9,2.3,0.4,1,8.3,0.5,1,0,0.2,0.1,0.2,0.1,0.1,0.1,43.8,81.4,0,4.9,0
183,Bournemouth,24827,Charlie-Daniels,3,5,2,0,0.5,80.4,0.7,1,6.90,2,1.4,0.3,0.3,2.1,0.8,0.1,0,1,1.5,0.5,0.1,0.7,0.9,45.8,80.4,0.9,1.8,0
183,Bournemouth,69912,Junior-Stanislas,3,2,1,0,2.1,78.4,0.7,1,6.89,1.4,0.9,0.5,0,0.5,0.6,0,0,1.6,1.5,0.6,0.1,0.6,1.2,31.5,78.4,0.7,0.7,0.1
183,Bournemouth,69877,Adam-Smith,2,0,5,0,0.5,84.3,0.7,1,6.87,2.3,1.4,1.1,0.1,1.6,0.9,0.2,0,0.5,1.5,1.6,0.1,0.5,1.1,29.4,84.3,0.4,1.2,0
183,Bournemouth,67807,Harry-Arter,1,0,7,0,1.7,86,0.4,0,6.80,2.7,1.2,1.1,0,0.4,1.7,0,0,1.2,1,0.8,0,1.5,1,49.2,86,0.2,3.8,0.1
183,Bournemouth,13447,Andrew-Surman,0,3,4,0,0.4,85.3,1.2,1,6.79,1.3,2.9,0.7,0,1.7,0.9,0.3,0,1.1,0.4,0.5,0,0.7,0.8,60.2,85.3,0.1,5.7,0.1
183,Bournemouth,13846,Dan-Gosling,3,1,6,0,1.2,83.6,1.1,0,6.77,2.1,1.5,0.9,0,0.6,1.9,0.4,0,0.8,1.1,1.2,0,1.2,1.6,35.1,83.6,0,1.2,0.1
183,Bournemouth,68648,Matt-Ritchie,4,6,5,0,2.1,76.2,0.6,0,6.77,1.5,1.3,1.1,0,0.9,1.1,0,0,1.1,0.5,1.5,0.1,1.2,1.4,38.6,76.2,1.2,2.5,0
183,Bournemouth,29814,Max-Alain-Gradel,1,2,1,0,1.3,73.8,0.4,0,6.71,1.6,0.9,0.8,0,0.4,1.4,0.1,0,0.7,1.4,1.9,0.2,0.9,1.8,20.4,73.8,0.7,0.5,0
183,Bournemouth,81026,Joshua-King,6,2,1,0,1.8,76.9,1,1,6.71,1,0.3,1.2,0,0.4,0.4,0,0,0.8,1.5,0.9,0.5,1.6,2.8,14.4,76.9,0.2,0.1,0
183,Bournemouth,528,Sylvain-Distin,0,0,0,0,0.2,83.3,2.8,0,6.67,1.6,2,0.3,0.2,3.9,0.4,0.3,0,0.1,0.5,0.1,0.1,0.1,0,37.4,83.3,0,1.5,0
183,Bournemouth,13932,Tommy-Elphick,1,0,1,0,0.3,82.7,3,0,6.61,0.9,2.7,0.8,0.8,4.3,0.6,0.1,0,0.1,0,0.7,0.1,0.1,0.2,38.1,82.7,0,2.3,0
183,Bournemouth,14000,Marc-Pugh,3,2,1,0,0.8,78.6,0.5,2,6.60,1.2,0.6,0.4,0,0.4,0.7,0,0,0.5,1.2,1.1,0,1.4,1.3,19.3,78.6,0.3,0.7,0
183,Bournemouth,134115,Callum-Wilson,5,0,0,0,1.3,73.3,0.3,1,6.53,0.4,0.1,0.9,0,0.1,0.2,0.2,0,0.5,0.5,1.5,0.3,1.7,2.4,10.1,73.3,0.1,0.1,0
183,Bournemouth,134424,Lee-Tomlin,0,0,1,0,0.8,73.3,0.7,0,6.50,1,0.3,0.3,0,0.2,0.8,0,0,1.2,1,1.3,0,0.8,1,19.3,73.3,0,0.7,0
183,Bournemouth,14111,Artur-Boruc,0,0,2,0,0,54,0.1,2,6.46,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,23.2,54,0,5.2,0
183,Bournemouth,93647,Benik-Afobe,4,0,0,0,0.9,87.1,0.7,0,6.44,0.3,0.1,1,0,0.6,0.2,0,0,0.8,0.3,0.6,0.6,1.2,1.7,14.9,87.1,0.1,0.1,0
183,Bournemouth,21427,Glenn-Murray,3,0,2,0,1.2,65.4,1.2,0,6.38,0.4,0.2,0.9,0,0.5,0.5,0.2,0,0.3,0.5,0.9,0.6,0.8,1.3,9.4,65.4,0.1,0.2,0
183,Bournemouth,74586,Ryan-Allsop,0,0,0,0,0,87.5,0,0,6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,87.5,0,1,0
183,Bournemouth,97452,Juan-Iturbe,0,0,0,0,0.5,78.3,0.5,0,6.34,0,1,0,0,0,1,0,0,0.5,1.5,0.5,0,0,1,11.5,78.3,0,1,0
183,Bournemouth,19736,Lewis-Grabban,0,0,2,0,1,82,0.3,0,6.27,0.7,0.1,0.5,0,0.1,0.4,0.1,0,0.2,0.7,0.1,0.1,0.8,0.8,15.9,82,0.1,0.5,0.1
183,Bournemouth,123167,Tyrone-Mings,0,0,0,0,0,100,0,0,6.21,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,100,0,0,0
183,Bournemouth,83257,Eunan-O-Kane,0,1,2,0,0.4,77,0.2,0,6.13,0.6,0.5,0.4,0,0.8,0.6,0.1,0,0.4,0.7,0.4,0.1,0.5,0.5,23.7,77,0,1.9,0
183,Bournemouth,136347,Tokelo-Rantie,0,0,0,0,0.3,90.9,0,0,6.12,1,0,1,0,0,0,0,0,0.3,0,0,0.3,0.7,0.3,3.7,90.9,0,0,0
183,Bournemouth,23321,Yann-Kermorgant,0,0,0,0,0.1,71.2,0.9,0,6.10,0,0.3,0,0,0.1,0,0,0,0.1,0,0.4,0.1,0.7,0,8.4,71.2,0,0.4,0
183,Bournemouth,17877,Shaun-MacDonald,0,0,0,0,0,88.9,0,0,6.01,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,6,88.9,0,0.3,0
183,Bournemouth,13797,Adam-Federici,0,0,0,0,0,71.3,0,0,5.98,0,0,0,0,0.8,0.3,0,0,0,0,0,0,0,0,18,71.3,0,6,0
16,Sunderland,34214,Lamine-Koné,2,1,0,0,0.7,62.6,3.3,2,7.27,1.8,2.1,0.3,0.9,9.2,0.4,0.7,0,0.3,0.3,0.3,0.1,0.2,0.4,26.7,62.6,0,2,0
16,Sunderland,14805,Younes-Kaboul,0,1,3,1,0.5,68.4,3.4,0,7.18,1.9,2.3,0.7,0.3,8.6,0.5,0.9,0,0.3,0.7,0.4,0,0.3,0.3,28.3,68.4,0.1,2.2,0
16,Sunderland,78221,Patrick-van-Aanholt,4,3,2,0,1.4,77.4,0.4,1,7.11,2.6,1.9,0.5,0.1,3.1,1.2,0.3,0,0.9,1.4,0.4,0.1,0.8,0.8,32.4,77.4,0.4,1.4,0
16,Sunderland,33886,Yann-M-Vila,1,4,1,0,0.8,81.4,1.2,2,7.10,2.7,2.3,0.5,0.1,3,1.4,0.2,0,1.2,0.4,1.2,0,0.7,0.5,45.3,81.4,0.5,2.8,0.1
16,Sunderland,69609,Jan-Kirchhoff,0,0,0,0,0.5,69.8,2.2,1,7.08,3.5,2.1,1.3,0.1,3.5,2.1,0.2,0,0.7,0.7,1.1,0,0.8,1.3,36.6,69.8,0.1,2.5,0
16,Sunderland,252285,Thomas-Robson,0,0,0,0,0,69.4,2,0,7.04,4,1,0,0,3,1,0,0,0,2,1,0,1,0,36,69.4,0,3,0
16,Sunderland,110189,Jordan-Pickford,0,0,0,0,0,31.4,0.5,0,7.02,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,35,31.4,0,10.5,0
16,Sunderland,71381,Wahbi-Khazri,2,1,3,0,1.7,73.8,0.4,1,6.98,1.9,1,1.3,0.1,0.6,2.2,0,0,1.9,1.4,0.9,0.4,1.9,1.6,23.4,73.8,1.9,1.3,0
16,Sunderland,21682,Vito-Mannone,0,0,2,0,0,39.9,0.4,0,6.97,0,0,0,0,1.2,0.1,0,0,0,0,0.2,0,0,0,29.4,39.9,0,7.8,0
16,Sunderland,71268,Sebastián-Coates,0,1,4,0,0.4,70.7,1.7,1,6.85,2.8,2.6,1.1,0.6,5.6,1.2,0.6,1,0.1,0.4,0.1,0,0.1,0.2,23.7,70.7,0,1.8,0
16,Sunderland,126958,DeAndre-Yedlin,0,1,2,0,0.2,67.6,1,0,6.84,1.7,1.1,0.9,0.3,3.9,0.6,0.6,0,0.5,1,0.5,0,0.3,1,22.5,67.6,0.3,0.9,0
16,Sunderland,2837,Jermain-Defoe,15,1,3,0,2.6,75.8,0.2,2,6.79,0.5,0.1,0.5,0,0.1,0.2,0,0,0.7,0.5,1.1,1.3,1.3,1.5,12.9,75.8,0.1,0.3,0
16,Sunderland,8236,Billy-Jones,1,1,8,0,0.6,71.5,2.5,0,6.75,3.2,1.3,1.3,0.1,2.7,1.2,0.7,0,0.5,0.5,0.6,0.1,0.5,0.6,23.7,71.5,0.2,0.8,0
16,Sunderland,9766,Steven-Fletcher,4,0,0,0,1.6,61.7,4,1,6.73,0.7,0.2,1.2,0,0.4,0.3,0.1,0,0.5,0.4,1.1,0.5,1.9,1.7,18.1,61.7,0,0.3,0.1
16,Sunderland,27512,Jeremain-Lens,3,3,3,1,1.3,67.5,1.1,1,6.72,1.8,0.2,1.4,0,0.5,1.2,0,0,0.9,1.3,1.6,0.2,1.8,1.9,19.3,67.5,0.7,0.7,0.1
16,Sunderland,80882,Fabio-Borini,5,2,6,0,1.8,71.6,1,0,6.70,0.9,0.8,1.2,0,1.2,1.2,0.1,0,0.7,0.9,1.9,0.1,1.7,1.8,21.2,71.6,0.2,1.1,0
16,Sunderland,14269,Adam-Johnson,2,5,3,0,0.8,77,0.1,0,6.66,0.5,0.5,0.4,0,0.4,0.5,0.1,0,1.5,0.7,0.6,0.1,1,1.2,29.6,77,0.9,3,0.2
16,Sunderland,73921,Adam-Matthews,0,0,0,0,0,84.6,0,0,6.65,2,0,0,0,1,0,0,0,0,1,0,0,1,1,13,84.6,1,0,1
16,Sunderland,317721,Rees-Greenwood,0,0,0,0,0,91.3,0,0,6.63,1,2,1,0,0,0,0,0,1,1,0,0,0,2,23,91.3,0,1,0
16,Sunderland,14268,Lee-Cattermole,0,0,8,0,0.4,75.7,0.8,0,6.59,1.8,1.7,1.3,0,1,1.6,0.6,0,0.7,0.4,0.5,0,0.8,0.4,30,75.7,0.1,2.1,0.2
16,Sunderland,3841,John-O-Shea,0,0,2,0,0.3,74.1,1.8,0,6.59,1.1,1.4,0.7,0.2,6.5,0.3,0.4,0,0,0,0.5,0,0.1,0.1,21.1,74.1,0,1.6,0
16,Sunderland,43948,Costel-Pantilimon,0,0,3,0,0,45.3,0.2,1,6.56,0,0,0.1,0,0.6,0.1,0,0,0.1,0,0.1,0,0,0,29.2,45.3,0,8.7,0
16,Sunderland,31495,Dame-N-Doye,1,0,2,0,0.8,68.8,1.9,0,6.54,1.1,0.6,1.8,0,0.5,0.7,0.2,0,0.4,0.5,1.8,0.5,0.5,1.5,17.2,68.8,0.2,0.8,0.1
16,Sunderland,1019,Wes-Brown,0,0,1,0,0,77.2,2.3,0,6.53,0.7,1,0.8,0.8,10.8,0.8,0.3,0,0,0.5,1.2,0,0,0.2,32.2,77.2,0,2.2,0
16,Sunderland,19674,Jordi-Gómez,0,0,0,0,0.3,85.9,0.5,0,6.43,1.5,1,0.7,0,1.2,0.7,0.5,0,0.3,0.2,0.8,0,0.3,0.5,26,85.9,0.5,1.3,0
16,Sunderland,33833,Jack-Rodwell,1,0,5,0,1.1,75.6,1.1,0,6.41,1.1,0.6,0.8,0,0.8,0.5,0.3,0,0.6,0.3,0.3,0.1,0.5,0.3,20.3,75.6,0,0.8,0
16,Sunderland,141512,Duncan-Watmore,3,1,0,0,0.6,74.4,0.2,0,6.39,0.3,0.1,0.2,0,0.2,0.3,0,0,0.5,1.1,0.7,0.4,1,1.4,6.8,74.4,0.1,0.2,0
16,Sunderland,16032,Ola-Toivonen,0,2,1,0,0.6,73.2,2.2,0,6.38,0.8,0.7,0.8,0,0.5,1,0.1,0,0.7,0,0.7,0,0.1,0.4,21.2,73.2,0,0.6,0
16,Sunderland,11235,Sebastian-Larsson,0,1,2,0,0.4,75.4,0.3,0,6.29,0.7,0.6,0.5,0,0.6,0.9,0,0,0.4,0.2,0.3,0,0.2,0.2,13.1,75.4,0.3,0.6,0.1
16,Sunderland,278129,George-Honeyman,0,0,0,0,0,100,0,0,6.22,0,0,0,0,1,0,0,0,1,1,1,0,0,0,5,100,0,0,0
16,Sunderland,10816,Danny-Graham,0,0,0,0,0.4,55.7,1.1,0,6.17,0.1,0.5,0.8,0,0.6,0.3,0.3,0,0,0,0.6,0.1,0.6,0.8,8.8,55.7,0,0.3,0
23,Newcastle United,71522,Andros-Townsend,4,2,0,0,1.8,81.3,0,1,7.35,2.1,0.8,0.5,0.1,0.6,1.9,0.2,0,2,2.1,1,0,1.9,2.3,28,81.3,1.3,0.2,0
23,Newcastle United,70483,Karl-Darlow,0,0,0,0,0,43.7,0.2,1,7.08,0.1,0,0,0,1.6,0,0,0,0,0,0.1,0,0,0,23.9,43.7,0,8.4,0
23,Newcastle United,29595,Moussa-Sissoko,1,7,3,0,1,76,1.5,4,7.04,1.5,0.9,1.4,0,1,0.4,0.1,0,1.5,2.3,0.8,0.1,1.7,1.6,37.4,76,1.1,1.1,0.1
23,Newcastle United,104368,Chancel-Mbemba,0,0,5,0,0.4,76.8,1.4,2,6.98,2.3,2.8,0.6,0.5,6.9,0.7,0.8,0,0.1,0.6,0.4,0,0.2,0.4,34.7,76.8,0.1,3.3,0
23,Newcastle United,33568,Georginio-Wijnaldum,11,5,1,0,1.4,84.8,0.7,2,6.91,1,0.7,0.4,0,0.4,0.5,0.2,0,1.2,1.4,1.3,0.1,1.8,1.5,32.9,84.8,0.2,1,0.1
23,Newcastle United,69867,Jack-Colback,1,1,11,0,0.5,84.8,0.9,0,6.90,2.8,2.1,1.7,0,1.3,1.2,0.4,0,0.6,0.2,1.5,0,0.6,0.3,36.8,84.8,0.6,2.6,0
23,Newcastle United,112009,Paul-Dummett,1,0,3,0,0.2,69.2,2,0,6.89,2.3,1.8,0.6,0.3,3.8,1,0.5,0,0.2,0.3,0.4,0,0,0.3,29.3,69.2,0.3,2.1,0
23,Newcastle United,19396,Cheick-Tioté,0,0,5,0,0.1,85.5,1.8,0,6.87,2.4,2.1,1.6,0,1.5,1.1,0.2,0,0.4,0.8,0.7,0,0.8,0.5,41.8,85.5,0,2.2,0
23,Newcastle United,32323,Daryl-Janmaat,2,4,5,1,0.6,73.8,0.8,1,6.85,2.5,1.8,0.9,0.2,2.6,0.9,0.3,0,0.8,1.2,0.3,0.2,0.6,1.1,39.1,73.8,0.9,2.5,0.1
23,Newcastle United,94892,Massadio-Haidara,0,0,1,0,0.4,81.3,1,0,6.77,1.7,2.7,1.3,0.3,2.6,0.7,0.4,0,0.3,0.7,1.4,0,1.4,1,32.9,81.3,0.6,1.4,0
23,Newcastle United,40027,Jonjo-Shelvey,0,3,3,0,1.5,80.1,0.3,0,6.72,1.5,1.3,0.7,0,0.9,0.7,0.1,0,1.3,0.7,0.1,0,0.3,0.8,43.3,80.1,0.9,4.6,0.1
23,Newcastle United,135366,Ayoze-Pérez,6,2,4,0,1.5,75.6,0.2,1,6.71,1.6,0.8,1,0,0.4,1.2,0.1,0,0.9,1.2,1.1,0.1,1.9,1.6,17.2,75.6,0.5,0.7,0
23,Newcastle United,63885,Vurnon-Anita,1,3,6,0,0.3,77.4,0.6,0,6.71,2.6,2,1,0.1,1.4,1,0.3,0,0.5,0.3,0.4,0,0.6,0.6,35.4,77.4,0.2,1.9,0
23,Newcastle United,2859,Fabricio-Coloccini,1,0,2,1,0.4,83.7,1.2,1,6.69,1.7,2.3,0.3,0.6,3.7,1.1,1.1,1,0.1,0.2,0.3,0,0.2,0.3,32.7,83.7,0,3,0
23,Newcastle United,115279,Aleksandar-Mitrovic,9,4,4,2,2.3,71.8,2.5,0,6.67,0.7,0.2,1.5,0,0.9,0.6,0.2,0,0.9,0.5,1.5,0.5,2,2.5,21.1,71.8,0,0.4,0.1
23,Newcastle United,22319,Tim-Krul,0,0,0,0,0,55.6,0.4,1,6.63,0,0.1,0,0,1.1,0.4,0,0,0,0,0.1,0,0,0,32.4,55.6,0,10,0
23,Newcastle United,13450,Robert-Elliot,0,0,1,0,0,51.3,0.5,1,6.63,0,0,0,0,1.1,0,0,0,0,0,0.1,0,0,0,28.7,51.3,0,11,0
23,Newcastle United,105171,Jamaal-Lascelles,2,0,1,1,0.2,79.8,2.4,0,6.61,0.7,1.6,0.6,0.3,4.3,0.2,0.7,0,0.1,0.2,0.2,0,0.1,0.6,27,79.8,0,1.4,0
23,Newcastle United,22818,Gabriel-Obertan,0,1,1,0,0.6,83.5,0.8,0,6.48,1.2,0.8,0.4,0,0.8,0.8,0,0,0.6,0.2,0.4,0.6,0.6,0.4,19.4,83.5,0.4,0.4,0
23,Newcastle United,34949,Henri-Saivet,0,0,0,0,0,75.3,0.3,0,6.42,3.3,1.5,0.3,0,0.5,1.3,0,0,0.3,0.3,0.3,0,0.5,0.5,20.3,75.3,0,1,0
23,Newcastle United,6479,Steven-Taylor,0,0,1,0,0.1,84.6,0.7,0,6.38,0.3,1.7,0.3,1,3.7,0.3,1.2,1,0.2,0.2,0.4,0,0.1,0.2,32.4,84.6,0,1.6,0
23,Newcastle United,115230,Kevin-Mbabu,0,0,0,0,0.3,61,1,0,6.38,3.7,1,1,0,0.7,1,0,0,0.3,0.3,0.7,0.3,0,0,13.7,61,0,1.3,0
23,Newcastle United,24223,Papiss-Demba-Cissé,3,0,1,0,1.1,74.8,1.2,0,6.33,0.5,0.1,0.6,0,0.5,0.3,0,0,0.5,0.1,0.4,0.9,1,2,19.3,74.8,0.1,1,0
23,Newcastle United,235743,Rolando-Aarons,1,1,1,0,0.2,84,0.4,0,6.32,1.3,0.6,0.9,0.1,1,0.5,0.2,0,0.5,0.5,0.8,0,0.4,1.3,11.9,84,0.3,0.7,0
23,Newcastle United,99143,Florian-Thauvin,0,0,1,0,0.6,68.6,0.2,0,6.20,0.6,0.5,0.4,0,0.2,0.4,0,0,0.4,0.8,1.2,0.2,0.5,0.9,13.2,68.6,0.4,0.2,0
23,Newcastle United,276986,Jamie-Sterry,0,0,0,0,0,0,0,0,6.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Newcastle United,32196,Siem-de-Jong,0,1,0,0,0.4,74.6,0.4,0,6.20,0.9,0.2,0.4,0,0.1,0.4,0.1,0,0.1,0.2,0.3,0,0.2,0.6,10.7,74.6,0.1,0.3,0
23,Newcastle United,18436,Yoan-Gouffran,0,0,0,0,0.4,79.1,0.5,0,6.16,0.8,0.8,0.4,0.1,0.4,0.3,0.3,0,0.1,0.1,0.1,0,0.9,0.4,11.4,79.1,0.1,0.9,0
23,Newcastle United,70104,Emmanuel-Rivière,0,0,0,0,1,94.7,0.3,0,6.05,1,0,0.7,0,0,0.3,0,0,0.3,0.3,0.3,0,0.7,1,6.3,94.7,0.3,0,0
23,Newcastle United,27909,Seydou-Doumbia,0,0,0,0,0.3,75,0,0,6.03,0,0,0,0,0,0,0,0,0,0,0.3,0,0.3,1,2.7,75,0,0,0
23,Newcastle United,134240,Ivan-Toney,0,0,0,0,0,66.7,0,0,5.94,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5,0.5,1.5,66.7,0,0,0
168,Norwich,77114,Timm-Klose,1,0,3,0,0.3,65.4,4,3,7.21,1.4,2.4,0.6,0.8,10.2,0.6,1,1,0,0.2,0.7,0,0,0.2,25.7,65.4,0,2.9,0
168,Norwich,93473,Robbie-Brady,3,2,3,0,1.5,70.5,1.2,4,7.15,2.8,1.6,1.1,0.2,2.4,1,0.1,0,1.5,1.4,0.5,0.1,1,1.1,31.6,70.5,1.7,2.1,0
168,Norwich,22820,Dieudonne-Mbokani-Bezua,7,1,0,0,1.3,68.8,4.1,1,6.81,0.4,0.1,0.6,0,0.8,0.3,0,0,0.9,0.8,1.6,1,1.7,1.7,16.7,68.8,0,0.1,0
168,Norwich,23273,Jonny-Howson,3,4,7,0,1,74.8,0.9,0,6.77,2.1,1.2,0.8,0,1.8,1.3,0.3,0,0.7,0.8,0.5,0.1,1,0.9,35.6,74.8,0.3,1.8,0
168,Norwich,25834,Ryan-Bennett,0,0,7,0,0.4,74.3,2.5,1,6.76,0.9,1.6,0.6,1.1,7.9,0.4,0.6,1,0.2,0,0.2,0,0,0.1,25.5,74.3,0,3,0
168,Norwich,86425,Nathan-Redmond,6,3,0,0,1.5,77.5,0.2,3,6.75,0.9,0.4,0.8,0,0.3,0.8,0,0,1.3,1.7,0.8,0.2,1.3,1.4,27.8,77.5,0.7,0.8,0
168,Norwich,19247,Sebastien-Bassong,1,0,4,0,0.6,76.8,3,0,6.75,0.8,1.7,0.8,0.9,8,0.4,0.6,0,0.1,0.3,0.7,0.1,0.2,0.2,27.5,76.8,0,2.3,0
168,Norwich,19541,Wes-Hoolahan,4,8,1,0,0.9,82.1,0.1,1,6.71,0.9,0.5,0.6,0,0,1.3,0,0,1.6,1.1,1.3,0.2,2.3,1.5,37.1,82.1,0.5,1.2,0.1
168,Norwich,9342,Alexander-Tettey,2,0,10,0,0.9,83.8,1.3,1,6.68,2.1,1.8,1.7,0,2.2,1,0.2,0,0.2,0.7,0.4,0,0.7,0.7,46.3,83.8,0,3,0
