team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
175,West Bromwich Albion,35371,Hal-Robson-Kanu,3,2,3,0,0.6,77.7,0.7,0,6.24,0.2,0.1,1,0,0.3,0.3,0,0,0.3,0.3,0.8,0.2,0.8,0.8,5.7,77.7,0.1,0.1,0
175,West Bromwich Albion,14038,Craig-Gardner,0,1,1,0,0.2,57.4,0.1,0,6.23,0.4,0.1,0.9,0,0.2,0.4,0,0,1.1,0.1,0.2,0,0.3,0.3,6.8,57.4,0.9,0.4,0
175,West Bromwich Albion,317243,Sam-Field,0,0,2,0,0.1,81,0.4,0,6.21,0.6,0.5,0.6,0,0.1,0.5,0,0,0.4,0.1,0.3,0,0.3,0.8,13.1,81,0.3,0.5,0
175,West Bromwich Albion,315290,Jonathan-Leko,0,1,0,0,0,81.3,0,0,6.16,0,0.2,0,0,0,0.2,0,0,0.2,0.8,0.6,0,0.2,0.7,1.8,81.3,0.2,0,0
175,West Bromwich Albion,94024,Saido-Berahino,0,0,1,0,1.5,78.9,0.5,0,6.07,0.5,0,2.3,0,0,0.5,0,0,0,0.3,1.3,0.5,2.3,2.3,9.5,78.9,0,0,0
29,West Ham,14058,Dimitri-Payet,2,6,2,0,3.1,80.7,0.2,5,7.53,0.5,0.3,0.4,0,0.3,0.8,0,0,4.1,2.6,1.9,0,1.4,1.7,42.4,80.7,2.8,2.4,0.2
29,West Ham,23383,Andy-Carroll,7,1,3,0,2.2,58.2,9.1,4,7.42,0.3,0.3,1.3,0,2.1,0.3,0.1,0,0.8,0.2,1.6,0.2,1.3,1.7,24.2,58.2,0.2,0.8,0
29,West Ham,69517,Michail-Antonio,9,3,4,1,2.7,73,2,3,7.25,1.1,1,1.1,0.2,1.3,0.7,0.1,0,1.1,2.6,1.7,0.7,1.9,2.4,22,73,0.8,1,0.1
29,West Ham,122980,Arthur-Masuaku,0,1,1,0,0.3,87.6,1.2,1,7.13,3.1,2,1.2,0.3,2.1,1.1,0.1,0,0.5,2.3,0.8,0,1.2,0.5,36,87.6,0.5,2.5,0
29,West Ham,89998,Manuel-Lanzini,8,2,9,0,2,87.3,0.1,3,7.11,1.3,1.3,0.6,0,0.3,1.1,0,0,1.6,2.5,1.1,0.2,1.1,1.7,45.2,87.3,0.6,1.3,0.1
29,West Ham,19277,Winston-Reid,2,2,8,1,0.4,80.8,1.9,0,7.08,1.1,2.7,1,0.6,8.1,0.6,0.8,0,0.3,0.3,1.2,0,0.1,0.2,32.8,80.8,0,3.5,0
29,West Ham,66741,Cheikhou-Kouyaté,1,0,3,0,0.7,83.4,2.5,1,7.04,2.5,2.5,1.4,0.2,3.6,0.7,0.2,0,0.3,0.8,1.2,0.1,0.6,1,34.5,83.4,0.1,1.4,0
29,West Ham,8148,James-Collins,2,0,3,0,0.5,78.4,2.7,1,6.87,1,1.7,0.3,0.4,6.7,0.6,0.8,0,0.2,0,0.3,0,0,0.1,26.4,78.4,0,2.3,0
29,West Ham,19859,José-Fonte,0,0,2,0,0.4,80.2,2.6,1,6.87,1.4,2.4,0.7,0.3,5.8,0.4,0.8,0,0.3,0.3,0.3,0,0,0.4,42.9,80.2,0.1,3.1,0
29,West Ham,70676,Pedro-Obiang,1,1,7,0,0.4,81.4,1,2,6.86,2.8,1.5,1.2,0,1.3,1.3,0.3,0,0.3,1,1.8,0,0.7,0.6,41.4,81.4,0,3.1,0.1
29,West Ham,23547,Angelo-Ogbonna,0,0,2,0,0.2,81.2,2.2,0,6.70,1.4,1.9,0.7,0.8,4.8,0.2,0.7,0,0.3,0.2,0.2,0,0.3,0.4,40.3,81.2,0.1,2.6,0
29,West Ham,73399,Adrián,0,0,1,0,0,49.4,0.1,0,6.66,0,0,0,0,0.6,0.2,0,0,0.1,0,0.2,0,0,0,26.1,49.4,0,8.1,0
29,West Ham,19782,Darren-Randolph,0,0,1,0,0,50.7,0.2,0,6.61,0,0,0,0,0.6,0,0,0,0,0,0.1,0,0,0,28.4,50.7,0,10.6,0
29,West Ham,34239,Sofiane-Feghouli,3,3,1,1,1,71.5,0.4,0,6.60,0.9,0.7,0.5,0,0.4,0.2,0,0,0.9,0.9,0.9,0,0.7,0.9,17.9,71.5,0.9,1.2,0
29,West Ham,30060,André-Ayew,6,3,1,0,1.4,79.1,0.8,1,6.58,0.7,0.4,0.6,0,0.4,0.4,0,0,0.6,0.5,1.1,0.2,0.9,0.9,17.2,79.1,0,0.3,0
29,West Ham,8247,Mark-Noble,3,0,10,0,0.8,86.1,0.1,0,6.58,1.6,1.3,0.9,0,0.4,1.4,0.2,0,0.8,0.5,1.4,0,0.8,0.7,47.8,86.1,0.1,4.2,0
29,West Ham,118303,Sam-Byram,0,1,5,1,0.4,69.9,1.3,0,6.55,1.3,2.3,1.2,0.1,3.3,0.8,0.2,0,0.4,0.2,0.7,0.1,0.4,0.6,24.2,69.9,0.2,1.1,0.1
29,West Ham,11104,Álvaro-Arbeloa,0,0,3,0,0.3,86.5,1.3,0,6.52,1.7,3,1.7,0.3,2.3,1,0.3,0,0.7,0,1,0,0.3,0,34.7,86.5,0.3,1,0
29,West Ham,21742,Håvard-Nordtveit,0,1,2,0,0.4,77.7,1.2,0,6.47,1.1,1.5,0.7,0.3,1.6,0.6,0.3,0,0.3,0.3,0.5,0,0.3,0.2,25.8,77.7,0.1,2.7,0
29,West Ham,68049,Aaron-Cresswell,0,2,2,1,0.4,75.5,1.4,1,6.46,0.8,1,0.4,0.1,2.3,0.6,0.2,0,0.7,0.3,0.3,0.2,0.7,0.5,29.2,75.5,0.7,2.2,0
29,West Ham,9767,Robert-Snodgrass,0,2,0,0,0.7,81.6,0.5,0,6.46,0.8,0.3,0.9,0,0.5,0.4,0.1,0,1.1,0.3,0.7,0.1,0.7,0.9,19.9,81.6,1,0.5,0
29,West Ham,83297,Diafra-Sakho,1,0,0,0,0.8,68.8,1.8,0,6.41,0.3,0,0.8,0,1,0.3,0,0,0.3,0.5,0.8,1.5,2,0.8,8,68.8,0.3,0,0
29,West Ham,71647,Simone-Zaza,0,0,2,0,2,69.5,2.5,0,6.38,0.6,0.4,1.4,0,0.3,0.5,0,0,1,0.4,0.8,0.6,0.8,1.5,13.1,69.5,0.1,0.3,0
29,West Ham,71015,Gökhan-Töre,0,1,0,0,1,71.4,0,0,6.33,0.8,0,0.8,0,0,0.8,0,0,1.2,0.6,0.2,0.2,0.6,0.6,11.2,71.4,0.8,0.2,0.2
29,West Ham,83895,Enner-Valencia,0,0,0,0,2.3,83.3,0.7,0,6.29,0.3,1.3,3,0,1,1.3,0,0,0,0,1,0.7,1.3,1.7,10,83.3,0,0.7,0
29,West Ham,130964,Edimilson-Fernandes,0,0,4,0,0.7,86.5,0.1,0,6.26,0.8,0.7,0.6,0,0.4,0.6,0.1,0,0.2,0.4,0.3,0,0.6,0.5,16.9,86.5,0.1,0.8,0
29,West Ham,133445,Jonathan-Calleri,1,0,0,0,1,59.7,0.6,0,6.25,0.3,0.3,0.6,0,0.2,0.8,0,0,0.4,0.4,0.5,0.6,1.3,1.2,7.4,59.7,0.3,0.3,0.1
29,West Ham,302206,Ashley-Fletcher,0,0,2,0,0.6,80.2,0.8,0,6.11,0.2,0,0.6,0,0.2,0.2,0,0,0.3,0.2,0.3,0.1,0.4,0.9,5.7,80.2,0.1,0.1,0
29,West Ham,332325,Declan-Rice,0,0,0,0,0,100,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,100,0,0,0
14,Leicester,327683,Wilfred-Ndidi,2,1,0,0,1.8,75.9,3.5,2,7.26,4,2.1,1.6,0.1,3.2,1.8,0.3,0,0.4,0.8,0.6,0.1,0.5,1,40.5,75.9,0,1.6,0
14,Leicester,12431,Christian-Fuchs,2,4,10,0,0.6,72.3,1.9,2,7.05,2.7,2,0.8,0.3,4,1.4,0.4,0,1.1,0.4,0.2,0,0.3,0.6,35.9,72.3,0.7,2.7,0
14,Leicester,104749,Riyad-Mahrez,6,3,4,0,2.1,77.6,0.6,2,6.91,1,0.8,0.7,0,0.4,1.5,0.1,0,1.4,2.2,1.8,0.2,1.7,1.8,29.6,77.6,0.7,1.4,0.1
14,Leicester,42147,Marc-Albrighton,2,6,5,0,0.6,63.7,0.2,1,6.85,1.5,1.1,0.6,0,0.9,1.5,0.1,0,1.4,1.5,0.6,0.1,0.8,1.2,26.5,63.7,1.3,1.7,0.1
14,Leicester,19545,Kasper-Schmeichel,0,0,1,0,0,39.9,0.4,1,6.84,0.1,0,0,0,0.9,0.1,0,0,0,0.1,0.1,0,0,0,29.6,39.9,0,10.3,0
14,Leicester,106981,Jamie-Vardy,13,5,2,1,1.5,62.5,2.6,3,6.83,0.4,0.2,0.7,0,0.3,0.3,0,0,0.9,0.5,0.8,0.7,0.7,1.7,15.1,62.5,0.2,0.3,0
14,Leicester,4145,Robert-Huth,2,2,9,0,0.8,71.4,2.8,0,6.81,0.8,1.3,1.4,0.6,6.7,0.2,1.1,2,0.2,0,0.5,0,0.1,0.2,21.3,71.4,0,1,0
14,Leicester,75138,Daniel-Drinkwater,1,1,6,0,1.1,77.4,1.3,0,6.78,2.9,1.3,1.6,0,1.8,1.6,0.4,0,0.5,0.7,0.3,0,1.2,1.2,60.2,77.4,0.1,3.7,0
14,Leicester,29574,Yohan-Benalouane,0,0,4,0,0.4,68.1,1.6,0,6.75,1.5,2.4,1.4,0.5,5.1,0.6,0.5,0,0.2,0.3,0.3,0,0.1,0.2,17.1,68.1,0,1.5,0
14,Leicester,23683,Danny-Simpson,0,2,12,0,0.1,69,1.5,0,6.72,1.4,1.9,1,0.3,4.1,0.4,0.3,0,0.3,0.2,0.3,0.1,0.1,0.4,31.2,69,0.3,1.8,0
14,Leicester,299272,Ben-Chilwell,1,0,2,0,0.6,68.8,2.3,0,6.69,1.9,1.9,0.6,0.1,1.3,1.1,0.3,0,0.2,0.9,1.3,0.1,0.3,0.7,25.1,68.8,0.1,1.2,0.2
14,Leicester,108055,Islam-Slimani,7,4,1,0,1.5,70.7,2.3,0,6.69,0.5,0.1,1.2,0,0.1,0.7,0.1,0,0.7,0.4,0.6,0.5,0.9,1.6,18.4,70.7,0,0.4,0
14,Leicester,8157,Wes-Morgan,1,0,3,0,0.5,67.7,2.4,0,6.66,1,2,0.7,0.7,5.2,0.3,0.9,0,0.1,0.1,0.3,0,0.1,0.3,24.2,67.7,0,1.2,0
14,Leicester,32018,Andy-King,1,0,4,0,0.6,79.2,1.1,1,6.61,1.7,1.2,0.8,0,1.4,0.9,0.5,0,0.3,0.2,0.7,0,0.4,0.7,28,79.2,0.1,1.4,0
14,Leicester,243552,Daniel-Amartey,1,1,3,0,0.6,80.9,1.4,0,6.51,1.7,1,1.3,0,1.4,1.3,0.3,0,0.6,0.1,0.4,0,0.5,0.8,32.7,80.9,0,1.6,0
14,Leicester,26222,Shinji-Okazaki,3,1,1,0,1,74.9,0.9,1,6.50,1,0.4,0.9,0,0.2,1.1,0.1,0,0.5,0.4,1.5,0.1,1,1.6,14.6,74.9,0,0.4,0.1
14,Leicester,136945,Demarai-Gray,1,3,2,0,0.9,74.8,0.2,0,6.45,0.6,0.3,0.3,0,0.3,0.2,0,0,0.6,1.2,0.5,0.1,0.6,0.8,10.9,74.8,0.5,0.5,0
14,Leicester,90278,Nampalys-Mendy,0,0,1,0,0,81.1,1,0,6.38,0.5,1.3,1,0,0.5,1.3,0.3,0,0.5,1,2,0,1.3,0.3,23.8,81.1,0,1,0
14,Leicester,294139,Luis-Hernández,0,0,1,0,0,79.4,1,0,6.37,1.8,2.3,1.3,0,2.5,1,0,0,1,0,0.3,0,0.5,1,38.8,79.4,1,1.3,0
14,Leicester,19847,Leonardo-Ulloa,1,0,0,0,0.7,69.1,3,0,6.34,0.7,0.2,1.3,0,0.5,0.6,0,0,0.1,0.2,0.3,0.3,1,1.5,14.6,69.1,0,0.1,0
14,Leicester,14621,Marcin-Wasilewski,0,0,0,0,0,69.6,2,0,6.32,2,2,0,1,2,0,0,0,0,0,0,0,0,0,23,69.6,0,2,0
14,Leicester,93577,Ahmed-Musa,2,0,1,0,0.8,68.2,0.5,0,6.32,0.6,0.4,0.6,0,0.1,0.3,0,0,0.3,0.7,0.6,0,0.6,1.1,10.2,68.2,0.2,0.2,0
14,Leicester,91822,Jeffrey-Schlupp,0,0,0,0,0,88,1,0,6.24,1.3,0,0,0,0.5,0.5,0,0,0.5,0.5,0.5,0,1.3,1.5,12.5,88,0,0.3,0
14,Leicester,67300,Ron-Robert-Zieler,0,0,0,0,0,36.4,0.1,0,6.22,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,29.9,36.4,0,7.8,0
14,Leicester,75198,Matty-James,0,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Stoke,38772,Geoff-Cameron,0,1,1,0,0.6,74.5,2.9,1,7.11,2.5,1.7,0.9,0.1,2.5,0.9,0.7,0,0.5,1.4,0.9,0.1,0.9,1.1,41.4,74.5,0.2,2.4,0
96,Stoke,76304,Xherdan-Shaqiri,4,2,2,0,2.3,78.7,0.1,1,6.96,0.5,0.4,0.8,0,0.1,0.9,0,0,2,1.8,1.3,0.2,2.1,2.7,29,78.7,1.7,1.8,0.3
96,Stoke,23444,Joe-Allen,6,2,9,0,1.1,81.3,0.6,2,6.95,2.4,1.8,0.8,0.1,0.9,1.1,0.2,0,0.8,1,1.6,0,1.8,2,35.7,81.3,0.4,1.3,0.1
96,Stoke,75177,Marc-Muniesa,1,0,2,0,0.6,78.2,1.1,1,6.94,2.1,2.3,0.9,0.5,3.1,1,0.5,0,0.4,0.4,0.6,0,0.2,0.5,30.8,78.2,0.1,1,0
96,Stoke,3807,Peter-Crouch,7,2,3,0,1.4,59.1,6.3,2,6.93,0.1,0.1,1,0,1,0.3,0.1,0,0.6,0.3,0.7,0.3,1.3,1.6,18.4,59.1,0,0.3,0
96,Stoke,29798,Ryan-Shawcross,1,1,6,0,0.6,71.3,3.7,1,6.90,1.3,1.7,1,0.6,6.5,0.4,0.9,2,0.1,0.3,0.6,0.1,0.1,0.1,28.4,71.3,0,2.7,0
96,Stoke,8195,Lee-Grant,0,0,1,0,0,57.7,0.4,2,6.89,0,0,0,0,1.2,0,0,0,0,0,0.1,0,0,0,31.5,57.7,0,12.1,0
96,Stoke,24148,Erik-Pieters,0,1,4,0,0.3,75.8,1.5,0,6.88,2.9,1.5,1.7,0.2,3.1,0.9,0.6,0,0.5,0.4,1.6,0,0.6,0.7,37,75.8,0.6,1.6,0
96,Stoke,90810,Bruno-Martins-Indi,1,0,5,0,0.5,86.7,1.7,2,6.85,1.7,1.7,0.7,0.6,6,0.5,0.6,0,0.1,0.2,0.3,0.1,0.1,0.2,31.9,86.7,0,2,0
96,Stoke,34693,Marko-Arnautovic,6,5,9,1,1.9,75.4,0.4,1,6.84,1,0.8,1.3,0,0.6,1.1,0.1,0,1.6,1.9,1,1,1.3,2.5,26.9,75.4,0.9,0.6,0.1
96,Stoke,107395,Jack-Butland,0,0,0,0,0,56.4,0.4,0,6.82,0,0,0,0,0.6,0,0,0,0,0.2,0.2,0,0,0.4,28,56.4,0,11.2,0
96,Stoke,4574,Glen-Johnson,0,0,1,0,0.3,79,0.9,0,6.79,2.1,1.7,0.5,0.4,2.8,1.1,0.5,0,0.5,1.2,0.8,0,0.7,1.3,32.1,79,0.3,2.5,0
96,Stoke,8327,Charlie-Adam,1,3,7,0,1.7,68.9,1.4,0,6.70,0.8,0.9,1.7,0,1,1.1,0.3,0,1.2,0.5,1.1,0,0.8,0.9,36.2,68.9,1.1,4,0.1
96,Stoke,86173,Philipp-Wollscheid,0,0,1,0,0.5,78.8,3,0,6.65,2,2,0.5,1,4,0.5,0.5,0,0,0.5,1,0.5,0.5,0.5,49.5,78.8,0,3.5,0
96,Stoke,3860,Jonathan-Walters,4,2,1,0,1.1,57.1,2.9,0,6.64,0.3,0.2,0.6,0,1.1,0.2,0.2,0,0.5,0.3,1,0.5,1,1,14.4,57.1,0.3,0.2,0
96,Stoke,26013,Mame-Biram-Diouf,1,2,3,0,0.7,64.2,3,0,6.63,1.3,0.7,1,0,1.4,0.4,0.1,0,0.4,0.6,0.9,0.4,0.7,1.1,13.4,64.2,0.2,0.4,0
96,Stoke,42705,Wilfried-Bony,2,0,1,0,2.1,67.5,2.4,1,6.61,0.4,0.3,1.1,0,1,0.2,0.1,0,0.7,0.9,1.2,0.2,2.2,2.7,21.2,67.5,0,0.1,0
96,Stoke,8505,Glenn-Whelan,0,1,5,0,0.2,84.5,0.9,0,6.60,1.5,1.2,0.6,0.1,1.5,1.3,0.7,1,0.7,0.3,0.7,0,0.6,0.7,47,84.5,0.3,3.7,0
96,Stoke,31402,Bojan,3,0,1,0,1.1,83.5,0.1,0,6.57,0.9,0.3,0.4,0,0.6,1.2,0.1,0,0.4,0.9,1.1,0,0.8,1.3,20.9,83.5,0.3,1.1,0.1
96,Stoke,18181,Phil-Bardsley,0,0,4,1,0.7,73,0.5,0,6.57,2.1,1.8,1.7,0.3,1.8,0.7,0.4,0,0.6,0.2,1.1,0,0.3,0.5,26.5,73,0.5,2,0
96,Stoke,260289,Ramadan-Sobhi,0,1,2,0,0.2,78.9,0.2,0,6.48,1.3,0.5,0.6,0,0,1.1,0.1,0,0.5,1.5,0.5,0.2,1.2,1.1,17.6,78.9,0.1,0.2,0.1
96,Stoke,1034,Shay-Given,0,0,1,0,0,64.4,0.4,1,6.44,0,0,0,0,0.6,0.4,0,1,0,0,0.2,0,0,0,26.4,64.4,0,10.8,0
96,Stoke,81959,Giannelli-Imbula,0,0,1,0,0.8,86.7,0.5,0,6.40,0.9,0.3,0.3,0.1,0.8,0.8,0,1,0.4,1.8,1,0,1.1,0.9,32,86.7,0.2,0.8,0
96,Stoke,12480,Ibrahim-Afellay,0,0,0,0,0.5,88.9,0.1,0,6.22,0.3,0.3,0.3,0,0.1,0.2,0,0,0.1,0.8,0.6,0.2,0.7,0.3,15.8,88.9,0.2,0.3,0
96,Stoke,94024,Saido-Berahino,0,0,0,0,1,80,0.2,0,6.22,0.5,0.1,0.8,0,0.2,0.5,0.1,0,0.4,0.7,0.1,0.5,0.5,1.4,10,80,0,0.2,0.1
96,Stoke,323564,Julien-Ngoy,0,0,0,0,0.4,100,0,0,6.09,0.4,0,0,0,0,0.4,0,0,0.2,0.6,0.2,0,0.6,0.6,2.2,100,0,0,0
162,Crystal Palace,85059,Wilfried-Zaha,7,9,8,0,1.4,79.9,0.4,4,7.38,2.1,1,1.6,0,0.3,1.2,0,0,1.1,4.1,3.5,0.2,3.7,3.3,19.9,79.9,0.7,0.5,0.1
162,Crystal Palace,68312,Christian-Benteke,15,2,10,0,2.9,59.6,9,7,7.36,0.3,0.2,2.3,0,1.3,0.4,0,0,0.9,0.8,1.3,1,1.8,2.6,25.6,59.6,0,0.5,0
162,Crystal Palace,13727,Mile-Jedinak,0,0,0,0,0,70.6,5,0,7.20,6,1,4,0,0,0,0,0,2,0,2,0,0,0,68,70.6,1,3,0
162,Crystal Palace,29575,Mamadou-Sakho,0,0,0,0,0.3,82.7,2.4,0,7.07,0.4,1.8,0.1,0,6,0.5,0.4,0,0.5,0.4,0.4,0,0.4,0.9,28.1,82.7,0.1,1.5,0
162,Crystal Palace,71522,Andros-Townsend,3,4,4,0,1.6,75.2,0.1,4,7.06,2.1,1.2,0.5,0,0.5,1.5,0.1,0,1.4,1.9,1,0.1,2.2,1.7,19,75.2,1.6,0.4,0
162,Crystal Palace,70493,Luka-Milivojevic,2,0,4,0,1,72.9,1.9,0,6.94,2.1,2.8,1.9,0,1.7,1.4,0.4,0,0.4,0.5,1.1,0,0.4,0.6,35,72.9,0.1,2.7,0.1
162,Crystal Palace,9156,Jason-Puncheon,0,5,9,0,1.3,81.2,0.7,1,6.90,2.1,1,1.7,0,1,1,0.2,0,1.7,1.1,1,0,1.5,1.5,40.7,81.2,1.3,2.2,0
162,Crystal Palace,43105,Joel-Ward,0,1,7,0,0.4,73.6,1.6,2,6.82,2.3,1.6,1,0.2,3.5,0.5,0.3,0,0.3,0.5,1.4,0,0.9,1,34.1,73.6,0.4,2.4,0
162,Crystal Palace,91822,Jeffrey-Schlupp,0,0,0,0,0.2,69.5,1.3,0,6.80,2,1.7,0.3,0.3,3.1,0.8,0.3,0,0.3,0.9,0.6,0,0.5,0.9,19.9,69.5,0.1,1.7,0
162,Crystal Palace,12376,Yohan-Cabaye,4,3,7,0,1.3,80.3,0.3,0,6.78,1.9,2.2,1,0,0.7,1.9,0.2,0,1.1,0.4,0.7,0.1,0.6,0.7,30.7,80.3,0.9,1.8,0
162,Crystal Palace,33930,James-Tomkins,3,0,4,0,0.6,76.9,2.4,0,6.76,1.2,1.5,0.5,0.3,5.2,0.7,0.5,0,0.1,0.1,0.4,0,0.1,0.3,30.3,76.9,0.1,3.2,0
162,Crystal Palace,12124,Scott-Dann,3,1,2,0,0.9,74,3,0,6.75,0.7,1.3,0.6,0.5,4.4,0.3,0.8,0,0.3,0.1,0.6,0,0.1,0.1,26.3,74,0,2.7,0
162,Crystal Palace,79970,Pape-Souaré,0,0,0,0,0.7,71.1,0,0,6.74,1.7,3.3,0.3,0.3,4,0,0.7,0,0.7,0.3,1.3,0,0.3,1.3,32.3,71.1,0.7,2,0
162,Crystal Palace,20339,James-McArthur,5,3,5,0,0.8,78.5,1.1,0,6.67,2.1,0.9,1.4,0,0.8,0.9,0.2,0,0.6,0.6,0.9,0.1,1.7,1,29.3,78.5,0.3,1.4,0
162,Crystal Palace,21571,Wayne-Hennessey,0,0,1,0,0,47.2,0.2,0,6.65,0,0,0,0,0.5,0,0,0,0.1,0,0.1,0,0,0,27.9,47.2,0,10.6,0
162,Crystal Palace,78221,Patrick-van-Aanholt,2,0,1,0,0.9,83.1,0.5,1,6.64,0.6,1.4,0.3,0.3,1.5,0.4,0.2,0,0.5,0.7,0.1,0,0.5,0.5,27.5,83.1,0.7,2.2,0
162,Crystal Palace,8466,Damien-Delaney,0,2,8,0,0.2,71.5,1.9,0,6.55,0.8,1.2,0.9,0.2,5,0.3,0.7,0,0.2,0,0.4,0,0.1,0.2,29.6,71.5,0.1,3.6,0
162,Crystal Palace,73382,Connor-Wickham,2,0,1,0,1.3,72.4,2,0,6.52,0.5,0.3,1.5,0.1,1.3,0.8,0.1,0,0,0.5,0.6,0.1,1,0.6,12.3,72.4,0.3,0.3,0
162,Crystal Palace,44687,Martin-Kelly,0,2,4,0,0.1,69.6,1.9,0,6.49,1.6,0.9,0.7,0.3,4.6,0.8,0.6,0,0.3,0.1,0.3,0,0.1,0.6,21.5,69.6,0.2,1.6,0
162,Crystal Palace,11020,Joe-Ledley,1,0,1,0,0.2,83.2,0.7,0,6.42,1.4,1.6,0.4,0.1,1.4,0.7,0.2,0,0.3,0.3,0.6,0,0.5,0.4,31.5,83.2,0.1,1.1,0
162,Crystal Palace,42915,Chung-Yong-Lee,0,1,0,0,0.3,80.4,0.3,0,6.27,1,0.3,0.3,0.1,0.1,0.7,0,0,0.5,0.4,0.7,0,0.4,0.3,13.3,80.4,0.4,0.8,0
162,Crystal Palace,29545,Steve-Mandanda,0,0,0,0,0,59.2,0.2,0,6.26,0,0,0,0,0.6,0,0,0,0,0.1,0.1,0,0.1,0,29.1,59.2,0,9.7,0
162,Crystal Palace,326414,Jonathan-Benteke,0,0,0,0,1,25,1,0,6.24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,25,0,0,0
162,Crystal Palace,34974,Bakary-Sako,0,0,0,0,0.6,69,0.4,0,6.23,0.9,0,0.3,0,0,0.1,0,0,0.1,0.3,0.7,0.1,0.3,0.4,6,69,0.6,0.3,0
162,Crystal Palace,107942,Ezekiel-Fryers,0,1,0,0,0,71.4,0,0,6.23,0.3,0.1,0.5,0,0.6,0.3,0.1,0,0.3,0.1,0.3,0,0.4,0.3,8.8,71.4,0.4,0.6,0
162,Crystal Palace,23054,Loïc-Rémy,0,0,0,0,1.2,80,0.4,0,6.20,0,0,0.4,0,0,0,0,0,0.4,1,0.2,0.2,0.2,2,9,80,0,0,0
162,Crystal Palace,29299,Fraizer-Campbell,1,0,0,0,0.3,78.3,0.3,0,6.13,0.3,0,0.2,0,0.2,0.2,0,0,0.1,0.1,0.3,0,0.3,0.3,3.8,78.3,0.1,0.1,0
162,Crystal Palace,43742,Jordon-Mutch,0,0,0,0,0,65.9,0.8,0,6.12,0.5,0,0,0,0.3,0,0.3,0,0.3,0,0.3,0,0,0.3,10.3,65.9,0,0.3,0
162,Crystal Palace,6321,Mathieu-Flamini,0,0,0,0,0.1,78.6,0.1,0,6.08,0.2,0.5,0.1,0,0.7,0.1,0.1,0,0.1,0,0,0,0.1,0.2,11.2,78.6,0,0.3,0
162,Crystal Palace,260451,Sullay-Kaikai,0,0,0,0,0,70,0,0,5.98,1,0,0,0,0,0,0,0,0,0,0,0,2,0,10,70,0,0,0
162,Crystal Palace,69844,Yannick-Bolasie,0,0,1,0,0,88.9,0,0,5.96,0,0,1,0,0,1,0,0,0,2,0,0,2,2,9,88.9,0,0,0
259,Swansea,69346,Gylfi-Sigurdsson,9,13,2,0,3.1,77,0.2,4,7.25,1.2,0.9,0.5,0,0.6,0.8,0.1,0,2.1,0.8,0.9,0,1.1,2.1,27.4,77,2.3,0.9,0.1
259,Swansea,135727,Alfie-Mawson,4,0,1,0,0.9,82.9,3.1,2,6.99,1,1.1,0.4,0.6,6.2,0.6,1,2,0.1,0.7,0.7,0,0.1,0.3,45.1,82.9,0,6,0
259,Swansea,13361,Fernando-Llorente,15,1,2,0,1.6,66.4,4.7,4,6.98,0.5,0.1,1.5,0,1.1,0.5,0.1,0,0.8,0.3,0.9,0.4,1.6,1.9,27.3,66.4,0.1,0.5,0
259,Swansea,34131,Kyle-Naughton,1,0,5,0,0.6,77.4,2.1,1,6.93,2.5,1.3,0.8,0.3,3.7,1.5,0.5,1,0.7,0.8,0.7,0,1,0.6,44.9,77.4,0.7,2.9,0
259,Swansea,44847,Federico-Fernández,0,2,7,0,0.6,81.7,2.6,0,6.85,1.6,1.8,1,1,6.9,0.9,0.7,0,0.1,0.1,0.6,0,0.1,0.2,42,81.7,0,3.7,0
259,Swansea,35174,Leroy-Fer,6,2,9,0,1.1,82.2,2.2,1,6.84,1.6,0.7,1.4,0,1.4,1,0.2,0,0.5,1.1,1.5,0,1.4,0.9,36.1,82.2,0.1,2.8,0.1
259,Swansea,90907,Tom-Carroll,1,2,1,0,0.5,81.4,0.3,1,6.76,1.8,1.2,0.8,0,0.5,1.1,0.2,0,0.9,0.7,0.5,0,1.3,1.1,46.8,81.4,0.7,3.2,0
259,Swansea,33748,Martin-Olsson,2,0,2,0,0.6,77.4,1.4,0,6.75,0.7,0.7,0.8,0.5,3.3,0.2,0.3,0,0.5,0.6,1.6,0,0.8,0.6,33.1,77.4,0.8,2.3,0
259,Swansea,20973,Lukasz-Fabianski,0,0,1,0,0,59.5,0.4,2,6.70,0.1,0,0,0,0.5,0.1,0,0,0,0,0.1,0,0,0,25.1,59.5,0,9,0
259,Swansea,67491,Jordan-Ayew,1,3,1,0,0.9,83.8,0.5,0,6.67,1,0.5,1.3,0,0.4,0.8,0,0,0.4,1.5,1.6,0.4,2.4,2.2,17.1,83.8,0.4,0.3,0
259,Swansea,22847,Jack-Cork,0,0,7,0,0.6,83.5,1.2,0,6.60,2,1.9,0.8,0,1.6,1.5,0.3,2,0.4,0.8,1.1,0,1.3,0.9,42.9,83.5,0.1,2.5,0
