team-id,team,player-id,Player,Goals,Assists,Yel,Red,SpG,PS%,AerialsWon,MotM,rating,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,KeyP,Drb,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
14,Leicester,90211,Nick-Powell,0,0,0,0,0.7,81.3,0.7,0,6.03,0,0,0,0,0.3,0.3,0,0,0,0.3,0.3,0,0,0.7,5.3,81.3,0,0.3,0
14,Leicester,7613,Gary-Taylor-Fletcher,0,0,0,0,0,85.7,0,0,5.79,0,0,1,0,0,3,0,0,0,0,0,0,0,0,7,85.7,0,0,0
23,Newcastle United,14075,Jonás-Gutiérrez,1,1,4,0,1,76.7,0.5,1,7.34,3.5,1.7,0.9,0,1.3,1,0.3,0,0.5,3,1.8,0,1,0.6,25.3,76.7,0.1,0.3,0
23,Newcastle United,101593,Sammy-Ameobi,2,2,2,0,1,66.3,2.3,1,7.07,2,1.4,1.4,0,1.1,0.6,0.1,0,0.8,2,0.8,0,1.4,1.5,20.6,66.3,0.7,0.7,0
23,Newcastle United,85693,Rémy-Cabella,1,2,2,0,1.4,82.6,0.3,3,6.99,2.4,1.1,1,0,0.1,1.1,0,0,1.2,2.4,1.9,0,1.7,1.1,29,82.6,0.5,0.6,0.1
23,Newcastle United,19396,Cheick-Tioté,0,2,5,0,0.9,81.7,2.3,0,6.92,3.1,2.1,2.2,0.1,1.6,1.5,0.3,0,0.7,0.7,0.9,0,1,0.5,62.5,81.7,0.1,4.4,0
23,Newcastle United,94892,Massadio-Haidara,0,1,0,0,0.5,78,1.2,0,6.92,1.9,2.3,0.8,0.2,3.2,0.3,0.2,0,0.5,1.1,1.5,0.1,1,1.3,30.6,78,0.4,0.7,0
23,Newcastle United,29595,Moussa-Sissoko,4,2,7,2,1.3,79.1,1.4,0,6.92,1.1,0.9,1.6,0,0.8,0.6,0.1,0,1.3,2.5,1.3,0.1,1.9,1.5,38.9,79.1,0.4,1,0.2
23,Newcastle United,69867,Jack-Colback,4,6,12,0,0.8,87.5,0.5,3,6.91,2.9,1.9,1.6,0,1.2,1.1,0.2,0,1.3,0.3,1.6,0,1,0.7,41.3,87.5,0.7,2.4,0
23,Newcastle United,32323,Daryl-Janmaat,1,6,6,1,0.9,74.4,0.9,3,6.90,2.8,2.1,0.8,0.4,2.6,0.8,0.2,0,0.8,0.8,0.5,0.1,0.6,0.5,38.1,74.4,0.6,2.1,0
23,Newcastle United,112009,Paul-Dummett,0,0,4,0,0.7,74.4,3.6,0,6.89,1.5,1.3,0.5,0.6,6.6,0.4,0.4,1,0.6,0.1,0.7,0,0,0.3,33.8,74.4,0.1,2,0
23,Newcastle United,7758,Ryan-Taylor,0,1,3,0,1.1,72,1,0,6.81,1.8,1.6,0.6,0.1,3.2,1.3,0.4,0,1,0.3,1.1,0,0.3,0.7,32.4,72,1.8,2.4,0
23,Newcastle United,2859,Fabricio-Coloccini,1,0,3,1,0.3,85,1.8,0,6.81,1.9,2.2,0.4,1,5.3,0.5,0.6,0,0.1,0.1,0.3,0,0.3,0.2,32.8,85,0,2.6,0
23,Newcastle United,6479,Steven-Taylor,1,0,2,1,0.5,87.9,1.8,0,6.74,0.6,0.8,0.6,0.8,5.3,0.2,1.1,0,0,0.2,0.5,0.1,0,0.1,23.1,87.9,0,1.4,0
23,Newcastle United,135366,Ayoze-Pérez,7,0,0,0,1.7,79.9,0.6,2,6.74,1.1,0.8,0.9,0,0.6,0.8,0,0,0.8,1.7,1.1,0.3,2.3,2.5,15.8,79.9,0.2,0.2,0.1
23,Newcastle United,22818,Gabriel-Obertan,1,1,0,0,0.5,72.1,1.8,1,6.66,0.8,0.9,0.2,0,0.2,0.5,0.1,0,1.1,1,1,0.1,0.8,1.5,15.2,72.1,0.5,0.2,0
23,Newcastle United,24223,Papiss-Demba-Cissé,11,1,1,0,2,77.5,0.9,1,6.65,0.4,0.1,0.7,0,0.2,0.5,0,0,0.3,0.4,0.6,0.4,0.8,1.9,15.5,77.5,0.1,0.6,0
23,Newcastle United,7778,Mike-Williamson,1,1,5,2,0.3,79.5,3.2,0,6.62,1.1,1.4,0.5,1.2,5.8,0.5,0.6,0,0.2,0.2,0.5,0,0.1,0.2,31,79.5,0,1.3,0
23,Newcastle United,18436,Yoan-Gouffran,2,1,3,0,0.8,81.8,1.7,0,6.60,1.6,1.3,0.7,0,1,0.5,0,0,0.6,0.4,0.5,0.1,0.8,0.8,25.3,81.8,0.2,0.6,0
23,Newcastle United,235743,Rolando-Aarons,1,0,1,0,1.8,81.1,0.5,1,6.60,0.8,0.3,0.3,0,0.3,0,0,0,0.5,1.3,0.8,0,2,1.3,9.3,81.1,0,0,0
23,Newcastle United,32196,Siem-de-Jong,1,0,0,0,1.3,76.2,1.3,0,6.60,1.3,0,0.3,0,0.5,0.5,0,0,0.8,0,0,0,0.3,0.3,10.5,76.2,0,0.3,0
23,Newcastle United,109526,Mehdi-Abeid,0,0,0,0,0.9,82.3,0.8,0,6.57,1.7,1.7,0.9,0,0.8,0.7,0.1,0,0.1,0.4,0.4,0,0.6,0.5,23.9,82.3,0.2,1.2,0
23,Newcastle United,63885,Vurnon-Anita,0,0,3,0,0.4,81.1,0.3,0,6.53,2.3,2.2,0.9,0.1,1.4,0.5,0.1,0,0.3,0.5,0.6,0,0.6,0.4,30.8,81.1,0.2,1.9,0
23,Newcastle United,22319,Tim-Krul,0,1,1,0,0,47.8,0.2,0,6.40,0,0,0,0,0.7,0.1,0,0,0,0,0.2,0,0,0,31.2,47.8,0,9.1,0
23,Newcastle United,41095,Haris-Vuckic,0,0,0,0,0,100,1,0,6.36,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7,100,0,0,0
23,Newcastle United,13450,Robert-Elliot,0,0,0,0,0,39.8,0.3,0,6.34,0,0,0,0,0.3,0,0,0,0.3,0,0.3,0,0,0,27.7,39.8,0,8,0
23,Newcastle United,70104,Emmanuel-Rivière,1,1,0,0,1.4,78.2,1.3,0,6.21,0.4,0.2,0.7,0,0.2,0.2,0,0,0.7,0.3,0.7,0.1,1.7,1.6,16.4,78.2,0.1,0,0
23,Newcastle United,107491,Jak-Alnwick,0,0,0,0,0,36.1,0.3,0,6.15,0,0,0,0,2,0.2,0,0,0,0,0.2,0,0,0,28.2,36.1,0,6.3,0
23,Newcastle United,136460,Adam-Armstrong,0,1,1,0,0.6,70.6,0.2,0,6.09,0.5,0,0.6,0,0.1,0.3,0,0,0.5,0.1,0.2,0.1,0.4,0.3,4.6,70.6,0.3,0.1,0
16,Sunderland,71268,Sebastián-Coates,0,0,1,0,0.7,69.6,2,1,7.22,2.7,3.3,0.9,0.4,5,1.4,1,0,0.2,0.5,0.7,0,0,0.4,24,69.6,0,1.8,0
16,Sunderland,43948,Costel-Pantilimon,0,0,2,0,0,47.5,0.3,4,7.12,0.1,0,0,0,1,0.1,0,0,0,0,0.4,0,0,0,30.8,47.5,0,10.8,0
16,Sunderland,78221,Patrick-van-Aanholt,0,5,4,0,1.1,81.5,0.4,2,7.09,2.7,2.4,0.8,0.1,3,1.3,0.6,1,1.3,1.3,0.6,0.1,1,1.1,33.3,81.5,0.4,1.4,0
16,Sunderland,11235,Sebastian-Larsson,3,3,10,0,1.3,81.8,0.6,1,7.01,2.4,1.1,1.4,0,1.3,1.4,0.4,0,1.6,0.6,1.4,0.1,0.9,0.7,38.5,81.8,1.6,2.5,0.1
16,Sunderland,82394,Santiago-Vergini,0,0,6,0,0.4,77.2,1.3,1,6.90,2,1.7,0.5,0.2,3.5,1.1,0.5,1,0.2,1.4,0.3,0,0.6,0.7,36.8,77.2,0.1,1.9,0
16,Sunderland,8236,Billy-Jones,0,0,7,0,0.3,72.3,2.3,0,6.89,2.7,1.1,1.4,0.1,2.9,0.7,0.8,0,0.4,0.4,1,0.3,1.1,0.4,25,72.3,0.2,1.1,0
16,Sunderland,2223,Anthony-Réveillere,0,1,0,0,0.3,78.1,1.2,1,6.87,2,2.2,0.5,0.1,2.8,0.8,0.1,0,0.6,0.5,0.4,0,0.7,0.3,34.5,78.1,0.2,1.3,0.1
16,Sunderland,14268,Lee-Cattermole,1,0,14,0,0.4,80.8,1,0,6.83,2.7,2.4,1.9,0.1,2.4,2,0.4,0,0.4,0.4,0.7,0,0.6,0.4,39.4,80.8,0,3.2,0.1
16,Sunderland,3841,John-O-Shea,0,0,4,0,0.2,81.1,2.1,0,6.82,1.3,2,0.8,0.4,4.9,0.4,0.6,1,0.2,0.3,0.4,0,0.1,0.2,36.4,81.1,0,2.2,0
16,Sunderland,73382,Connor-Wickham,5,1,8,0,2.3,65,2.8,0,6.81,1.4,0.8,1.6,0,1.6,1.1,0.1,0,0.6,1.2,1.7,0.3,2.7,2.4,25.2,65,0.2,0.9,0
16,Sunderland,19674,Jordi-Gómez,4,2,7,0,1.1,80.8,0.6,1,6.74,1.7,1.5,1.2,0,1.2,1.2,0.2,0,0.8,0.4,1.8,0.1,0.9,1.2,34.1,80.8,0.4,0.9,0
16,Sunderland,14269,Adam-Johnson,4,1,2,0,0.8,79.4,0.1,0,6.72,0.6,0.5,0.5,0,0.3,0.5,0,0,1.2,1.5,1.1,0.2,1.2,1.1,23.7,79.4,1.1,1.8,0.1
16,Sunderland,1019,Wes-Brown,0,0,5,1,0.2,79.4,1.8,1,6.70,1.5,1.2,0.6,0.2,5.2,0.6,1,1,0.2,0.2,0.4,0,0.2,0.2,34,79.4,0,2.9,0
16,Sunderland,33833,Jack-Rodwell,3,0,5,0,1.3,84.1,0.8,0,6.63,1.5,0.6,1.1,0,1.7,0.6,0.6,0,0.2,0.6,0.7,0,0.5,0.3,23,84.1,0,1.2,0
16,Sunderland,2837,Jermain-Defoe,4,0,1,0,2,79.6,0.1,0,6.61,1,0.5,0.5,0,0.1,1.1,0,0,0.8,0.4,1.2,0.9,1.1,0.9,16.4,79.6,0.1,0.4,0.1
16,Sunderland,35605,Liam-Bridcutt,0,2,6,1,0.2,81,0.7,0,6.56,2.3,1.3,1.2,0.1,0.7,0.8,0.4,1,0.5,0.4,0.9,0,0.6,0.6,27.4,81,0.2,1.1,0
16,Sunderland,9766,Steven-Fletcher,5,2,4,0,1.2,69.3,2.6,2,6.55,0.7,0.3,0.8,0,0.6,0.4,0.1,0,0.6,0.4,1.1,0.3,1.1,2.4,18.3,69.3,0.1,0.3,0
16,Sunderland,21682,Vito-Mannone,0,0,0,0,0,63.3,0.6,1,6.51,0.1,0.2,0,0,1.2,0,0,0,0.1,0,0.3,0,0,0.1,34.9,63.3,0,9.7,0
16,Sunderland,41489,Ricardo-Álvarez,0,0,3,0,0.8,88.6,0.2,0,6.48,0.8,0.4,0.4,0,0.2,0.9,0,0,0.5,2.2,0.4,0.2,0.7,0.5,14.8,88.6,0.2,0.5,0
16,Sunderland,72296,Emanuele-Giaccherini,0,0,2,0,1,89.2,0.3,0,6.40,0.4,0.5,0.5,0,0.4,1,0,0,1.3,0.6,1,0,0.6,0.9,20.9,89.2,0,0.6,0
16,Sunderland,10816,Danny-Graham,1,0,0,0,0.7,63,1.3,0,6.29,0.1,0.1,0.1,0,0.7,0.4,0.1,0,0.4,0.2,0.9,0.2,0.5,1.3,11.8,63,0.1,0.3,0
16,Sunderland,128573,Mikael-Mandron,0,0,0,0,1,100,2,0,6.26,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,100,0,1,0
16,Sunderland,35847,William-Buckley,0,2,2,0,0.1,75.8,0.1,0,6.25,0.7,0.3,0.5,0,0.3,0.5,0,0,0.5,0.7,1.2,0.4,0.6,0.6,8.6,75.8,0.3,0.1,0
16,Sunderland,26298,Jozy-Altidore,0,0,0,0,0.6,65.9,1.5,0,6.15,0.2,0.1,0.6,0,0.3,0.5,0,0,0.3,0.4,0.1,0.1,0.7,1.1,8,65.9,0,0.4,0
16,Sunderland,44354,Valentin-Roberge,0,0,1,0,1,81.8,0,0,5.87,4,1,2,0,4,0,0,0,0,0,0,0,0,0,33,81.8,0,3,0
24,Aston Villa,70099,Ciaran-Clark,1,2,8,1,0.6,79,3,2,7.12,1.6,1.9,0.8,0.8,8,0.2,0.9,0,0.2,0.4,0.7,0,0,0.4,36.2,79,0,3,0
24,Aston Villa,99901,Jores-Okore,1,0,6,0,0.3,86.2,2.1,1,7.10,2.2,2.9,0.9,0.7,6.5,0.7,0.7,0,0.3,0.4,1.5,0,0.4,0.3,38.8,86.2,0,3,0
24,Aston Villa,68312,Christian-Benteke,13,2,1,1,2.8,66.7,6.5,3,7.08,0.4,0.1,1.5,0,0.7,0.2,0.1,0,1.1,0.6,0.8,1.2,1.9,2.3,33.3,66.7,0,1,0.1
24,Aston Villa,27213,Fabian-Delph,0,3,1,1,1.5,85.2,0.7,1,7.08,2.1,1.4,0.5,0,1,1.1,0.3,0,1.3,2.2,1.6,0,1.6,1.1,59.8,85.2,0.6,5.2,0.1
24,Aston Villa,42148,Nathan-Baker,0,0,0,0,0.5,77.1,3.3,1,6.95,1.3,1.6,0.6,0.5,9.2,1,0.7,0,0.4,0,0.1,0,0.1,0.1,17.5,77.1,0,1,0
24,Aston Villa,6434,Alan-Hutton,1,0,8,0,0.4,76.4,1.7,1,6.83,1.6,1.2,0.6,0.3,3.4,0.5,0.5,0,0.8,0.6,1.7,0.1,0.6,0.7,37.2,76.4,1,1.9,0
24,Aston Villa,35958,Aly-Cissokho,0,0,1,0,0.4,74.7,1.6,0,6.78,1.9,1.2,0.9,0.2,4,0.6,0.3,1,0.3,0.7,0.5,0,0.4,0.5,32.7,74.7,0.4,1.5,0
24,Aston Villa,116164,Carles-Gil,0,1,1,0,0.6,88.5,0,0,6.76,0.8,0.6,0.6,0.2,0,1.8,0,0,1.2,3.6,1.6,0,2,1,43.4,88.5,1,1.6,0
24,Aston Villa,26720,Carlos-Sánchez,1,0,6,1,0.6,83.1,2.2,0,6.74,2.8,1.4,1.6,0,1.6,1.1,0.2,0,0.3,0.5,0.4,0,0.9,0.8,45.8,83.1,0.1,3.6,0
24,Aston Villa,80067,Matthew-Lowton,0,0,2,0,0.3,72.5,1,0,6.67,1.5,1.3,0.7,0.3,3,1.1,0.3,0,0.4,0.5,0.5,0,0.5,0.4,27,72.5,0.3,2.7,0
24,Aston Villa,79050,Ashley-Westwood,0,1,4,0,0.7,83.7,0.5,0,6.66,1.2,1.4,0.9,0,1.8,0.6,0.5,0,1.3,0,0.4,0,0.5,0.6,49.1,83.7,0.9,4.1,0.1
24,Aston Villa,14107,Ron-Vlaar,0,1,3,1,0.7,81.6,1.2,0,6.65,0.9,2,0.5,1,5.8,0.2,0.5,0,0.1,0.2,0.2,0,0.2,0.1,31.5,81.6,0,3.8,0
24,Aston Villa,28746,Brad-Guzan,0,0,2,0,0,54.7,0.3,2,6.64,0,0.1,0,0,0.7,0,0,0,0,0,0.2,0,0,0,28.1,54.7,0,9.5,0
24,Aston Villa,11234,Philippe-Senderos,0,0,2,0,0.6,81.6,0.8,0,6.64,0.9,1.1,1.3,0.8,6,0.6,1.1,0,0.1,0.1,0.5,0,0.1,0.1,29.3,81.6,0,2.4,0
24,Aston Villa,69956,Tom-Cleverley,3,0,6,0,0.7,86.3,0.4,1,6.64,2.3,0.9,1,0,0.7,1.1,0.1,0,0.8,0.3,1,0,0.9,0.7,45.6,86.3,0.5,2.3,0
24,Aston Villa,113069,Jack-Grealish,0,1,0,0,0.8,92.7,0.2,0,6.64,0.6,0.4,0.3,0,0.4,0.2,0.1,0,1.1,1.4,2.3,0.1,1.8,1.4,20.2,92.7,0.9,0.5,0
24,Aston Villa,79967,Leandro-Bacuna,0,5,1,0,0.9,78.6,0.3,1,6.54,1.3,0.7,0.8,0.2,0.9,0.8,0,0,0.9,0.4,0.3,0.1,0.6,0.6,30.3,78.6,0.9,1.8,0
24,Aston Villa,14036,Gabriel-Agbonlahor,6,1,7,1,1.6,74.8,1.4,1,6.48,0.5,0.2,1.2,0,0.5,0.3,0,0,0.5,0.7,1.7,0.4,1.3,1.1,17.6,74.8,0.2,0.5,0
24,Aston Villa,80719,Andreas-Weimann,3,2,5,0,1.1,81.5,0.5,1,6.39,0.8,0.4,0.5,0,0.3,0.4,0.1,0,0.6,0.3,0.5,0.2,0.5,1,18.7,81.5,0.2,0.7,0
24,Aston Villa,9743,Charles-N-Zogbia,0,2,3,0,1,80.8,0.4,0,6.37,0.5,0.2,1.1,0,0.2,0.3,0,0,0.6,0.9,0.6,0.1,2,1.5,19.7,80.8,0.3,0.3,0
24,Aston Villa,8058,Kieran-Richardson,0,1,2,1,0.4,75.6,0.8,0,6.36,1.1,0.7,0.6,0.1,1.1,0.8,0.3,0,0.4,0.2,0.3,0.1,0.6,0.5,22.7,75.6,0.2,1.3,0
24,Aston Villa,487,Joe-Cole,1,1,0,0,0.3,84.6,0.1,0,6.35,0.6,0.3,0.3,0,0.2,0.2,0,0,0.6,0.3,0.5,0.2,0.8,0.7,14.6,84.6,0.4,0.8,0.1
24,Aston Villa,12779,Scott-Sinclair,1,0,0,0,0.8,77.6,0.2,0,6.29,0.3,0.3,0.2,0,0.3,0.7,0.1,0,0.2,0.4,0.7,0,0.8,1.3,16.3,77.6,0,0.2,0
24,Aston Villa,1034,Shay-Given,0,0,1,0,0,52,0,0,6.29,0,0.3,0,0,1,0,0,0,0,0,0.7,0,0,0.3,25,52,0,7.3,0
24,Aston Villa,82745,Jed-Steer,0,0,0,0,0,56.7,0,0,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,56.7,0,6,0
24,Aston Villa,3116,Darren-Bent,0,0,0,0,0.1,77.8,0.4,0,6.00,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0.1,0.3,0,0,2.6,77.8,0,0,0
24,Aston Villa,273293,Rushian-Hepburn-Murphy,0,0,0,0,0,0,0,0,5.97,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
214,Hull,8484,Curtis-Davies,0,0,2,0,0.6,85.6,4.5,4,7.32,1.7,3.1,0.7,0.4,10,0.8,0.9,0,0.1,0.2,0.5,0,0.1,0.3,26.8,85.6,0,1,0
214,Hull,34876,Ahmed-El-Mohamady,2,5,4,0,0.4,73.8,3.3,3,7.17,1.8,1.7,1,0.1,2.6,0.5,0.1,0,1.7,0.8,1.3,0.1,0.9,0.7,41.7,73.8,1.4,1.9,0
214,Hull,4905,Michael-Dawson,1,0,7,0,0.5,75.5,4.3,1,7.11,1.4,1.6,0.8,0.4,7.8,0.6,1.3,0,0.2,0,0.3,0,0.2,0.2,33,75.5,0,4.7,0
214,Hull,70285,James-Chester,2,0,5,1,0.4,82,2,0,7.03,2.4,2.3,1.1,0.3,4.4,0.9,0.6,0,0.2,0.3,0.6,0,0.2,0.3,32.8,82,0,1.9,0
214,Hull,99487,Harry-Maguire,0,0,1,0,0,56.5,3,0,6.96,1.7,3,1.3,0,3.7,1,0.7,0,0,1,0,0,0,0.3,15.3,56.5,0,1.7,0
214,Hull,93473,Robbie-Brady,0,2,2,0,0.9,69.2,1.5,1,6.95,1.6,1.1,0.6,0,2.3,0.9,0.1,0,1.3,1.1,1,0.1,0.9,0.6,27.5,69.2,1.8,1.6,0
214,Hull,27188,Mohamed-Diamé,4,0,2,0,1.3,85.3,0.8,0,6.94,3.4,1.4,1.7,0,0.8,1.7,0.2,0,0.3,1.3,1,0,2.6,1.1,25.6,85.3,0,1.1,0.1
214,Hull,7987,Steve-Harper,0,0,0,0,0,43.5,0.4,1,6.93,0,0,0,0,1,0.2,0,0,0,0,0.3,0,0,0.1,25.3,43.5,0,7.7,0
214,Hull,12714,Paul-McShane,1,0,2,0,0.6,77.2,3.2,1,6.91,1.5,1.4,0.7,0.3,6.3,0.4,0.5,0,0.1,0.1,0.7,0.1,0.3,0.4,31.2,77.2,0,1.6,0
214,Hull,38671,Maynor-Figueroa,0,0,0,0,0.7,71.6,2.3,0,6.82,4,0.3,0.7,0,4,0.7,0.7,0,0.7,0.7,0.3,0,0.7,0.7,31.7,71.6,0.3,1.7,0
214,Hull,12774,Alex-Bruce,0,1,3,0,0,75.5,2.6,0,6.79,1,1.1,0.6,0.4,6.7,0.4,1,0,0,0,0.2,0,0,0.1,17.6,75.5,0,1.4,0
214,Hull,8194,Tom-Huddlestone,0,2,6,2,1.2,79.9,1,1,6.79,2.4,1.5,1.3,0,2.5,1.5,0.3,0,0.8,0.4,1,0,0.7,0.5,47.5,79.9,0.8,4.7,0
214,Hull,31495,Dame-N-Doye,5,1,3,0,2.8,76.9,1.1,2,6.76,0.9,0.3,2.2,0,0.4,0.5,0.1,0,0.8,0.7,2.1,0.7,2.4,2.8,22.5,76.9,0.1,1.3,0.2
214,Hull,115726,Andrew-Robertson,0,2,7,0,0.4,76.3,0.4,0,6.72,2.1,1.7,0.5,0,2.1,1.3,0.3,0,0.7,0.9,0.3,0,0.4,0.8,26.8,76.3,0.6,1.6,0
214,Hull,36849,Jake-Livermore,1,1,10,0,1,83.5,0.6,0,6.72,2.8,1.7,1.5,0,0.7,1,0.3,0,0.8,0.3,0.4,0,1,0.9,43.5,83.5,0.1,3.1,0
214,Hull,18310,Eldin-Jakupovic,0,0,0,0,0,39.1,0.3,0,6.69,0,0,0,0,3,0,0,0,0,0,0,0,0,0,23,39.1,0,7.7,0
214,Hull,41589,David-Meyler,1,1,7,1,0.5,81,1.5,1,6.62,2.1,1.3,1.2,0,1.2,1,0.3,0,0.5,0.4,1.4,0,1,1.1,29.9,81,0.2,1.4,0
214,Hull,19969,Nikica-Jelavic,8,1,3,0,2.2,67.6,2.8,0,6.61,0.3,0.3,1.1,0,0.7,0.7,0.2,0,0.7,0.1,0.9,0.9,1.3,1.4,14.7,67.6,0,0,0
214,Hull,82923,Gastón-Ramírez,1,2,1,1,0.7,83.6,0.5,0,6.60,1.5,0.4,0.6,0,0.3,1,0,0,1,1,1,0.1,1.6,1.3,21,83.6,0.7,1.1,0.1
214,Hull,13794,Stephen-Quinn,1,3,3,1,0.6,84.3,0.5,0,6.51,1.1,1.3,0.6,0,0.8,0.7,0.1,0,0.8,0.2,1.3,0.1,0.9,0.8,33.8,84.3,0.3,1.2,0
214,Hull,11869,Liam-Rosenior,0,1,0,0,0.3,80.5,0.4,0,6.51,0.5,0.8,0.3,0.1,1.5,0.4,0.2,0,0.2,0.6,0.1,0,0.4,0.2,22.5,80.5,0.2,1.2,0
214,Hull,32741,Abel-Hernández,4,1,2,0,2.1,74.2,1,0,6.49,0.6,0.2,0.7,0,0.1,0.2,0,0,0.4,0.6,0.5,0.6,1.5,1.4,11.9,74.2,0,0.1,0
214,Hull,5797,Allan-McGregor,0,0,0,0,0,42.2,0.1,2,6.42,0,0,0,0,0.9,0,0,0,0,0,0.2,0,0,0,24.5,42.2,0,8.3,0
214,Hull,10194,Hatem-Ben-Arfa,0,0,1,0,0.4,83.7,0.4,0,6.38,0.5,0.1,1.1,0,0.4,0.3,0,0,1,1.3,0.1,0,1,1,16.9,83.7,0.6,1,0
214,Hull,18673,Sone-Aluko,1,0,2,0,1.2,82.8,0,0,6.34,0.5,0.4,0.6,0,0.1,0.5,0,0,0.5,1,1.2,0.2,2.1,1.4,15.8,82.8,0.4,0.6,0
214,Hull,90918,Tom-Ince,0,0,0,0,1,90.5,0,0,6.19,0.3,0.1,0.7,0,0.4,0.6,0,0,0.3,0.4,0.7,0.1,0.4,1.1,13.6,90.5,0,0.6,0
214,Hull,43420,Yannick-Sagbo,0,0,0,0,0,79.4,0.5,0,6.15,1,0.3,0.8,0,0,0,0,0,0.3,0,0.5,0,0.5,0.5,8.5,79.4,0,0,0
214,Hull,9767,Robert-Snodgrass,0,0,0,0,0,82.4,0,0,6.10,0,0,0,0,2,0,0,0,0,0,0,0,1,0,17,82.4,0,0,0
214,Hull,13056,George-Boyd,0,0,0,0,0,66.7,1,0,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66.7,0,0,0
184,Burnley,12414,Jason-Shackell,0,0,3,0,0.2,77.8,4.4,3,7.26,0.6,1.3,0.6,0.8,11.5,0.2,1.4,1,0.2,0.1,1.3,0,0.1,0.2,32.7,77.8,0.1,4.6,0
184,Burnley,83078,Kieran-Trippier,0,4,2,0,0.3,60.7,1.9,0,7.15,1.9,2.2,0.4,0.2,4,1.2,0.3,0,1.7,0.7,1.2,0.1,0.5,0.8,44.3,60.7,2.4,5.7,0
184,Burnley,94935,Ben-Mee,2,1,10,0,0.6,66.5,2.6,0,7.09,1.9,2,0.8,0.1,5.6,0.9,0.9,0,0.5,0.5,0.9,0,0.5,0.6,33.7,66.5,0.2,3,0
184,Burnley,107941,Michael-Keane,0,1,1,0,0.5,77.5,3.7,0,7.04,1,2,0.2,0.4,8.2,0.4,0.4,0,0.2,0.1,0.2,0,0,0.3,29.7,77.5,0,2.5,0
184,Burnley,8131,Michael-Duff,0,0,4,1,0.1,71.2,4,0,7.02,1.1,1.6,0.9,0.4,9.5,1,1,0,0.2,0.2,0.7,0,0.1,0.1,30.4,71.2,0,4.6,0
184,Burnley,13056,George-Boyd,5,2,7,0,1.4,74.3,1.3,2,6.99,3.3,1.4,1.1,0,1.7,1.8,0.2,0,1,0.9,1,0.4,1.1,1.3,18.5,74.3,0.5,0.6,0
184,Burnley,91762,Danny-Ings,11,4,6,0,2.8,70.9,0.9,1,6.89,0.8,0.5,0.7,0,0.3,0.6,0.1,0,1,1.6,1.4,0.5,2.1,2.6,20.5,70.9,0.2,0.6,0
184,Burnley,17708,Tom-Heaton,0,0,1,0,0,45.9,0.3,4,6.82,0,0,0,0,0.7,0,0,1,0.1,0.1,0.1,0,0,0,26.3,45.9,0,9.2,0
184,Burnley,15764,Stephen-Ward,0,0,3,0,0.1,68.2,1.6,0,6.77,1.9,2,0.4,0,3.2,1.2,0.6,0,0.8,0.3,0.6,0,0,0.6,24.8,68.2,0.2,2.1,0
184,Burnley,5566,Dean-Marney,0,0,6,0,0.5,83.8,0.6,0,6.74,2.6,1.8,1.1,0,1.2,1.1,0.4,0,0.6,0.5,0.9,0.1,0.7,0.4,44.1,83.8,0.3,3.5,0
184,Burnley,12713,David-Jones,0,0,0,0,0.6,83.6,0.7,0,6.72,1.4,2.3,0.8,0,1.5,0.6,0.3,0,0.7,0.3,0.4,0,0.7,0.6,42.3,83.6,0.4,1.9,0
184,Burnley,33386,Ashley-Barnes,5,2,4,1,1.9,63.1,4.1,1,6.71,0.7,0.5,2.1,0.1,1,0.6,0.2,0,0.9,0.2,1.7,0.3,1.1,1.7,21.4,63.1,0.1,0.5,0
184,Burnley,21686,Scott-Arfield,2,1,6,0,1.2,75.7,0.7,0,6.58,1.9,1.1,1.5,0,1,2.1,0.1,0,0.8,1.3,0.5,0.1,1.3,1.5,36.8,75.7,0.1,1.3,0
184,Burnley,5823,Matthew-Taylor,0,1,0,0,0.9,67.8,1.1,0,6.48,0.7,0.8,0.9,0.2,1.2,0.8,0,0,0.8,0.1,0.8,0.1,0.4,1.3,17.1,67.8,0.7,0.8,0
184,Burnley,9794,Michael-Kightly,1,2,3,0,0.8,67.7,0.4,0,6.38,1.6,0.5,1,0.1,0.5,1.4,0.1,0,0.5,0.7,0.6,0.1,0.5,1.4,16.6,67.7,0.5,0.6,0
184,Burnley,14013,Lukas-Jutkiewicz,0,2,1,0,1.4,58.8,2.7,0,6.35,0.2,0.2,1,0,0.5,0.4,0.1,0,0.5,0.3,0.8,0.4,1.2,0.9,11.6,58.8,0,0.1,0
184,Burnley,13938,Sam-Vokes,0,0,0,0,1.1,55,3.5,0,6.33,0.5,0,0.3,0,0.2,0.1,0,0,0.3,0,0.1,0,0.3,0.8,12,55,0,0.2,0
184,Burnley,74606,Kevin-Long,0,0,0,0,0,66.7,1,0,6.31,0,0,0,0,4,0,0,0,0,0,1,0,0,0,3,66.7,0,0,0
